Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp045	41	0.0301	1.1060	10.04.2025 13:40:43	Ohne rudimentär	r	-52.5572	-42.6790	-57.2227	-29.9118	-61.2210	-15.3585	-55.1065	-3.8057	-44.0404	3.7142	-33.8126	9.9782	-20.8397	9.2453	-15.5369	5.2682	-9.7459	3.3146	-4.5865	0.9057	-0.3829	-3.8509
vp045	41	0.0423	1.1183	10.04.2025 13:40:43	Ohne rudimentär	r	-52.3771	-41.9800	-57.7908	-29.1960	-61.7680	-14.7801	-55.5340	-3.2164	-44.4776	4.0906	-34.2584	10.0164	-20.8860	8.5907	-15.8197	4.6919	-10.1401	2.6756	-4.9326	0.4224	-0.7947	-3.9920
vp045	41	0.0546	1.1306	10.04.2025 13:40:43	Ohne rudimentär	r	-52.5768	-41.5578	-57.9863	-29.1299	-62.0656	-14.9128	-55.4987	-3.2436	-45.2688	4.1937	-34.9132	10.1933	-21.0526	7.9490	-15.7026	4.2257	-9.7787	2.4118	-4.2476	0.3221	0.7536	-3.5839
vp045	41	0.0668	1.1428	10.04.2025 13:40:43	Ohne rudimentär	r	-52.0974	-40.1995	-58.6394	-28.2337	-62.2425	-14.2173	-55.9434	-2.7905	-45.7545	4.9554	-34.7190	10.1260	-21.8690	7.5541	-16.4131	4.3534	-10.6195	3.0977	-4.9474	1.4816	-0.7088	-2.3894
vp045	41	0.0791	1.1551	10.04.2025 13:40:43	Ohne rudimentär	r	-51.4195	-40.2521	-57.1142	-28.7894	-61.6782	-15.1400	-57.1855	-3.2339	-47.3047	5.1048	-35.8898	9.5357	-23.6453	7.3600	-17.9686	4.2449	-11.7614	2.6974	-6.1030	0.8423	-2.4272	-3.3669
vp045	41	0.0914	1.1674	10.04.2025 13:40:43	Ohne rudimentär	r	-51.9604	-40.0614	-59.1498	-27.4847	-62.6057	-13.9844	-57.1812	-1.7867	-46.7983	5.8054	-35.2821	9.9048	-22.4264	6.5294	-16.4519	4.0797	-10.3967	3.1640	-4.8004	2.7995	1.1385	4.1331
vp045	41	0.1036	1.1796	10.04.2025 13:40:43	Ohne rudimentär	r	-52.5505	-40.3240	-58.8387	-27.8583	-62.5300	-14.0290	-57.8347	-1.4464	-47.1183	6.5572	-35.2542	9.9340	-22.5117	6.5113	-16.3870	4.2573	-9.7517	3.7977	-4.1028	3.2947	1.5648	1.2939
vp045	42	0.0100	1.0720	10.04.2025 13:40:49	Danke bringen	r	-50.9713	-38.4720	-57.5537	-26.5057	-61.4303	-12.4877	-54.1221	0.1067	-42.0813	6.3093	-28.5746	11.3111	-14.5434	9.8004	-9.0987	5.7173	-2.7583	2.6321	3.2724	-0.5520	8.8247	-4.1479
vp045	42	0.0223	1.0842	10.04.2025 13:40:49	Danke bringen	r	-51.7051	-38.1518	-58.8275	-26.5609	-61.7469	-12.4184	-55.5989	0.3684	-43.0866	6.6218	-29.4959	11.6122	-15.7400	10.5752	-9.7060	6.4517	-3.4341	3.4053	2.6199	-0.0340	8.0824	-3.9020
vp045	42	0.0345	1.0965	10.04.2025 13:40:49	Danke bringen	r	-52.6426	-39.2874	-58.3359	-26.6106	-61.6728	-11.6078	-54.9032	0.9906	-42.2219	7.1505	-28.4572	11.9837	-14.7476	10.7882	-9.2758	6.4978	-3.4331	3.1503	2.6000	-0.1023	8.2638	-3.4943
vp045	42	0.0468	1.1087	10.04.2025 13:40:49	Danke bringen	r	-52.0445	-38.9639	-57.8254	-27.1564	-61.3924	-12.8005	-55.0922	0.1596	-42.6296	6.9951	-28.9249	12.3535	-14.6606	11.5346	-9.0101	6.9172	-3.1633	3.4188	2.8777	-0.0641	8.8299	-4.0830
vp045	42	0.0590	1.1210	10.04.2025 13:40:49	Danke bringen	r	-51.9597	-39.1323	-57.9888	-26.9862	-61.4256	-12.6418	-54.0776	-0.1354	-42.0795	6.6518	-28.8489	12.3442	-14.6447	12.0195	-8.7335	7.5510	-2.8600	3.8346	2.9473	0.1328	9.0421	-3.5617
vp045	43	0.0110	1.0689	10.04.2025 13:40:54	Bitte Gefrierfach	r	-50.5183	-38.3472	-57.8706	-26.4811	-60.6651	-11.9833	-54.6042	0.3122	-42.8709	8.3090	-30.5590	13.1309	-17.0068	12.5538	-11.1629	8.5750	-6.1972	4.9255	-0.8996	0.5161	3.7855	-4.0689
vp045	43	0.0233	1.0812	10.04.2025 13:40:54	Bitte Gefrierfach	r	-51.4491	-37.8486	-58.4221	-25.1842	-61.0659	-10.6483	-54.4475	1.7204	-42.3591	9.6168	-29.2545	14.3953	-15.7578	12.6254	-10.4069	8.2937	-4.4283	4.5537	1.5388	0.8277	7.2462	-2.5385
vp045	43	0.0355	1.0935	10.04.2025 13:40:54	Bitte Gefrierfach	r	-51.0420	-37.6021	-58.0261	-24.8981	-60.8640	-10.2167	-53.8700	2.2620	-42.1080	9.9051	-28.8213	15.2550	-15.4976	13.5264	-9.8044	8.9229	-4.2478	5.0812	1.5008	0.6269	6.4432	-3.5876
vp045	43	0.0478	1.1057	10.04.2025 13:40:54	Bitte Gefrierfach	r	-50.6776	-37.0886	-58.0461	-24.3908	-59.9150	-9.1363	-51.9523	3.7838	-39.4399	11.3350	-27.4086	16.8004	-13.9022	14.5702	-8.7507	9.7201	-3.2543	5.2086	2.3582	1.2547	8.1336	-2.7521
vp045	43	0.0600	1.1180	10.04.2025 13:40:54	Bitte Gefrierfach	r	-50.7959	-37.9943	-56.5413	-24.7365	-59.4591	-10.4376	-52.6232	2.2442	-40.1608	10.6987	-28.3554	17.2227	-13.5204	15.5161	-8.6442	11.5739	-2.9607	6.8605	2.4676	2.2298	7.4972	-2.9873
vp045	43	0.0723	1.1302	10.04.2025 13:40:54	Bitte Gefrierfach	r	-51.4899	-38.5384	-56.2417	-24.5872	-58.4194	-10.1284	-50.7306	2.3435	-39.2215	10.9867	-27.8280	17.8695	-12.9965	16.3790	-8.2901	12.0029	-2.4235	8.0111	2.9515	4.4771	8.6154	1.0584
vp045	44	0.0095	1.1766	10.04.2025 13:40:59	Bitte Frage	r	-60.1668	-42.7545	-65.7889	-29.9236	-64.7572	-16.6680	-56.5508	-5.1991	-45.6766	2.4465	-34.7059	8.8297	-21.5136	6.0608	-16.3264	2.8326	-10.5072	0.8023	-4.7763	-1.8816	0.5321	-5.7234
vp045	44	0.0217	1.1889	10.04.2025 13:40:59	Bitte Frage	r	-60.9884	-42.3818	-66.2746	-29.4782	-65.1392	-16.3820	-57.0544	-4.7216	-46.1841	2.8056	-35.2320	9.2008	-21.8400	6.2336	-16.7589	2.8336	-11.1927	0.8729	-5.4793	-1.6673	-0.6084	-5.4344
vp045	44	0.0340	1.2011	10.04.2025 13:40:59	Bitte Frage	r	-60.6025	-42.2390	-66.3933	-29.2572	-65.9918	-16.2672	-57.9266	-4.7308	-46.8172	2.7758	-35.3255	8.6904	-22.1263	5.8626	-16.7089	2.5818	-10.9349	0.7001	-5.2462	-2.1638	-0.1274	-5.9414
vp045	44	0.0463	1.2134	10.04.2025 13:40:59	Bitte Frage	r	-60.9960	-42.3431	-66.9841	-29.5177	-66.0860	-16.5738	-58.2192	-4.6522	-47.1499	2.5763	-34.7553	8.2752	-22.1985	5.2055	-16.8026	2.3574	-10.8406	0.5157	-4.9013	-2.3039	0.1079	-6.1459
vp045	44	0.0585	1.2256	10.04.2025 13:40:59	Bitte Frage	r	-60.8668	-42.7415	-66.9961	-30.4297	-66.9787	-17.6692	-59.5492	-5.5708	-48.4965	1.1406	-36.4244	7.4155	-23.3179	5.4305	-18.0279	2.2868	-11.8441	0.6286	-6.3352	-2.0557	-2.0479	-5.9247
vp045	44	0.0708	1.2379	10.04.2025 13:40:59	Bitte Frage	r	-61.2669	-42.9092	-67.5393	-30.8568	-68.0176	-17.6707	-59.2695	-5.8999	-48.8241	0.9714	-35.8731	6.8183	-22.6680	4.4461	-16.7763	1.4422	-10.8132	-0.4531	-5.4388	-3.5814	-1.5590	-7.6162
vp045	44	0.0830	1.2502	10.04.2025 13:40:59	Bitte Frage	r	-62.1542	-43.4630	-68.1368	-30.9422	-68.5031	-17.6187	-60.5920	-7.2443	-48.9561	0.2524	-37.1184	5.8425	-23.8568	4.6106	-18.1605	1.7941	-11.9752	0.1128	-6.5532	-2.7884	-3.1090	-6.7997
vp045	45	0.0120	1.0337	10.04.2025 13:41:04	Ohne Ruf	r	-51.8616	-38.9785	-58.6065	-26.6048	-61.5270	-13.1201	-55.0400	-1.8392	-44.3481	5.3468	-33.0498	10.7741	-20.5956	6.7067	-15.7821	2.7086	-9.7926	0.2635	-4.2920	-2.5983	0.4305	-6.7397
vp045	45	0.0242	1.0460	10.04.2025 13:41:04	Ohne Ruf	r	-52.1735	-39.7474	-58.2821	-26.7712	-61.2836	-13.7877	-55.7086	-2.0138	-45.2488	5.6337	-34.3643	11.1752	-21.5911	7.4850	-16.9313	3.0079	-11.5078	0.2342	-6.1625	-2.7401	-1.9340	-7.7322
vp045	45	0.0365	1.0582	10.04.2025 13:41:04	Ohne Ruf	r	-53.2375	-39.7356	-59.9249	-26.7855	-62.1436	-13.1448	-56.1758	-1.5891	-45.5229	5.6389	-34.1159	11.1466	-21.7988	7.0450	-17.2202	2.6157	-11.7807	-0.0433	-6.6229	-3.0965	-2.5858	-7.7197
vp045	45	0.0487	1.0705	10.04.2025 13:41:04	Ohne Ruf	r	-52.8490	-39.1204	-59.7915	-26.7408	-62.3048	-13.1330	-56.1181	-1.8478	-45.4891	5.7177	-34.0073	11.2412	-22.3792	6.9843	-17.6359	2.5694	-12.3557	-0.1279	-6.9139	-3.2593	-4.3199	-8.2203
vp045	45	0.0610	1.0828	10.04.2025 13:41:04	Ohne Ruf	r	-52.7533	-39.9817	-58.7967	-27.0754	-62.1839	-13.9840	-56.2966	-1.9968	-46.5425	5.4095	-34.8548	11.1331	-22.8201	6.7994	-18.1325	2.6842	-12.4653	-0.4503	-7.9866	-3.7236	-5.7465	-8.9545
vp045	45	0.0733	1.0950	10.04.2025 13:41:04	Ohne Ruf	r	-52.4806	-40.4013	-58.8174	-27.6750	-62.4507	-14.3632	-56.7232	-2.6598	-46.5943	5.6037	-35.5614	10.7206	-23.1451	6.2011	-18.8017	2.2647	-13.2080	-0.6833	-8.3085	-3.7404	-5.5387	-8.8765
vp045	45	0.0855	1.1073	10.04.2025 13:41:04	Ohne Ruf	r	-52.3693	-39.8899	-59.0026	-27.2606	-61.9949	-13.9473	-56.7781	-2.3381	-46.7368	5.8798	-35.4219	11.1659	-23.4544	5.9129	-18.8059	2.0547	-13.1259	-1.0981	-8.4793	-4.4250	-6.2347	-9.5471
vp045	46	0.0110	0.9381	10.04.2025 13:41:09	Ohne Frucht	r	-55.1524	-42.8883	-62.1451	-30.5447	-64.4463	-16.9915	-57.4564	-5.3265	-45.8286	2.0265	-34.7624	8.5975	-22.1342	4.7718	-16.9776	1.3798	-11.5003	-0.9916	-6.8258	-3.9185	-3.5659	-8.6976
vp045	46	0.0232	0.9504	10.04.2025 13:41:09	Ohne Frucht	r	-54.9571	-41.7500	-62.4317	-30.3323	-64.5645	-17.0471	-57.8258	-5.2638	-46.6398	1.9534	-35.4959	8.3785	-22.2202	4.5439	-17.6449	1.2898	-11.9578	-1.1566	-7.3090	-4.4920	-4.6746	-9.5749
vp045	46	0.0355	0.9626	10.04.2025 13:41:09	Ohne Frucht	r	-55.6929	-42.7555	-62.6731	-31.1005	-65.3603	-17.8856	-58.6635	-6.0540	-47.2894	1.8837	-35.5782	8.1926	-22.1825	4.2314	-17.4089	0.7311	-11.6927	-1.3163	-6.9151	-5.4303	-4.3794	-10.8666
vp045	46	0.0478	0.9749	10.04.2025 13:41:09	Ohne Frucht	r	-56.5357	-42.7048	-64.4932	-31.3068	-65.4792	-17.6189	-58.4319	-5.6437	-47.2315	1.7554	-35.6300	8.0904	-22.3840	4.3436	-17.7706	1.0061	-12.0441	-1.0423	-7.5491	-4.9371	-5.3411	-10.1350
vp045	47	0.0111	0.9526	10.04.2025 13:41:14	Ohne Robotik	r	-54.2963	-43.0596	-59.2800	-29.7607	-61.5114	-15.3077	-54.9391	-3.1175	-42.6036	4.6332	-31.6167	11.2701	-18.6008	9.0906	-13.1351	5.4235	-7.8099	2.6901	-2.5301	-0.4991	0.9847	-5.7454
vp045	47	0.0233	0.9649	10.04.2025 13:41:14	Ohne Robotik	r	-54.5373	-42.5822	-60.4187	-29.3332	-62.3993	-15.6709	-55.6331	-3.3532	-43.3554	4.5174	-31.7236	11.2951	-18.3954	8.3089	-13.4854	4.5422	-8.0272	1.7712	-2.9030	-1.6807	-0.2782	-7.0399
vp045	47	0.0356	0.9771	10.04.2025 13:41:14	Ohne Robotik	r	-54.6647	-43.3492	-60.2692	-30.6848	-63.2319	-16.7224	-56.5523	-3.9800	-45.3845	3.7092	-33.9716	10.9021	-20.1560	8.3395	-15.0557	4.3069	-9.5654	1.6583	-5.1781	-1.9881	-2.4320	-7.4148
vp045	47	0.0478	0.9894	10.04.2025 13:41:14	Ohne Robotik	r	-56.2315	-43.0064	-62.0588	-29.5954	-63.4833	-16.1556	-57.3284	-4.1761	-45.8292	3.8039	-34.9393	10.7166	-21.3512	8.5484	-16.1820	4.7100	-10.8547	1.2884	-6.8137	-2.6698	-4.5100	-8.0095
vp045	47	0.0601	1.0017	10.04.2025 13:41:14	Ohne Robotik	r	-56.3812	-43.0221	-62.4784	-30.9465	-64.8103	-17.5865	-58.3187	-5.0910	-47.4518	3.0237	-36.2108	9.7069	-22.6958	7.8385	-17.2889	4.4675	-12.0432	0.8366	-7.6617	-3.2075	-6.6046	-8.9982
vp045	48	0.0101	1.1160	10.04.2025 13:41:24	Danke beruhigen	r	-54.4626	-39.9098	-60.4123	-26.4135	-61.5343	-12.1950	-52.9716	-0.5272	-41.7204	6.8846	-28.2812	12.4627	-15.4295	7.9150	-10.1342	3.4787	-4.2366	0.5646	2.2713	-2.3215	7.8034	-6.3694
vp045	48	0.0224	1.1282	10.04.2025 13:41:24	Danke beruhigen	r	-52.8931	-38.9961	-59.1675	-27.2941	-62.1508	-13.2213	-54.9179	-0.9698	-42.6168	7.0662	-29.7993	11.8981	-16.1473	7.6742	-10.8930	3.1409	-5.0004	-0.2434	1.0673	-3.5644	6.7434	-7.2353
vp045	48	0.0347	1.1405	10.04.2025 13:41:24	Danke beruhigen	r	-52.8828	-38.6092	-60.0273	-26.6796	-62.3145	-12.4972	-54.6388	-0.6381	-42.6281	7.4334	-30.4434	12.2194	-17.5359	7.8585	-12.0525	3.3453	-6.8227	-0.5204	-1.2116	-4.0320	4.2639	-8.4502
vp045	48	0.0469	1.1527	10.04.2025 13:41:24	Danke beruhigen	r	-53.0407	-40.1971	-59.0582	-27.6721	-62.3050	-13.5766	-55.3012	-1.3284	-44.5370	7.0215	-32.2752	12.2737	-19.1891	8.8475	-13.7803	4.2703	-8.7885	0.4114	-5.1870	-4.1515	-2.6032	-9.8507
vp045	48	0.0592	1.1650	10.04.2025 13:41:24	Danke beruhigen	r	-52.9478	-39.4306	-60.4236	-26.9743	-62.6633	-13.4321	-55.9488	-1.3023	-45.0875	7.2240	-32.4987	12.1946	-19.4995	8.4676	-14.5243	4.0919	-9.7791	0.0727	-6.0585	-4.6559	-3.6604	-10.3006
vp045	48	0.0714	1.1773	10.04.2025 13:41:24	Danke beruhigen	r	-52.6601	-38.9971	-59.2249	-27.7038	-62.6903	-14.0728	-56.0428	-1.7536	-46.5880	6.9166	-34.4024	11.8703	-21.5098	8.8122	-16.5498	4.7874	-11.8957	0.8851	-7.7915	-3.4601	-6.5450	-9.1830
vp045	48	0.0837	1.1896	10.04.2025 13:41:24	Danke beruhigen	r	-52.3078	-38.9619	-59.1841	-27.2332	-62.4761	-14.0824	-56.0052	-1.3812	-46.6480	7.0839	-34.7170	11.7411	-22.3664	8.1510	-17.1644	4.4988	-12.5210	0.5759	-8.3397	-3.7608	-6.8092	-9.1981
vp045	48	0.0960	1.2018	10.04.2025 13:41:24	Danke beruhigen	r	-52.9934	-39.0006	-59.9016	-27.5623	-62.6798	-14.3359	-57.2579	-1.6717	-47.8260	7.6084	-36.2594	11.7089	-23.9821	7.7044	-18.7277	4.1309	-13.9144	0.1015	-9.9586	-4.1563	-8.2954	-9.4149
vp045	49	0.0111	1.3541	10.04.2025 13:41:30	Ohne Konfrontation	r	-56.3217	-45.7426	-64.6409	-34.7368	-67.3316	-21.4516	-62.8814	-9.1867	-52.3592	-0.6135	-40.0884	3.4881	-27.3768	0.9031	-20.9130	-0.5547	-14.7231	-1.0167	-9.4611	-2.8515	-7.1481	-8.4675
vp045	49	0.0234	1.3663	10.04.2025 13:41:30	Ohne Konfrontation	r	-56.9102	-46.0724	-65.1496	-34.7868	-67.9599	-21.5291	-63.7208	-9.2222	-53.0638	-0.6081	-40.7795	2.9833	-28.4133	-0.0782	-21.6099	-1.2993	-15.0396	-0.7194	-9.3772	-2.2319	-6.0279	-7.7043
vp045	49	0.0357	1.3786	10.04.2025 13:41:30	Ohne Konfrontation	r	-57.3263	-46.0462	-65.6182	-35.0273	-68.2160	-22.0850	-64.3791	-9.7300	-53.7555	-1.1835	-40.7680	2.4976	-28.2410	-0.3444	-21.2495	-1.6294	-14.3327	-1.7126	-8.3089	-3.4436	-5.7721	-9.1566
vp045	49	0.0479	1.3909	10.04.2025 13:41:30	Ohne Konfrontation	r	-58.3781	-46.2820	-66.4803	-35.4012	-68.8354	-22.6371	-64.8765	-10.3771	-53.4605	-1.6800	-40.3606	1.5523	-27.5396	-0.7841	-20.4351	-1.7607	-13.9461	-1.0428	-7.6100	-2.5715	-4.0512	-8.0873
vp045	50	0.0022	0.9997	10.04.2025 13:41:36	Ohne Präsident	r	-50.5673	-40.1841	-56.7712	-28.7074	-61.6591	-14.1455	-56.0972	-2.0330	-44.5979	6.2045	-32.2399	10.8803	-18.3031	8.2222	-12.3607	4.8673	-7.1978	1.0703	-1.7357	-3.0951	2.2869	-8.1738
vp045	50	0.0145	1.0119	10.04.2025 13:41:36	Ohne Präsident	r	-52.1309	-42.3889	-57.1516	-29.5395	-62.3024	-14.9342	-56.7838	-1.8680	-45.9853	6.0883	-33.1910	11.2360	-19.2094	8.9051	-13.3163	5.4490	-7.8748	1.4431	-2.8080	-3.0201	1.0805	-8.4618
vp045	50	0.0268	1.0242	10.04.2025 13:41:36	Ohne Präsident	r	-52.7971	-42.2710	-59.7138	-28.7344	-62.7253	-13.8345	-56.2618	-0.9227	-44.4329	6.8818	-31.9264	11.3413	-18.4230	8.9052	-11.9237	5.0218	-6.5881	0.8373	-1.3509	-3.6285	2.3652	-9.1451
vp045	50	0.0390	1.0365	10.04.2025 13:41:36	Ohne Präsident	r	-55.3091	-41.7319	-61.9417	-28.5818	-63.3180	-14.3131	-56.2337	-1.5159	-44.4219	6.4050	-31.5237	11.5766	-17.1269	8.2490	-11.5131	4.7365	-6.2969	0.8787	-0.7589	-3.1654	3.9138	-8.0006
vp045	50	0.0513	1.0487	10.04.2025 13:41:36	Ohne Präsident	r	-54.8439	-42.9359	-60.8936	-30.0775	-63.2630	-16.0545	-56.9472	-2.9680	-45.8071	5.8509	-31.7371	11.4731	-18.5406	8.5961	-12.1748	5.4007	-6.6068	1.8292	-0.7270	-2.6062	5.0828	-6.7538
vp045	51	0.0047	1.3115	10.04.2025 13:41:41	Bitte Membran	r	-55.3897	-44.1638	-61.4741	-31.6913	-62.7727	-18.6689	-55.3916	-7.2084	-44.4426	1.3306	-32.3703	7.9309	-18.9551	5.1669	-12.8013	1.8356	-6.7439	-0.3367	-0.5658	-3.1516	5.0352	-7.6520
vp045	51	0.0170	1.3238	10.04.2025 13:41:41	Bitte Membran	r	-55.7690	-43.7245	-62.0019	-31.0500	-63.7901	-18.4846	-56.7918	-7.1864	-45.9953	1.7730	-33.8022	7.6141	-20.2842	4.7519	-14.1473	1.2468	-7.8518	-0.7347	-2.0870	-3.7473	2.5407	-8.6839
vp045	51	0.0293	1.3360	10.04.2025 13:41:41	Bitte Membran	r	-56.3799	-44.7048	-62.9462	-31.8729	-65.0140	-18.8779	-59.0049	-7.2860	-47.9370	1.2806	-34.4817	6.9839	-21.6722	3.8592	-15.3677	0.9909	-8.7560	-0.8502	-2.9619	-4.2743	1.3710	-9.5728
vp045	51	0.0415	1.3483	10.04.2025 13:41:41	Bitte Membran	r	-56.8059	-44.8335	-63.4776	-32.3045	-65.7333	-19.6562	-59.5817	-7.9669	-48.1020	0.6809	-34.4905	6.3341	-21.5126	3.0122	-14.4652	0.3424	-8.4713	-1.5167	-3.1560	-5.1157	1.7632	-10.9626
vp045	51	0.0538	1.3605	10.04.2025 13:41:41	Bitte Membran	r	-56.6463	-46.2177	-63.2259	-34.1126	-65.9642	-20.4917	-60.2044	-8.6852	-48.6968	0.2323	-35.3987	5.5259	-22.2023	2.2750	-15.1981	-0.1123	-9.1636	-1.9540	-3.7635	-5.8468	1.1569	-11.2238
vp045	51	0.0660	1.3728	10.04.2025 13:41:41	Bitte Membran	r	-57.2027	-46.5085	-63.6736	-34.8116	-66.2899	-21.8307	-60.7117	-9.5914	-48.3214	-0.9858	-35.5019	4.0409	-22.1044	1.0439	-15.9259	-0.6687	-10.0546	-2.6330	-4.9706	-6.3432	-1.3729	-11.0643
vp045	51	0.0783	1.3851	10.04.2025 13:41:41	Bitte Membran	r	-57.9778	-45.8264	-64.5062	-34.7291	-66.6881	-22.3330	-60.8526	-10.6541	-49.1377	-2.9164	-37.1172	2.0876	-24.0339	0.5687	-17.5166	-0.6664	-11.6532	-1.7756	-6.7713	-5.5827	-2.6258	-10.9548
vp045	52	0.0020	0.9308	10.04.2025 13:41:47	Danke Rabatt	r	-54.5406	-43.2611	-59.7815	-29.7010	-60.2504	-16.0066	-53.4798	-3.7128	-43.3522	5.9190	-31.4320	12.5169	-17.1021	10.0516	-11.3508	6.3856	-5.1316	3.2932	1.2046	0.0581	6.5896	-3.9259
vp045	52	0.0142	0.9431	10.04.2025 13:41:47	Danke Rabatt	r	-55.2429	-42.5422	-61.4306	-29.0510	-62.0876	-15.1305	-54.3431	-3.4352	-43.9600	6.0834	-31.6724	12.4019	-17.7344	8.9615	-12.1047	5.3556	-6.1497	2.5386	0.7987	-0.0990	6.2252	-3.3493
vp045	52	0.0265	0.9554	10.04.2025 13:41:47	Danke Rabatt	r	-55.3933	-42.5576	-61.7385	-29.3310	-63.2652	-15.5360	-55.8592	-3.6473	-44.6027	5.4750	-32.2315	11.0701	-18.0061	8.3698	-12.1100	4.6140	-6.0417	1.9386	0.8537	-1.0579	6.4517	-5.0698
vp045	52	0.0387	0.9676	10.04.2025 13:41:47	Danke Rabatt	r	-55.0728	-42.9961	-62.1771	-30.2448	-64.1447	-16.4746	-57.0137	-4.0812	-45.5925	4.8660	-31.7742	10.4492	-18.1557	7.6196	-11.8719	3.8590	-5.7432	1.0937	0.5774	-2.1216	6.6465	-6.5855
vp045	52	0.0510	0.9799	10.04.2025 13:41:47	Danke Rabatt	r	-56.0926	-43.1899	-63.8153	-30.2541	-65.5445	-16.8021	-57.8543	-4.3501	-45.4873	4.5669	-31.5025	10.4263	-17.5797	6.2822	-11.3073	2.3155	-5.0795	-0.4516	1.4499	-3.8072	7.1111	-7.8695
vp045	52	0.0633	0.9921	10.04.2025 13:41:47	Danke Rabatt	r	-56.7283	-43.5368	-65.2839	-31.3216	-66.3829	-17.4264	-58.9362	-5.3426	-46.5744	3.2228	-32.7308	8.3801	-18.3760	5.2802	-11.8203	1.8920	-5.3513	-0.8923	1.0486	-4.4551	6.8208	-8.2683
vp045	52	0.0755	1.0044	10.04.2025 13:41:47	Danke Rabatt	r	-57.3235	-44.4969	-65.3229	-32.0181	-66.4606	-18.5362	-59.0673	-6.8573	-47.1438	1.7940	-34.0584	7.1257	-19.7092	4.7161	-12.8877	1.6228	-6.9318	-1.2933	-0.8695	-5.1297	4.2729	-9.7557
vp045	52	0.0878	1.0167	10.04.2025 13:41:47	Danke Rabatt	r	-59.1214	-44.8466	-66.0509	-32.7439	-67.1457	-19.6753	-59.5448	-8.4441	-47.9382	0.4157	-34.1145	5.7364	-20.6768	3.2722	-13.3027	0.6777	-7.7031	-2.0724	-1.9320	-5.4285	3.1063	-10.3604
vp045	53	0.0061	1.0632	10.04.2025 13:41:53	Ohne Profi	r	-55.3899	-39.4837	-62.8430	-27.5891	-62.0575	-14.3079	-54.7484	-4.2130	-44.4432	3.1606	-33.5428	9.4058	-21.5770	4.2107	-16.4092	0.4825	-11.4735	-2.5046	-6.9775	-6.4398	-4.0312	-11.1400
vp045	53	0.0184	1.0755	10.04.2025 13:41:53	Ohne Profi	r	-56.2187	-39.3351	-64.0947	-28.2999	-62.6167	-14.5349	-55.3034	-4.4370	-44.9689	3.5677	-33.6397	8.9062	-21.5245	3.7947	-16.4058	0.1709	-11.7385	-2.9077	-7.5830	-7.5392	-5.8025	-12.4394
vp045	53	0.0306	1.0878	10.04.2025 13:41:53	Ohne Profi	r	-54.9796	-41.6622	-63.0910	-30.3015	-63.6089	-16.9891	-57.1021	-5.7149	-47.3601	2.4659	-35.3234	7.8547	-22.9636	3.3007	-17.6219	-0.1232	-12.5836	-3.4346	-8.8177	-7.8015	-6.1808	-12.5170
vp045	53	0.0429	1.1000	10.04.2025 13:41:53	Ohne Profi	r	-55.9207	-41.0517	-63.3811	-30.2192	-64.4825	-17.6553	-58.2145	-6.5788	-48.4766	1.7516	-36.7860	7.4554	-25.0147	3.1561	-19.3453	0.0155	-14.3833	-3.2825	-10.4267	-7.6295	-8.4368	-12.6094
vp045	53	0.0552	1.1123	10.04.2025 13:41:53	Ohne Profi	r	-56.8200	-43.0899	-64.1527	-31.9126	-65.4381	-19.0790	-59.6514	-7.5947	-49.5019	1.4011	-37.3947	7.2327	-25.1125	2.6718	-19.6493	-0.3292	-14.8507	-3.7406	-11.4118	-8.3807	-8.9185	-13.3915
vp045	53	0.0674	1.1246	10.04.2025 13:41:53	Ohne Profi	r	-58.2247	-43.6536	-65.9706	-33.1841	-66.4606	-19.7128	-60.5305	-8.5087	-50.6203	0.5069	-38.9672	6.5319	-26.5790	2.3578	-21.2086	-0.7709	-16.1837	-4.0592	-12.5752	-8.6791	-9.5578	-13.7810
vp045	54	0.0078	0.9761	10.04.2025 13:41:59	Bitte Fremder	r	-57.1609	-42.9792	-64.0751	-30.8135	-64.5954	-17.1902	-56.4445	-5.1348	-44.8257	2.7210	-32.6195	9.6825	-18.9590	8.0724	-13.2137	5.0290	-7.1923	2.6652	-1.7340	-0.2785	4.1125	-3.9371
vp045	54	0.0200	0.9884	10.04.2025 13:41:59	Bitte Fremder	r	-57.5943	-43.7400	-64.3504	-31.1240	-65.4369	-17.4284	-57.6056	-5.0895	-45.8695	3.4852	-34.5049	9.9586	-20.2102	9.3012	-14.2368	5.9371	-8.2345	3.8006	-2.7475	0.5399	2.5670	-3.5528
vp045	54	0.0323	1.0007	10.04.2025 13:41:59	Bitte Fremder	r	-59.0278	-42.7543	-65.5569	-29.3499	-64.5888	-15.8769	-56.5063	-3.9121	-44.4062	3.9132	-32.0877	10.7268	-18.4362	8.5277	-12.6445	5.3673	-6.8345	2.6747	-1.1514	-1.2124	4.4565	-5.4615
