Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp023	47	0.0033	1.4983	03.03.2025 13:35:50	Ohne Auftritt	r	-74.3959	-32.0949	-80.7834	-19.6302	-79.1057	-5.9676	-71.9687	6.1145	-58.9273	12.9739	-44.2466	11.8539	-32.3881	7.5857	-25.0602	5.8594	-18.8220	3.8420	-11.5596	1.8391	-5.4628	-0.9509
vp023	47	0.0155	1.5106	03.03.2025 13:35:50	Ohne Auftritt	r	-75.0721	-33.3046	-81.3033	-20.9434	-79.4969	-6.8244	-73.2579	5.2497	-60.9593	13.1589	-46.7941	14.1703	-34.7957	9.8661	-27.8804	8.2479	-22.0876	7.3680	-15.6294	5.7125	-9.4594	3.2913
vp023	47	0.0278	1.5228	03.03.2025 13:35:50	Ohne Auftritt	r	-76.6436	-32.2239	-81.5053	-19.2881	-78.0851	-6.1077	-71.0862	5.8411	-59.7799	14.3296	-46.2813	15.2748	-33.9338	11.3575	-26.6868	10.2932	-21.2584	9.9477	-14.7014	8.4576	-8.2901	7.8350
vp023	47	0.0401	1.5351	03.03.2025 13:35:50	Ohne Auftritt	r	-75.9847	-32.2247	-81.8575	-19.1741	-77.5671	-5.9996	-69.9093	5.4287	-59.5870	14.2961	-45.1247	15.9246	-32.3409	11.5765	-25.7287	10.4606	-19.5532	8.7428	-12.1664	8.0818	-5.8781	6.0811
vp023	48	0.0113	0.9451	03.03.2025 13:35:55	Danke Problem	r	-71.4720	-33.0519	-78.9834	-21.5240	-79.8511	-7.6737	-73.8460	4.6426	-62.4773	12.0217	-49.8138	12.2157	-38.3448	7.3500	-31.4117	6.6241	-24.9598	6.2867	-18.1775	6.5248	-10.7549	6.3133
vp023	48	0.0236	0.9574	03.03.2025 13:35:55	Danke Problem	r	-73.9208	-33.1506	-80.1118	-21.2815	-79.8391	-7.4239	-74.3181	4.2069	-63.5428	12.0346	-50.0687	12.7001	-38.4149	9.3301	-31.6898	9.6915	-25.6252	11.2079	-20.2576	13.2026	-15.2496	16.0816
vp023	48	0.0359	0.9696	03.03.2025 13:35:55	Danke Problem	r	-73.6818	-33.4583	-80.8176	-21.4716	-80.4180	-7.7020	-76.1697	4.2345	-65.1880	12.3489	-51.1467	13.8211	-39.4033	10.1860	-32.4876	10.3103	-26.1350	10.6058	-19.8997	10.5413	-12.9017	12.0046
vp023	49	0.0115	1.5554	03.03.2025 13:36:01	Ohne extrem	r	-77.5627	-34.1185	-83.5761	-21.8667	-79.7514	-9.0485	-70.7686	3.2805	-57.6391	10.2732	-43.0783	9.6994	-30.1371	5.6472	-23.4825	4.0239	-17.1217	2.2257	-10.8746	2.0781	-4.6422	1.4863
vp023	49	0.0238	1.5676	03.03.2025 13:36:01	Ohne extrem	r	-76.9827	-34.3044	-83.6572	-22.8101	-80.8394	-9.3135	-72.5725	3.1394	-60.8799	10.5205	-46.1683	12.1088	-33.5481	7.9971	-26.2070	6.4993	-19.7154	4.9237	-12.9110	3.7853	-6.4600	3.2374
vp023	49	0.0361	1.5799	03.03.2025 13:36:01	Ohne extrem	r	-77.9633	-35.4444	-84.0218	-22.9283	-80.7041	-9.4789	-72.6691	3.4494	-60.8095	11.8122	-46.5108	13.0970	-33.5202	9.7096	-25.7820	8.7616	-19.6940	8.0355	-12.7398	7.7998	-6.4631	7.3188
vp023	49	0.0483	1.5921	03.03.2025 13:36:01	Ohne extrem	r	-75.8544	-34.0294	-81.8253	-21.3427	-77.5036	-7.7373	-70.6215	4.8013	-59.3244	12.8627	-45.1700	13.9587	-32.7083	10.3918	-25.9365	9.1834	-19.8392	7.7315	-13.0792	6.5373	-6.7233	5.1022
vp023	49	0.0606	1.6044	03.03.2025 13:36:01	Ohne extrem	r	-75.6893	-34.5222	-81.2121	-21.3887	-77.0089	-7.1914	-69.7517	5.4501	-58.2081	13.6900	-43.1264	15.0674	-30.2939	10.1588	-24.2600	7.9189	-17.5919	6.0951	-10.9883	5.0534	-4.3546	3.9588
vp023	49	0.0728	1.6167	03.03.2025 13:36:01	Ohne extrem	r	-75.1626	-33.4176	-80.1529	-20.5705	-74.4919	-6.9168	-67.7459	6.1226	-55.9701	15.4035	-41.3792	15.6766	-28.0040	11.0192	-21.7007	8.3528	-15.0448	6.0104	-8.5520	2.8154	-2.6873	0.1139
vp023	50	0.0105	1.0446	03.03.2025 13:36:07	Danke Französisch	r	-74.5788	-32.7935	-82.2693	-20.9902	-79.8892	-7.3740	-71.4097	3.9178	-58.1420	10.1535	-45.0103	9.2654	-32.9288	4.2528	-25.8686	2.5347	-20.1018	0.4423	-14.5720	-1.5585	-9.1513	-5.2579
vp023	50	0.0228	1.0568	03.03.2025 13:36:07	Danke Französisch	r	-74.7529	-31.6964	-82.2351	-20.8384	-80.4384	-6.9095	-72.8683	3.6649	-61.6980	9.9636	-47.9463	10.7055	-36.7770	6.6732	-29.8729	5.9231	-23.2539	5.7681	-17.5682	5.2682	-12.0522	3.5142
vp023	50	0.0350	1.0691	03.03.2025 13:36:07	Danke Französisch	r	-76.1454	-32.5433	-82.8339	-21.2934	-80.7919	-7.6854	-72.8241	3.5610	-60.9227	10.0603	-47.3089	11.2846	-36.7165	7.8124	-29.4871	7.5853	-23.2260	8.4857	-18.0634	9.1080	-10.6209	8.7615
vp023	50	0.0473	1.0813	03.03.2025 13:36:07	Danke Französisch	r	-75.0657	-33.3740	-83.2299	-21.9098	-81.4186	-8.5016	-73.7856	2.9575	-61.8858	9.7376	-47.6769	11.0283	-35.5411	7.4379	-28.7144	6.6353	-22.0750	6.6497	-15.5842	5.8437	-8.9490	4.1513
vp023	51	0.0054	1.0744	03.03.2025 13:36:12	Danke Robbe	r	-76.7854	-34.4523	-83.3671	-22.8761	-79.8895	-9.4300	-74.2277	1.9178	-62.4592	9.6218	-49.0745	8.8971	-37.5085	4.9830	-30.7401	4.2903	-23.8172	3.5209	-17.6256	2.5223	-12.2362	0.1028
vp023	51	0.0176	1.0867	03.03.2025 13:36:12	Danke Robbe	r	-77.5570	-35.8971	-84.0452	-23.8127	-81.2764	-10.4855	-75.4942	0.2795	-64.3617	9.6978	-51.2267	10.2537	-39.1419	6.9635	-32.4432	6.7256	-25.3697	6.7255	-19.7386	7.1993	-13.3773	6.2792
vp023	51	0.0299	1.0989	03.03.2025 13:36:12	Danke Robbe	r	-78.1742	-34.9754	-84.2291	-22.0772	-80.9740	-9.3033	-74.7280	1.5239	-63.7188	9.6370	-50.7288	10.7423	-38.9473	8.3153	-32.3381	8.4458	-25.7930	9.6448	-20.7622	10.9345	-14.7241	12.9093
vp023	51	0.0422	1.1112	03.03.2025 13:36:12	Danke Robbe	r	-76.4151	-33.5958	-83.3833	-21.3863	-80.3116	-7.6667	-73.7227	3.1803	-62.0838	9.8077	-49.5335	10.4909	-37.4201	7.7196	-31.3905	7.4285	-25.4664	8.3168	-21.2880	10.3083	-16.1979	13.7164
vp023	51	0.0544	1.1235	03.03.2025 13:36:12	Danke Robbe	r	-76.2244	-35.0335	-83.4279	-22.7130	-81.3222	-9.3717	-74.2543	2.2779	-62.7857	9.8349	-50.0472	10.5644	-37.4626	7.8632	-31.0370	7.6993	-24.6722	7.5210	-19.3183	8.2621	-12.6843	11.4957
vp023	51	0.0667	1.1357	03.03.2025 13:36:12	Danke Robbe	r	-76.4500	-33.9276	-83.2748	-21.6560	-81.1058	-8.4915	-74.5646	3.1699	-63.0192	10.2144	-50.3904	11.7205	-37.7230	8.6561	-31.0213	8.6644	-24.5916	8.4414	-19.1753	8.3742	-11.5947	8.6314
vp023	51	0.0790	1.1480	03.03.2025 13:36:12	Danke Robbe	r	-76.5798	-35.5485	-84.1098	-23.3049	-82.5899	-9.6258	-75.7185	2.7171	-64.0412	10.3483	-50.8416	11.5394	-37.7442	8.6442	-30.7765	8.7791	-24.1633	9.1688	-19.0513	9.4557	-11.5161	11.4426
vp023	51	0.0912	1.1602	03.03.2025 13:36:12	Danke Robbe	r	-75.4981	-34.1227	-83.5067	-22.7937	-82.4024	-8.9518	-76.1035	3.0511	-64.2472	10.7915	-51.3178	11.5835	-38.7317	8.3439	-32.0407	8.1525	-25.5742	8.6876	-19.7351	9.3026	-13.2521	11.3942
vp023	51	0.1035	1.1725	03.03.2025 13:36:12	Danke Robbe	r	-75.2911	-33.9538	-83.7817	-22.8364	-82.5114	-9.1651	-75.8983	2.0168	-65.1678	10.8782	-51.9546	11.9241	-39.7170	8.1694	-32.8954	7.5896	-26.0608	8.3773	-21.2872	9.5474	-15.6200	12.3895
vp023	52	0.0017	1.1271	03.03.2025 13:36:17	Ohne Rahmen	r	-73.7524	-35.2997	-80.5860	-23.8774	-77.2921	-10.7409	-70.2586	0.8503	-57.4213	7.6892	-44.5582	7.3620	-32.0871	1.6019	-24.9615	-0.3702	-18.1203	-2.0395	-11.2535	-3.1792	-5.3356	-6.1453
vp023	52	0.0140	1.1394	03.03.2025 13:36:17	Ohne Rahmen	r	-74.0287	-35.0053	-80.6329	-23.1752	-77.1781	-9.7804	-70.4194	1.3439	-57.3478	7.8976	-44.3607	6.7914	-31.8890	1.6652	-24.8873	-0.3056	-18.3360	-1.6053	-11.9592	-3.3485	-6.2740	-7.2030
vp023	52	0.0263	1.1517	03.03.2025 13:36:17	Ohne Rahmen	r	-74.5061	-35.0186	-81.5452	-23.0334	-78.1664	-9.2325	-70.8421	2.0496	-57.4278	8.6244	-44.2417	7.3939	-31.5380	2.1550	-24.3039	0.2408	-17.9352	-1.6367	-11.5214	-4.2722	-6.2233	-7.9936
vp023	52	0.0385	1.1639	03.03.2025 13:36:17	Ohne Rahmen	r	-74.8012	-33.9472	-81.5589	-22.2901	-77.5711	-8.6278	-71.2056	2.0297	-58.8896	8.9010	-45.2614	8.2056	-33.6392	4.2805	-27.1508	2.9032	-21.0825	1.4440	-15.3074	-0.4535	-9.7518	-4.1926
vp023	52	0.0508	1.1762	03.03.2025 13:36:17	Ohne Rahmen	r	-74.7119	-34.0528	-81.8902	-23.1241	-79.1627	-9.5211	-72.4258	0.4344	-61.9592	8.3506	-48.2931	9.9098	-36.4565	6.0438	-29.8486	4.8839	-22.9374	4.9724	-17.3349	6.2739	-13.0669	9.6210
vp023	52	0.0630	1.1884	03.03.2025 13:36:17	Ohne Rahmen	r	-73.9302	-33.7930	-81.1227	-22.8328	-79.5404	-9.0018	-72.4081	1.3146	-62.4745	9.0973	-49.1577	10.4544	-37.1676	7.4212	-30.7122	7.0996	-24.5595	7.8089	-19.2095	8.6546	-11.9929	8.8440
vp023	52	0.0753	1.2007	03.03.2025 13:36:17	Ohne Rahmen	r	-73.8933	-32.8102	-80.9609	-22.1791	-79.8813	-8.3285	-72.4316	1.7698	-62.0529	8.9686	-49.8418	11.0165	-37.9076	7.7629	-31.5291	6.7020	-25.2835	7.6023	-20.3222	9.4608	-15.3146	12.5445
vp023	52	0.0876	1.2130	03.03.2025 13:36:17	Ohne Rahmen	r	-73.2717	-32.9170	-80.8960	-22.8068	-79.6303	-8.3528	-72.1756	2.0278	-61.4810	9.4636	-47.7844	10.5784	-35.6789	7.3863	-28.9048	6.4987	-22.3197	6.3876	-15.9663	6.7728	-9.7884	6.6236
vp023	53	0.0007	1.2213	03.03.2025 13:36:23	Danke Brot	r	-77.2103	-37.8482	-84.2888	-25.6823	-81.8955	-10.9324	-75.0420	1.0134	-61.7630	9.1543	-48.0046	7.7380	-35.8762	1.9593	-29.1563	-0.3748	-22.8540	-1.5995	-17.1108	-4.3777	-13.1410	-9.3161
vp023	53	0.0129	1.2335	03.03.2025 13:36:23	Danke Brot	r	-78.1397	-36.1755	-84.9583	-23.7502	-81.9799	-10.3357	-75.5095	1.7173	-63.3072	8.9948	-49.9671	9.5837	-38.3505	4.5600	-31.9102	2.5413	-24.9735	0.9818	-19.0905	-1.4812	-14.9420	-4.9762
vp023	53	0.0252	1.2458	03.03.2025 13:36:23	Danke Brot	r	-79.1819	-35.4636	-84.0958	-22.8637	-81.6241	-10.2992	-75.6528	1.5672	-64.6831	9.5284	-51.7626	11.0275	-39.9351	6.7548	-33.0135	5.8742	-26.1473	6.1629	-20.5930	7.7425	-15.6374	9.4955
vp023	53	0.0374	1.2581	03.03.2025 13:36:23	Danke Brot	r	-78.5748	-36.3234	-84.7813	-22.6150	-82.3141	-9.3258	-76.1958	2.8994	-64.2876	10.3944	-50.9915	11.3929	-38.6108	8.7144	-32.1154	9.2260	-26.0807	10.9259	-21.2666	13.1819	-16.3703	16.9646
vp023	53	0.0497	1.2703	03.03.2025 13:36:23	Danke Brot	r	-78.1944	-35.8085	-84.1471	-22.8091	-82.3034	-9.4706	-76.0714	2.8552	-65.5493	11.1781	-51.7897	12.2016	-39.3939	9.0233	-32.4119	9.3583	-26.3932	10.0148	-20.7430	11.4607	-14.0877	13.7638
vp023	53	0.0620	1.2826	03.03.2025 13:36:23	Danke Brot	r	-76.2249	-36.0573	-83.7479	-23.9142	-82.9078	-10.3657	-77.4968	2.4241	-66.8992	11.5721	-53.3711	13.2517	-41.6270	8.9408	-34.1109	7.9040	-26.5821	8.0634	-21.0965	7.9544	-14.0927	8.5565
vp023	54	0.0106	1.0056	03.03.2025 13:36:28	Bitte Frage	r	-74.7714	-35.0950	-82.4690	-23.9753	-81.6489	-10.2975	-74.2626	1.3623	-62.4152	9.1356	-49.3488	9.7684	-37.1804	5.1938	-30.4602	3.8483	-23.4361	3.1073	-17.2342	1.4327	-11.9714	-2.0933
vp023	54	0.0228	1.0178	03.03.2025 13:36:28	Bitte Frage	r	-75.8321	-33.5592	-83.2641	-21.8433	-80.3500	-8.3175	-73.2776	2.1219	-62.3979	9.5708	-49.4655	10.2046	-36.9100	6.9715	-30.3342	6.6050	-23.8766	7.2869	-18.6267	8.0917	-13.4027	10.2369
vp023	54	0.0351	1.0301	03.03.2025 13:36:28	Bitte Frage	r	-74.6872	-33.1283	-81.7761	-21.4338	-79.9864	-8.0231	-73.0632	2.6311	-62.1505	9.9242	-49.2895	10.7750	-37.1001	8.0107	-30.8524	8.0838	-24.8288	9.5424	-20.1633	11.3060	-15.2118	13.5996
vp023	54	0.0474	1.0424	03.03.2025 13:36:28	Bitte Frage	r	-74.6112	-33.4574	-82.1145	-22.1446	-79.6040	-8.1150	-72.6969	2.6460	-61.8187	10.1344	-48.0349	11.1012	-36.4100	7.5760	-28.8055	7.5484	-22.5730	7.5884	-17.1970	8.9532	-12.4327	12.2846
vp023	54	0.0597	1.0546	03.03.2025 13:36:28	Bitte Frage	r	-74.9625	-34.9525	-81.8217	-23.2538	-79.5606	-8.2404	-72.3346	2.5998	-61.3949	10.4951	-47.5111	11.1879	-35.9697	7.3436	-28.3001	6.8461	-22.3801	7.0544	-16.7706	8.3089	-10.6937	10.9139
vp023	55	0.0107	1.5179	03.03.2025 13:36:34	Danke einrollen	r	-73.2348	-33.1121	-78.5389	-21.2028	-74.4503	-7.7786	-67.8241	2.8664	-55.0459	10.8881	-40.7994	10.2894	-28.6416	5.6310	-21.3823	4.1875	-13.9831	4.3026	-7.1216	5.0587	-0.1223	5.7154
vp023	55	0.0230	1.5301	03.03.2025 13:36:34	Danke einrollen	r	-74.2593	-32.3455	-79.7317	-20.1189	-75.8284	-6.9133	-68.6172	4.8620	-56.3781	11.6548	-42.9506	11.6512	-30.6508	6.2015	-23.8555	4.9020	-17.3944	3.9278	-9.8285	3.6374	-4.2693	1.3796
vp023	55	0.0353	1.5424	03.03.2025 13:36:34	Danke einrollen	r	-74.5215	-33.1961	-81.0315	-21.6184	-78.5892	-8.1967	-72.6412	3.6127	-60.8044	11.6000	-46.8922	13.2350	-35.0915	8.1226	-28.5561	6.6396	-21.8411	6.7690	-15.6428	5.7116	-10.2486	2.6543
vp023	55	0.0475	1.5547	03.03.2025 13:36:34	Danke einrollen	r	-74.9604	-33.5181	-82.3845	-22.3614	-80.4124	-7.9106	-73.4495	3.3785	-62.2321	11.6663	-48.8593	13.0402	-36.6032	8.6589	-29.7601	8.0519	-23.1332	9.3459	-17.2805	9.3380	-10.9614	8.1194
vp023	55	0.0598	1.5669	03.03.2025 13:36:34	Danke einrollen	r	-74.9688	-33.7104	-81.8614	-21.2694	-80.6383	-7.0610	-74.1754	4.9015	-61.7702	13.1673	-48.1231	13.0782	-36.3694	8.3053	-29.4331	8.6920	-23.2090	8.4329	-17.3045	7.9132	-9.9717	6.9206
vp023	56	0.0050	1.1047	03.03.2025 13:36:39	Bitte Gruß	r	-75.1600	-34.7154	-79.2050	-21.4106	-76.0174	-7.4441	-71.1159	6.2907	-60.1957	15.7710	-46.3509	15.5478	-34.7865	8.0740	-28.4715	4.7940	-21.9498	1.8953	-16.1144	-0.8752	-10.9350	-5.6515
vp023	56	0.0172	1.1169	03.03.2025 13:36:39	Bitte Gruß	r	-75.7204	-36.7043	-80.2105	-23.0586	-77.4878	-8.8052	-73.3961	5.5160	-61.8839	14.9681	-47.4192	15.3829	-36.2471	8.4868	-29.9969	5.5435	-23.0901	3.5030	-16.8830	0.0086	-13.0757	-4.5424
vp023	56	0.0295	1.1292	03.03.2025 13:36:39	Bitte Gruß	r	-76.2397	-36.5740	-80.3944	-22.8318	-78.7084	-8.4835	-73.8505	4.3413	-63.2367	14.0669	-49.0794	15.6733	-37.2743	10.0634	-30.2515	7.7778	-23.3857	7.1034	-16.5398	5.4804	-9.9704	2.7244
vp023	56	0.0418	1.1415	03.03.2025 13:36:39	Bitte Gruß	r	-75.5163	-35.9353	-80.1567	-22.4447	-78.1118	-8.8807	-74.4933	4.5781	-64.3674	14.4751	-50.5930	17.5102	-38.3876	12.2553	-30.9120	11.6957	-24.0632	11.6246	-18.2837	10.4584	-11.4566	7.7582
vp023	56	0.0540	1.1537	03.03.2025 13:36:39	Bitte Gruß	r	-74.3579	-35.3362	-79.5369	-22.4983	-77.5654	-8.7560	-73.3973	5.0432	-64.0329	14.8293	-50.0486	16.9157	-37.8757	12.4312	-30.4975	12.0452	-23.6356	11.5441	-17.8071	10.0877	-10.9933	7.6542
vp023	57	0.0111	1.0101	03.03.2025 13:36:44	Danke Brikett	r	-72.7693	-34.2054	-77.9613	-21.1332	-73.6746	-7.8186	-66.8922	2.8982	-55.9908	11.5252	-42.4593	12.0478	-30.6894	6.8662	-24.5666	4.5393	-18.9735	2.5534	-12.8032	0.0241	-6.8360	-2.4852
vp023	57	0.0233	1.0224	03.03.2025 13:36:44	Danke Brikett	r	-71.2894	-33.5888	-75.3981	-19.6859	-71.5369	-6.2906	-65.5883	5.3487	-54.3245	12.3608	-41.2537	13.3980	-29.4862	8.6325	-23.5295	6.7297	-16.6742	4.9130	-9.8827	3.0468	-5.1033	-0.0693
vp023	57	0.0356	1.0346	03.03.2025 13:36:44	Danke Brikett	r	-72.4654	-33.4367	-75.8847	-19.7578	-70.1515	-6.9040	-65.2042	5.7464	-54.6551	13.9773	-41.8091	15.2740	-30.1080	10.8738	-24.2806	8.9810	-17.5264	8.5221	-11.0576	7.1719	-4.6835	4.9129
vp023	57	0.0478	1.0469	03.03.2025 13:36:44	Danke Brikett	r	-71.4161	-31.8115	-74.8018	-18.8079	-69.2960	-6.2500	-64.0266	6.0557	-54.5081	15.4962	-40.5902	16.5565	-29.1212	12.1523	-22.9739	9.4204	-16.5782	8.8232	-10.4960	6.4455	-4.7249	2.7478
vp023	58	0.0111	1.3524	03.03.2025 13:36:49	Danke Recht	r	-74.6464	-34.3920	-81.3329	-23.1280	-78.1607	-9.8772	-71.4167	1.4440	-59.7377	9.0183	-46.0602	8.3525	-34.0305	3.7691	-26.5509	1.8077	-20.6314	0.0174	-15.0873	-2.5054	-9.4779	-7.2778
vp023	58	0.0234	1.3647	03.03.2025 13:36:49	Danke Recht	r	-74.7346	-35.2557	-81.2078	-22.7110	-77.8867	-9.1708	-71.7565	1.9748	-60.5731	9.8787	-46.7550	10.0436	-34.5372	5.4229	-28.0481	4.0604	-21.5481	2.7214	-15.8351	0.0204	-11.1366	-4.5352
vp023	58	0.0357	1.3770	03.03.2025 13:36:49	Danke Recht	r	-75.2832	-34.6976	-82.2046	-23.3319	-78.4080	-10.1378	-72.1262	1.4484	-61.5475	9.9167	-47.9864	10.3727	-36.2696	6.5603	-29.3384	5.9410	-22.9752	5.9313	-17.0138	5.1043	-11.1249	3.1349
vp023	58	0.0479	1.3892	03.03.2025 13:36:49	Danke Recht	r	-75.6390	-34.6006	-81.9953	-22.5026	-78.9125	-8.6897	-72.6006	2.1783	-61.0388	10.2621	-48.1912	11.1574	-36.7233	8.2007	-29.9527	8.0779	-24.0608	9.2195	-19.5699	11.4970	-15.3898	14.3513
vp023	58	0.0602	1.4015	03.03.2025 13:36:49	Danke Recht	r	-75.9560	-34.3628	-81.9678	-22.0332	-78.0662	-8.8632	-71.8901	2.2753	-61.0147	10.6838	-47.8516	11.7429	-36.1827	8.6704	-29.0912	8.8802	-22.8108	8.9789	-16.9996	8.9684	-9.8947	8.8256
vp023	58	0.0725	1.4137	03.03.2025 13:36:49	Danke Recht	r	-75.7983	-32.9677	-81.1526	-20.2219	-77.5889	-7.5356	-70.9003	3.9567	-58.6965	11.4313	-45.8606	11.5579	-33.5409	8.3205	-26.1087	6.8719	-19.8788	5.8588	-13.3011	4.4166	-7.2970	2.3245
vp023	59	0.0043	1.1004	03.03.2025 13:36:54	Bitte Frosch	r	-75.7922	-34.0560	-83.6395	-22.2083	-81.2441	-9.2154	-74.0429	2.3445	-61.3611	9.6156	-48.3270	7.8315	-36.0185	3.0991	-29.5807	1.4887	-23.2617	-0.2187	-17.5967	-2.5249	-13.8371	-7.4677
vp023	59	0.0165	1.1126	03.03.2025 13:36:54	Bitte Frosch	r	-77.5284	-35.3954	-84.7813	-24.0287	-82.7998	-10.8224	-75.9508	0.1294	-65.6686	8.4158	-52.9799	10.3489	-40.7263	5.6971	-33.6438	4.5129	-26.2851	4.9277	-19.7559	4.4186	-14.5073	2.2507
vp023	59	0.0288	1.1249	03.03.2025 13:36:54	Bitte Frosch	r	-77.3211	-35.6278	-84.2362	-23.2731	-81.7387	-9.9153	-75.1449	1.1421	-64.0752	9.3866	-51.4830	10.6259	-39.3884	7.6293	-32.8054	8.3771	-26.1947	9.9836	-21.7328	11.1813	-16.0950	13.2902
vp023	59	0.0411	1.1372	03.03.2025 13:36:54	Bitte Frosch	r	-75.8398	-33.9272	-82.6554	-21.8040	-81.4399	-9.2377	-74.9398	1.8064	-64.5777	9.3906	-51.9432	10.5434	-40.4439	7.9677	-33.6722	7.4372	-27.4273	8.9143	-22.2397	11.5704	-17.9261	15.1345
vp023	59	0.0534	1.1495	03.03.2025 13:36:54	Bitte Frosch	r	-77.2392	-35.8206	-84.0207	-23.6537	-82.3893	-10.2334	-75.5412	1.4535	-65.0200	9.2412	-51.9650	10.7979	-39.8758	7.2766	-32.9994	7.0993	-26.1070	7.1100	-20.8843	7.7465	-14.2586	8.4339
vp023	60	0.0019	1.1274	03.03.2025 13:37:00	Bitte Charakter	r	-73.3706	-31.4701	-80.4014	-20.3697	-79.4390	-6.5909	-72.2025	4.2040	-60.8084	11.3453	-47.7639	12.9140	-36.5517	8.0781	-30.3268	6.3071	-24.0283	6.4145	-18.2727	7.5298	-11.9247	8.2320
vp023	60	0.0142	1.1397	03.03.2025 13:37:00	Bitte Charakter	r	-73.1501	-32.0767	-80.8095	-20.3005	-79.5879	-6.2920	-72.3938	4.3566	-61.1986	10.4065	-48.1252	12.6432	-36.8451	8.0696	-29.9386	6.9640	-23.8179	7.7938	-17.9629	9.1467	-10.6431	8.4626
vp023	60	0.0264	1.1519	03.03.2025 13:37:00	Bitte Charakter	r	-75.5009	-33.0164	-83.0043	-21.8502	-80.6806	-7.5956	-72.8556	2.8848	-61.9091	10.0744	-48.1252	11.7199	-36.4431	7.4012	-30.2841	5.8863	-23.8030	6.2318	-18.1371	8.1948	-13.4784	11.5570
vp023	61	0.0114	1.1818	03.03.2025 13:37:05	Ohne Troll	r	-76.0004	-33.8000	-82.9829	-22.6644	-81.5229	-9.6967	-74.7067	2.1812	-62.6667	9.7345	-49.2022	11.2359	-36.9022	7.0696	-29.9302	6.4770	-23.4644	6.2693	-17.3254	5.1682	-10.7732	4.7295
vp023	61	0.0237	1.1940	03.03.2025 13:37:05	Ohne Troll	r	-76.1695	-34.0757	-83.4360	-22.4053	-81.7842	-8.7050	-75.2786	3.2693	-62.5591	10.7977	-49.5691	11.5650	-37.0171	8.9165	-30.1684	8.8654	-23.6539	9.2863	-18.7785	9.1522	-11.8917	8.6404
vp023	61	0.0359	1.2063	03.03.2025 13:37:05	Ohne Troll	r	-76.3497	-34.2761	-83.7465	-23.3218	-82.4791	-10.0895	-75.8319	2.2342	-63.7083	9.7474	-50.3033	11.4854	-37.6844	8.6113	-31.0533	7.9663	-24.5409	8.4816	-19.4906	9.4694	-14.1743	12.5772
vp023	61	0.0482	1.2186	03.03.2025 13:37:05	Ohne Troll	r	-76.7995	-36.4683	-84.1535	-23.5498	-82.5645	-9.7909	-75.5860	2.8892	-63.0542	10.2919	-49.3241	10.5588	-36.9544	7.7130	-29.8951	7.0086	-23.4556	6.8589	-17.7609	6.6804	-11.4167	7.3892
vp023	61	0.0605	1.2308	03.03.2025 13:37:05	Ohne Troll	r	-77.6316	-35.4888	-84.2006	-22.5332	-82.6052	-7.8574	-75.4886	3.8568	-62.7094	11.1094	-49.4022	11.3379	-37.3274	8.4190	-29.8751	8.2753	-23.4951	7.9566	-17.6814	7.3065	-10.0238	6.5434
vp023	62	0.0015	0.9097	03.03.2025 13:37:10	Bitte Regisseur	r	-73.1611	-35.9235	-80.1388	-23.3320	-76.9450	-10.1574	-68.9443	0.8314	-56.7245	7.1412	-42.4980	8.4834	-30.3149	3.1963	-23.3787	1.2413	-17.1222	0.1638	-9.5696	0.3659	-3.7547	-1.4122
vp023	62	0.0138	0.9219	03.03.2025 13:37:10	Bitte Regisseur	r	-74.7106	-35.2294	-80.9077	-23.3180	-76.5144	-10.6602	-68.9306	0.9547	-56.8942	7.6635	-43.0077	8.4625	-31.3173	2.9643	-24.4432	0.9197	-18.4615	-0.0588	-11.8881	-0.7460	-5.3319	-2.4686
vp023	62	0.0260	0.9342	03.03.2025 13:37:10	Bitte Regisseur	r	-75.2716	-33.9521	-81.2916	-21.6273	-76.7411	-9.2408	-68.6454	1.4713	-57.3011	7.9392	-44.0684	8.7155	-31.8874	3.3435	-25.3778	1.2664	-18.9565	0.0446	-12.5913	-1.6041	-6.5520	-5.1603
vp023	62	0.0383	0.9465	03.03.2025 13:37:10	Bitte Regisseur	r	-75.7009	-35.6033	-82.6230	-23.1664	-78.4184	-10.3540	-71.8677	1.4062	-59.9867	8.9399	-45.9651	9.1991	-33.5251	4.1791	-26.8316	2.2181	-20.3720	0.4330	-14.5514	-1.7685	-8.8578	-6.4121
vp023	62	0.0506	0.9587	03.03.2025 13:37:10	Bitte Regisseur	r	-76.1439	-33.0855	-81.9112	-20.9080	-77.6039	-8.8511	-71.5812	2.4384	-60.0559	9.2646	-46.5915	9.5234	-35.0761	4.6837	-28.3160	3.0499	-21.8954	1.6433	-16.2707	-0.7315	-11.2983	-5.4571
