Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp004	23	0.0298	0.4367	11.02.2025 17:53:16	Ohne Präsentation	r	-53.2774	-31.8019	-56.0485	-20.1702	-53.8111	-9.3040	-48.7726	-0.0263	-38.9327	5.4408	-28.9543	7.8712	-18.2034	7.7307	-12.3133	4.8696	-7.5140	1.3450	-3.5648	-2.3501	0.6676	-6.2566
vp004	23	0.0421	0.4489	11.02.2025 17:53:16	Ohne Präsentation	r	-53.0026	-30.9104	-55.4539	-19.2422	-53.1868	-8.4918	-47.5011	0.3242	-37.7876	5.4933	-27.4004	8.2061	-16.8923	7.5602	-11.2740	4.8756	-6.3918	1.5531	-2.2725	-1.7365	1.4971	-5.5978
vp004	24	0.0121	0.7553	11.02.2025 17:53:21	Danke Rind	r	-55.2990	-35.3205	-57.5774	-24.0547	-56.1110	-13.3955	-51.3233	-3.7906	-41.6320	1.7519	-30.5541	5.3706	-19.7178	7.5112	-13.7056	5.6272	-8.8462	2.5657	-4.8463	-1.7850	-1.2878	-6.4074
vp004	24	0.0244	0.7676	11.02.2025 17:53:21	Danke Rind	r	-55.4732	-34.9546	-57.3448	-23.1872	-55.3965	-12.2942	-50.1377	-2.6337	-40.2013	2.3899	-29.7458	6.1085	-18.2853	7.4075	-12.5959	5.2505	-8.1311	1.9507	-4.1256	-2.0155	-0.6298	-6.7798
vp004	24	0.0367	0.7799	11.02.2025 17:53:21	Danke Rind	r	-54.4747	-33.6494	-55.9722	-21.5695	-54.2301	-10.3847	-48.7663	-1.1704	-38.9311	3.6721	-28.5610	6.9348	-17.5962	7.8969	-11.7735	5.7265	-7.3282	2.3061	-3.5677	-2.0026	0.0829	-6.6725
vp004	25	0.0048	0.7655	11.02.2025 17:53:25	Danke gebraten	r	-55.4020	-34.4147	-58.5691	-22.5750	-56.3082	-11.8467	-49.9809	-3.7271	-40.9040	0.8046	-31.0000	4.2583	-20.7891	3.3672	-15.5848	1.7985	-10.2265	0.2713	-5.8243	-2.1650	-2.3699	-6.1430
vp004	25	0.0171	0.7778	11.02.2025 17:53:25	Danke gebraten	r	-55.7407	-34.1030	-59.0906	-22.9377	-56.6365	-12.2243	-50.6836	-3.9165	-41.5405	0.4615	-31.5565	4.3568	-21.3345	3.4444	-16.0220	2.1210	-10.7116	0.9206	-6.8307	-2.1261	-3.4181	-6.8335
vp004	25	0.0293	0.7901	11.02.2025 17:53:25	Danke gebraten	r	-55.9777	-34.0420	-58.9967	-22.6865	-56.2736	-12.2625	-50.5952	-3.8009	-41.6431	0.4983	-31.6313	4.2747	-21.3685	3.2952	-15.9637	1.8409	-10.7134	0.5145	-6.6775	-2.3298	-3.5376	-6.8814
vp004	25	0.0416	0.8023	11.02.2025 17:53:25	Danke gebraten	r	-55.2704	-34.1161	-58.8843	-23.7084	-57.0509	-13.8555	-51.7634	-5.1133	-42.3914	-0.0411	-32.2399	3.4415	-21.4732	2.4489	-15.8467	0.8766	-10.4204	-0.0081	-6.2022	-2.4451	-2.4144	-6.3299
vp004	26	0.0051	0.8434	11.02.2025 17:53:31	Ohne bekräftigen	r	-51.8041	-34.1315	-54.8052	-22.9002	-52.1654	-11.6719	-46.8466	-2.3635	-38.2530	5.0637	-28.2937	10.2196	-17.1654	9.7887	-11.7522	7.5562	-6.3284	4.2572	-2.8580	0.3840	-0.4361	-4.5780
vp004	26	0.0174	0.8556	11.02.2025 17:53:31	Ohne bekräftigen	r	-53.4694	-34.1148	-55.0531	-22.4189	-52.4307	-11.7563	-47.1881	-2.3031	-38.4212	5.3193	-28.5274	9.4148	-17.6069	8.5096	-12.4459	6.5777	-6.9421	3.3853	-3.8294	-0.4786	-1.1204	-5.4715
vp004	26	0.0296	0.8679	11.02.2025 17:53:31	Ohne bekräftigen	r	-53.5589	-34.0508	-55.8317	-22.4687	-53.6432	-11.4646	-48.4058	-2.0469	-38.7407	4.8727	-28.8613	8.0922	-17.9077	8.2426	-12.5358	5.7971	-7.2326	2.3515	-4.1713	-1.5044	-0.7987	-6.4328
vp004	26	0.0419	0.8801	11.02.2025 17:53:31	Ohne bekräftigen	r	-54.5676	-34.3452	-56.6445	-22.2331	-54.3472	-11.7312	-49.1318	-2.1889	-40.1647	4.3562	-29.7492	7.5734	-18.9442	8.0552	-13.4590	5.5481	-7.9971	2.3943	-4.5831	-1.0135	-1.5829	-6.0630
vp004	27	0.0104	0.7105	11.02.2025 17:53:37	Danke Respekt	r	-55.3365	-34.9755	-56.6862	-23.5434	-55.0759	-12.7553	-49.9142	-3.3452	-41.8435	3.8612	-30.9694	7.5771	-19.9573	8.5532	-13.6831	7.7377	-7.8893	4.5743	-3.5758	1.1688	0.5336	-2.6876
vp004	27	0.0227	0.7228	11.02.2025 17:53:37	Danke Respekt	r	-54.5072	-34.8762	-56.3892	-23.6272	-55.1469	-13.2724	-50.5338	-3.9237	-42.2694	3.5560	-31.8499	7.1740	-21.5322	8.7755	-15.2380	8.1662	-9.2801	5.4551	-4.7474	1.8434	-0.7661	-2.4675
vp004	27	0.0350	0.7350	11.02.2025 17:53:37	Danke Respekt	r	-53.5689	-34.8093	-56.2322	-24.0940	-55.5686	-13.1192	-50.9628	-3.9122	-42.7476	3.5458	-32.0654	7.0545	-21.6605	8.6280	-15.0867	7.8713	-9.7714	5.6714	-5.2178	1.5750	-1.3719	-3.2738
vp004	27	0.0473	0.7473	11.02.2025 17:53:37	Danke Respekt	r	-53.3954	-34.7342	-56.0485	-23.9028	-55.4190	-13.4723	-50.6954	-4.4943	-42.8549	2.6410	-32.6703	6.2564	-22.9511	8.1249	-16.6296	7.9282	-10.6518	6.4640	-5.5233	2.7546	-1.7281	-1.6954
vp004	28	0.0014	0.6697	11.02.2025 17:53:41	Bitte Trikot	r	-54.9903	-34.8188	-59.0260	-23.7027	-58.1038	-12.2823	-51.7875	-3.5047	-41.6450	0.2477	-31.4584	3.1596	-21.2934	7.2977	-15.2203	7.1056	-9.3088	6.2210	-3.8427	4.7708	0.8197	2.7526
vp004	28	0.0137	0.6820	11.02.2025 17:53:41	Bitte Trikot	r	-55.5175	-33.4111	-58.4476	-22.2455	-58.5021	-10.9208	-51.5627	-2.2218	-41.1008	1.5472	-30.4675	4.2697	-20.5033	8.4380	-14.2772	7.9189	-8.4424	5.7711	-3.6110	3.7272	0.4377	0.3789
vp004	28	0.0260	0.6943	11.02.2025 17:53:41	Bitte Trikot	r	-54.4827	-32.8506	-58.4144	-22.2636	-58.3287	-11.1522	-52.3781	-2.3381	-42.2442	2.8149	-31.6359	5.1000	-21.1869	9.2101	-15.0745	8.6756	-9.3156	6.4013	-4.5546	3.6343	-0.9576	-0.3420
vp004	28	0.0382	0.7065	11.02.2025 17:53:41	Bitte Trikot	r	-53.8365	-32.4633	-58.3051	-21.1821	-57.8273	-9.4729	-50.4809	-0.9588	-39.8204	4.0756	-30.1727	7.6333	-18.5807	10.0549	-12.9273	9.4672	-7.3549	6.7575	-3.1765	3.3150	0.4295	-0.4881
vp004	29	0.0107	1.0897	11.02.2025 17:53:45	Ohne Fabrik	r	-52.5365	-32.6430	-57.7351	-22.4231	-56.8685	-11.1419	-52.5125	-2.1216	-42.8618	2.2690	-32.2932	3.4047	-22.2526	4.5640	-16.1841	4.6279	-10.3551	3.4237	-6.0440	0.1127	-2.6245	-4.7890
vp004	29	0.0230	1.1019	11.02.2025 17:53:45	Ohne Fabrik	r	-52.4868	-32.4046	-56.6589	-21.8650	-55.9517	-10.1987	-51.0734	-0.9390	-41.4706	3.2488	-31.0502	4.2522	-21.0157	5.9534	-14.9706	5.4826	-9.1333	3.5584	-4.7385	0.2323	-0.9350	-3.6795
vp004	29	0.0353	1.1142	11.02.2025 17:53:45	Ohne Fabrik	r	-52.5388	-31.3072	-56.2121	-20.4831	-55.1439	-9.3858	-50.5593	-0.3556	-40.8671	3.7031	-30.7699	5.0016	-20.3585	6.5646	-14.2676	5.9894	-8.2437	4.3400	-4.0496	0.9535	-0.1055	-2.8781
vp004	29	0.0475	1.1264	11.02.2025 17:53:45	Ohne Fabrik	r	-51.7316	-31.8277	-55.6115	-21.4006	-55.0045	-10.6026	-50.6985	-1.7201	-41.9223	3.8995	-31.1673	5.3918	-21.7735	7.4739	-15.4475	7.3799	-9.5904	6.1667	-4.8054	2.6088	-1.0607	-1.6124
vp004	30	0.0046	0.9089	11.02.2025 17:53:50	Bitte Tragödie	r	-54.0886	-32.7232	-57.7608	-21.5349	-57.4774	-10.2327	-51.3470	-1.7141	-41.0669	1.6115	-30.1097	3.6461	-18.7615	6.0764	-12.8151	5.6277	-6.8455	4.7034	-1.2173	3.8387	4.8634	2.5633
vp004	30	0.0169	0.9212	11.02.2025 17:53:50	Bitte Tragödie	r	-53.0358	-32.7396	-57.6565	-22.2241	-57.4306	-10.8123	-51.8993	-1.8192	-41.5081	1.7007	-30.8537	3.6188	-19.9494	6.2960	-13.7254	5.7158	-7.4666	4.4499	-1.8087	3.4229	3.5563	1.9477
vp004	30	0.0291	0.9335	11.02.2025 17:53:50	Bitte Tragödie	r	-53.6907	-32.2718	-58.6479	-21.9808	-57.7665	-10.9187	-52.1934	-2.2197	-41.3941	0.9348	-31.6190	3.4826	-20.6776	6.0281	-14.6414	5.3495	-8.8071	4.2468	-3.4427	2.8247	1.9453	1.3697
vp004	30	0.0413	0.9457	11.02.2025 17:53:50	Bitte Tragödie	r	-54.6643	-32.6444	-59.0696	-22.4862	-58.9964	-11.6648	-52.8692	-3.0518	-42.3582	0.5627	-32.4525	3.6449	-21.0327	6.4999	-14.8051	5.1102	-8.5229	3.5449	-3.4730	0.9250	0.7390	-2.9134
vp004	31	0.0082	0.7611	11.02.2025 17:53:53	Ohne Tribüne	r	-49.3609	-32.6791	-54.4978	-21.9417	-56.1962	-10.8747	-51.3779	-0.7697	-40.6955	5.1088	-29.1595	7.4335	-17.6861	9.7252	-11.9877	8.8562	-6.5614	6.8212	-1.8226	5.4149	3.4482	3.7142
vp004	31	0.0204	0.7733	11.02.2025 17:53:53	Ohne Tribüne	r	-48.8660	-32.1219	-54.1285	-21.1838	-55.7556	-10.0743	-51.1167	0.0061	-40.5773	6.4929	-29.0377	9.0853	-17.7660	10.8991	-12.0644	9.9728	-7.0706	7.2336	-1.9519	5.3808	2.6446	2.8153
vp004	31	0.0327	0.7856	11.02.2025 17:53:53	Ohne Tribüne	r	-47.9290	-30.7478	-53.2287	-20.8545	-55.8230	-9.9475	-50.3569	0.9606	-40.4172	7.2849	-29.1554	10.2450	-17.4519	11.4198	-12.1462	10.1537	-7.1017	7.2105	-2.0784	5.3279	2.6217	2.8412
vp004	31	0.0450	0.7979	11.02.2025 17:53:53	Ohne Tribüne	r	-47.9292	-30.3243	-53.1192	-20.5555	-55.0695	-9.4002	-49.8330	1.0809	-39.6691	7.8420	-28.3699	11.1883	-16.5781	12.3175	-10.7108	10.7713	-6.3146	7.3594	-1.7886	4.3956	2.1993	1.2643
vp004	31	0.0572	0.8101	11.02.2025 17:53:53	Ohne Tribüne	r	-46.9775	-31.3884	-52.0106	-20.4500	-54.2848	-9.0487	-49.9037	0.8272	-38.8567	7.8989	-28.3494	11.5804	-16.7976	13.0787	-11.9125	10.7902	-6.8031	8.3364	-2.4297	5.4213	0.8911	2.2832
vp004	32	0.0015	0.8523	11.02.2025 17:53:58	Bitte Umrandung	r	-56.8149	-36.4980	-58.5004	-24.6108	-55.8224	-13.7184	-50.8341	-4.8119	-42.1785	0.7864	-32.8933	4.6863	-23.0562	3.9141	-17.7144	2.6293	-12.9817	0.8580	-9.1669	-2.3901	-5.8215	-6.9936
vp004	32	0.0138	0.8645	11.02.2025 17:53:58	Bitte Umrandung	r	-57.0822	-35.1666	-58.2188	-23.2569	-54.7955	-12.7389	-49.8006	-4.0316	-41.5617	1.1300	-31.6639	4.8237	-22.1796	3.7051	-16.7970	2.1913	-12.2891	0.5092	-8.1264	-2.3448	-4.9713	-6.5580
vp004	32	0.0261	0.8768	11.02.2025 17:53:58	Bitte Umrandung	r	-56.2991	-36.0816	-58.7156	-24.4683	-56.2004	-13.8501	-51.1054	-4.8973	-42.2979	1.1170	-32.8033	4.5620	-22.5642	3.5706	-17.0328	2.4305	-11.8892	1.1832	-7.5955	-1.9547	-4.4490	-6.8097
vp004	32	0.0383	0.8891	11.02.2025 17:53:58	Bitte Umrandung	r	-56.2607	-34.9000	-58.7490	-23.0991	-56.1097	-12.6929	-50.8061	-3.9546	-41.6005	1.5138	-31.7490	4.7204	-21.8822	3.6715	-16.1504	2.1782	-11.0958	0.8545	-6.8066	-2.2960	-3.4131	-6.5975
vp004	32	0.0506	0.9014	11.02.2025 17:53:58	Bitte Umrandung	r	-55.7217	-34.7288	-58.6980	-22.6465	-55.6714	-12.5142	-50.1768	-3.8826	-41.6547	2.0010	-31.2077	4.5432	-21.8438	3.4488	-16.0109	2.3161	-11.1238	1.0768	-6.9050	-1.7763	-3.6419	-6.3835
vp004	32	0.0628	0.9136	11.02.2025 17:53:58	Bitte Umrandung	r	-55.9308	-33.5747	-58.4538	-22.0313	-55.1887	-12.0160	-49.7629	-3.7899	-41.7181	1.4796	-31.6084	4.3347	-22.1100	2.8013	-16.6823	1.7595	-11.4569	0.9410	-7.1416	-1.7191	-4.0547	-6.0526
vp004	32	0.0751	0.9258	11.02.2025 17:53:58	Bitte Umrandung	r	-55.9948	-34.3902	-59.1338	-23.0201	-55.6480	-13.1375	-50.4992	-4.6276	-41.9327	1.1600	-31.8862	3.8159	-22.4070	2.4625	-16.6973	1.2361	-11.3606	0.6208	-6.8160	-1.9425	-3.4817	-6.1631
vp004	33	0.0034	1.4422	11.02.2025 17:54:03	Ohne Einbrecher	r	-55.3700	-34.3847	-55.2156	-21.9317	-51.1507	-10.9748	-44.1923	-2.2602	-34.4444	5.1361	-26.5164	12.0660	-15.6574	12.8108	-10.9784	10.3246	-6.4512	7.6500	-2.5676	3.8179	0.4016	-0.1417
vp004	33	0.0157	1.4545	11.02.2025 17:54:03	Ohne Einbrecher	r	-54.5409	-33.9218	-54.3969	-21.8047	-50.5858	-11.4260	-43.9078	-2.8112	-35.0381	4.7935	-27.3281	11.3754	-16.5607	13.8179	-11.6674	11.3220	-7.1357	8.7740	-3.4549	5.0527	-0.1617	0.9939
vp004	33	0.0279	1.4667	11.02.2025 17:54:03	Ohne Einbrecher	r	-53.5752	-32.1822	-54.3571	-20.3948	-49.8268	-10.2156	-42.2713	-1.8645	-33.9473	5.8720	-26.1027	12.9217	-15.3094	14.1124	-10.6399	11.3278	-6.5716	8.8679	-3.0932	5.4000	-0.1349	1.4683
vp004	33	0.0402	1.4790	11.02.2025 17:54:03	Ohne Einbrecher	r	-52.8356	-32.3339	-53.9504	-20.5160	-49.4699	-10.0583	-42.0200	-1.9515	-34.1033	5.7688	-25.9659	13.1917	-15.3306	14.1678	-10.5709	11.4376	-6.4747	9.2433	-2.9208	5.7020	-0.9112	1.1003
vp004	33	0.0525	1.4912	11.02.2025 17:54:03	Ohne Einbrecher	r	-53.3383	-33.1981	-54.1122	-21.0673	-49.7730	-10.5611	-42.3029	-2.3661	-34.1898	5.6980	-26.5365	12.7335	-15.9549	14.2163	-11.3019	11.7383	-6.7012	9.6028	-2.9215	5.7603	-0.9025	1.0873
vp004	34	0.0006	0.7758	11.02.2025 17:54:07	Bitte Presse	r	-52.8168	-33.1787	-56.3196	-21.8374	-54.6064	-10.4827	-48.7181	-1.1458	-38.0041	2.3440	-27.4348	4.6363	-16.6753	5.6971	-10.6012	4.2024	-6.4983	0.7767	-3.4277	-3.8052	-1.4153	-9.4541
vp004	34	0.0129	0.7881	11.02.2025 17:54:07	Bitte Presse	r	-53.3956	-32.3147	-56.3848	-21.1762	-54.5654	-9.9754	-48.6118	-1.0858	-38.8620	3.4769	-27.9898	5.3399	-17.4224	5.9639	-11.2400	4.7103	-6.8278	1.2673	-3.8170	-3.1459	-1.2696	-8.6473
vp004	34	0.0251	0.8004	11.02.2025 17:54:07	Bitte Presse	r	-52.6450	-32.1093	-55.7456	-21.5500	-54.4402	-10.5567	-49.2046	-1.4222	-39.7831	4.0904	-29.0487	5.3421	-18.1801	6.4450	-11.7589	5.0898	-6.9304	1.7245	-3.6710	-2.5498	-0.8627	-8.0825
vp004	34	0.0374	0.8126	11.02.2025 17:54:07	Bitte Presse	r	-53.5008	-31.5640	-55.7307	-20.3458	-54.0849	-9.7803	-48.3425	-1.0802	-38.9148	4.5049	-28.8634	5.6119	-18.1947	6.6007	-11.8472	5.2990	-6.9280	2.0032	-3.5217	-1.9280	-0.9516	-7.3656
vp004	34	0.0497	0.8249	11.02.2025 17:54:07	Bitte Presse	r	-53.8024	-32.1457	-56.0610	-21.3670	-54.6776	-10.4710	-49.0033	-1.6137	-39.6525	4.2282	-29.0817	5.4216	-18.3510	6.2425	-11.8237	4.8728	-7.1206	2.0993	-3.6261	-1.7147	-0.9006	-7.0879
vp004	35	0.0000	0.9059	11.02.2025 17:54:11	Ohne berieseln	r	-49.3046	-32.0272	-53.1934	-21.0415	-52.8395	-9.8397	-47.7034	-0.2348	-37.7982	5.1407	-27.3081	9.7455	-16.4330	11.0101	-10.9399	8.9680	-6.5375	4.7679	-3.3491	-0.0031	-0.4915	-5.2006
vp004	35	0.0123	0.9182	11.02.2025 17:54:11	Ohne berieseln	r	-49.5449	-30.8530	-52.7855	-19.3900	-52.1370	-8.3412	-46.7760	0.3438	-36.0797	6.1218	-26.6226	10.0787	-15.8921	10.8208	-10.1517	8.5993	-5.9537	4.6613	-2.2123	0.1612	-0.2325	-5.5501
vp004	35	0.0245	0.9305	11.02.2025 17:54:11	Ohne berieseln	r	-48.6001	-31.5687	-52.5245	-20.5823	-52.4656	-9.5657	-47.2142	0.2298	-36.8959	5.9777	-27.6115	10.2122	-15.8594	10.8746	-10.4540	9.1715	-5.6374	5.0885	-2.9900	0.4783	-0.7067	-4.9358
vp004	35	0.0368	0.9427	11.02.2025 17:54:11	Ohne berieseln	r	-48.5829	-30.7654	-51.7989	-19.6185	-51.7121	-8.8909	-46.9261	0.3440	-37.5383	6.5624	-27.5913	10.4016	-16.6681	11.6522	-10.6796	9.3437	-5.8289	5.0269	-3.1602	0.5665	-0.4745	-4.5826
vp004	36	0.0082	0.6810	11.02.2025 17:54:16	Bitte Redakteur	r	-52.2366	-36.1951	-55.8164	-24.6126	-57.0507	-12.7052	-52.0568	-2.3664	-42.1388	1.9904	-30.8537	4.7584	-20.7631	7.8634	-14.5620	7.6472	-9.2612	4.6838	-5.4529	0.5940	-2.1158	-4.2509
vp004	36	0.0204	0.6932	11.02.2025 17:54:16	Bitte Redakteur	r	-52.2305	-34.8622	-55.5229	-23.3475	-56.9476	-12.1761	-52.3484	-2.5582	-42.9985	3.2728	-31.9858	5.1577	-21.8586	7.7776	-15.3988	7.6014	-9.4694	4.5677	-5.9989	0.1391	-3.7556	-5.5402
vp004	36	0.0327	0.7055	11.02.2025 17:54:16	Bitte Redakteur	r	-52.8635	-33.6335	-57.1797	-21.9857	-57.7795	-10.9436	-51.6548	-1.0607	-41.6637	3.9871	-30.9091	6.4056	-20.1523	8.4630	-13.9033	7.5547	-8.6352	3.8465	-5.5691	-0.5605	-3.0290	-5.6199
vp004	36	0.0449	0.7177	11.02.2025 17:54:16	Bitte Redakteur	r	-52.6229	-33.5277	-56.0968	-21.6512	-56.6558	-9.9357	-50.4304	-0.1531	-40.3954	5.0145	-29.5888	7.4684	-18.4625	8.7299	-12.7750	7.3965	-7.9273	3.3245	-5.2065	-0.8948	-2.7149	-6.6924
vp004	36	0.0572	0.7300	11.02.2025 17:54:16	Bitte Redakteur	r	-51.5742	-32.8311	-55.7912	-21.4372	-56.5800	-9.6116	-49.5816	0.0572	-39.6739	5.6666	-29.3185	8.1127	-18.3622	8.9269	-12.7555	7.3822	-8.2378	3.4964	-5.1316	-0.9757	-2.8476	-6.5545
vp004	37	0.0004	0.8524	11.02.2025 17:54:22	Danke Beratung	r	-55.1779	-33.2601	-56.8386	-21.9592	-55.2931	-10.5060	-48.7294	-1.3616	-39.5690	4.9516	-28.8163	8.5185	-17.5928	8.8465	-12.0186	6.3946	-7.0926	2.5152	-3.5306	-1.3235	0.1271	-5.7367
vp004	37	0.0127	0.8646	11.02.2025 17:54:22	Danke Beratung	r	-54.6101	-32.7002	-57.0533	-21.7880	-56.0216	-10.6455	-50.1281	-1.8277	-41.0681	4.1850	-30.7346	7.4642	-19.5442	8.5046	-13.4037	6.5872	-8.1165	2.9757	-4.4121	-0.8173	-0.3563	-5.1861
vp004	37	0.0250	0.8769	11.02.2025 17:54:22	Danke Beratung	r	-54.2781	-32.9726	-56.6173	-22.0371	-55.6355	-10.9280	-49.9907	-1.8981	-40.8360	3.9635	-30.0115	7.2766	-18.5068	7.7521	-12.3438	5.3445	-7.3813	2.1173	-3.4250	-1.2490	0.0847	-5.0408
vp004	37	0.0372	0.8892	11.02.2025 17:54:22	Danke Beratung	r	-53.9536	-33.2915	-57.2700	-22.4897	-55.8444	-11.8245	-50.6536	-2.5998	-41.2295	3.3129	-30.6294	6.5256	-19.4368	7.3522	-13.2621	5.3136	-8.2830	2.0463	-4.2364	-1.6175	0.1979	-5.5095
vp004	37	0.0494	0.9014	11.02.2025 17:54:22	Danke Beratung	r	-54.7884	-33.8120	-57.6265	-22.4846	-56.1314	-11.8745	-50.6533	-2.8629	-41.2213	2.4757	-30.6475	5.7758	-19.6611	6.7344	-13.2156	4.8519	-8.4302	1.8247	-4.4985	-1.8966	-0.8461	-6.4317
vp004	38	0.0016	0.6404	11.02.2025 17:54:26	Bitte Friseur	r	-51.6217	-31.5082	-54.9545	-20.0613	-54.7599	-8.2582	-49.3614	1.5849	-38.2308	6.6739	-27.7742	8.6489	-17.1455	8.8872	-11.2533	6.5324	-6.5165	2.7126	-3.4564	-1.9104	-0.9108	-7.7948
vp004	38	0.0139	0.6527	11.02.2025 17:54:26	Bitte Friseur	r	-50.6081	-32.3277	-54.0026	-20.7830	-53.7222	-9.3417	-48.8963	0.5910	-39.0944	6.7128	-28.3599	9.4763	-17.7073	9.7994	-11.7969	7.9711	-6.6496	4.0530	-3.3139	-0.2860	-0.7198	-5.6640
vp004	38	0.0262	0.6650	11.02.2025 17:54:26	Bitte Friseur	r	-49.6648	-31.8521	-52.5424	-20.2094	-52.6132	-8.6075	-47.7612	0.8151	-38.4085	7.3593	-27.5947	9.8670	-16.6209	10.7351	-10.4886	8.4730	-5.8099	4.6230	-1.7554	0.1999	0.6011	-5.1544
vp004	38	0.0384	0.6772	11.02.2025 17:54:26	Bitte Friseur	r	-49.8343	-30.6831	-52.6877	-19.4474	-53.1048	-8.2660	-48.0288	1.4404	-38.4732	7.7672	-27.3232	10.7776	-16.4138	11.0585	-10.2580	9.2057	-5.3850	5.6689	-1.7708	1.2300	1.1914	-4.2606
vp004	39	0.0009	0.8074	11.02.2025 17:54:30	Danke Februar	r	-52.8101	-34.2437	-55.5161	-22.6405	-54.9738	-11.4676	-51.1829	-1.6088	-42.2067	3.9780	-31.7176	6.5706	-21.0557	6.7080	-14.4870	4.5614	-10.1858	1.5202	-7.0793	-3.1886	-4.3525	-8.9831
vp004	39	0.0131	0.8196	11.02.2025 17:54:30	Danke Februar	r	-53.0766	-33.3039	-56.0979	-22.1773	-55.7339	-11.0352	-52.0011	-1.1379	-42.4023	4.2565	-31.5753	6.7140	-20.6962	6.5859	-14.8151	3.7909	-10.9118	0.4864	-8.0309	-4.2000	-6.4720	-9.7574
vp004	39	0.0254	0.8318	11.02.2025 17:54:30	Danke Februar	r	-51.7265	-33.2233	-56.2294	-22.1877	-55.7107	-11.1944	-51.8753	-1.4372	-42.5528	4.9446	-32.1313	7.4896	-21.6729	6.2868	-15.9053	3.5630	-11.3308	0.6776	-7.7490	-3.9230	-5.6487	-9.5379
vp004	39	0.0377	0.8441	11.02.2025 17:54:30	Danke Februar	r	-51.7567	-31.8852	-56.5999	-20.7330	-55.9585	-9.1431	-50.4855	0.2076	-41.5852	5.6677	-31.1047	7.6585	-21.2822	6.4309	-15.5647	3.3623	-11.3637	0.4348	-8.0888	-4.0340	-5.4395	-9.0396
vp004	39	0.0499	0.8564	11.02.2025 17:54:30	Danke Februar	r	-51.6291	-32.7246	-55.7040	-21.8287	-55.3928	-10.6737	-51.9170	-0.9609	-42.6771	5.0116	-32.5795	7.4985	-22.4970	6.0836	-16.6116	3.3074	-12.3675	0.4477	-8.8886	-4.0472	-7.4452	-9.6890
vp004	39	0.0621	0.8686	11.02.2025 17:54:30	Danke Februar	r	-51.4277	-32.7683	-55.2617	-21.6689	-55.7202	-10.3093	-51.6716	-0.0771	-42.6505	5.2419	-31.2878	7.2766	-22.0497	5.9673	-16.6100	2.9306	-12.1530	0.2136	-8.6811	-4.2009	-7.2859	-9.6915
vp004	40	0.0043	0.6942	11.02.2025 17:54:35	Ohne Region	r	-53.1386	-36.0967	-55.7359	-24.3896	-55.4021	-13.1284	-50.3146	-3.7012	-40.4780	1.4108	-29.8411	4.4867	-19.2145	7.4747	-13.2200	6.1483	-8.1568	2.9884	-4.4806	-1.0998	-1.6239	-5.8540
vp004	40	0.0165	0.7065	11.02.2025 17:54:35	Ohne Region	r	-54.8556	-36.2475	-56.7335	-24.4294	-56.1324	-13.0804	-51.0802	-3.5694	-41.3513	1.4734	-30.4404	3.7469	-19.6204	7.2854	-13.5556	6.4804	-8.0132	2.9203	-4.7583	-0.9785	-1.0631	-5.6728
vp004	40	0.0288	0.7188	11.02.2025 17:54:35	Ohne Region	r	-53.7295	-34.8668	-56.4277	-23.1004	-55.6242	-12.2505	-50.2003	-3.0533	-40.6813	2.0541	-29.3872	4.7592	-18.5094	7.8567	-12.7399	6.5659	-7.5216	2.8113	-4.4348	-0.4623	-0.8520	-4.7013
vp004	40	0.0411	0.7310	11.02.2025 17:54:35	Ohne Region	r	-53.3890	-34.3242	-55.7988	-22.1160	-54.6220	-10.8699	-49.0396	-1.4412	-39.0975	3.0957	-28.3452	5.5798	-17.5847	8.4362	-11.6976	7.1232	-6.3495	3.5981	-2.8671	-0.1375	0.3595	-4.2897
vp004	40	0.0533	0.7433	11.02.2025 17:54:35	Ohne Region	r	-53.5908	-34.6756	-55.9615	-22.2203	-54.7112	-11.3233	-48.8393	-2.1332	-38.8874	3.1389	-27.8816	6.4470	-16.7910	9.2999	-11.1528	7.7108	-6.0108	3.7091	-1.7083	0.3494	1.8348	-4.1915
vp004	41	0.0039	0.7708	11.02.2025 17:54:39	Bitte Rost	r	-54.2177	-35.6478	-56.8678	-23.6114	-55.9285	-12.5754	-51.1012	-3.1927	-41.7449	1.7936	-30.9625	4.9780	-20.3841	5.4128	-14.7501	3.9616	-9.6153	1.7197	-5.3588	-1.1097	-1.6793	-5.5779
vp004	41	0.0162	0.7831	11.02.2025 17:54:39	Bitte Rost	r	-54.9630	-35.3722	-57.1167	-23.1011	-55.4947	-11.7895	-50.8825	-2.5344	-41.3377	2.0026	-31.4186	4.9732	-21.3620	4.7173	-15.7641	3.3003	-10.9053	1.6894	-6.9498	-1.3764	-3.6079	-5.9720
