Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp008	21	0.0116	1.7250	14.02.2025 13:09:19	Danke frisch	r	-46.7195	-41.9562	-52.9629	-33.7388	-55.3562	-23.0451	-54.2649	-13.3541	-47.5342	-5.8445	-37.7620	-0.9664	-28.8406	0.6979	-23.4820	1.8537	-17.6741	3.7809	-12.5052	4.2367	-6.7728	3.3886
vp008	21	0.0238	1.7372	14.02.2025 13:09:19	Danke frisch	r	-46.4599	-41.7690	-52.6391	-33.7556	-55.5004	-23.1913	-54.3674	-13.6580	-47.9603	-5.8853	-38.5892	-0.1073	-29.1410	2.3839	-23.7451	2.8141	-17.8952	4.0163	-12.5167	4.4274	-6.8392	3.6470
vp008	22	0.0002	2.5444	14.02.2025 13:09:26	Danke umkrempeln	r	-46.5851	-41.2716	-51.7876	-32.0735	-55.0526	-21.2958	-53.6315	-10.8644	-47.5951	-2.3964	-37.5308	2.2637	-28.0665	1.4013	-22.3371	1.0242	-16.7006	1.1694	-10.5623	0.1667	-5.7404	-2.9796
vp008	22	0.0124	2.5567	14.02.2025 13:09:26	Danke umkrempeln	r	-47.4425	-41.0862	-52.2634	-31.7720	-54.8686	-21.2484	-52.8890	-11.2880	-47.7641	-3.0675	-37.8689	1.9604	-28.3554	1.9442	-22.3111	2.1207	-16.5863	2.9396	-10.6067	3.3529	-5.0670	2.8809
vp008	22	0.0247	2.5689	14.02.2025 13:09:26	Danke umkrempeln	r	-46.7822	-41.8869	-50.6643	-32.5505	-53.6501	-22.3546	-52.5056	-11.9822	-47.2035	-3.9977	-37.9916	1.5922	-28.0731	2.8295	-22.4950	3.4063	-16.8676	4.3094	-11.6356	4.8061	-7.3898	5.2884
vp008	22	0.0370	2.5812	14.02.2025 13:09:26	Danke umkrempeln	r	-46.8293	-42.3734	-50.4402	-32.5550	-53.0280	-22.0331	-51.3452	-11.4850	-45.5738	-3.3450	-35.6689	2.2530	-25.5836	3.9155	-19.8959	4.9588	-14.1383	5.9417	-9.3954	7.2404	-3.4686	9.1429
vp008	22	0.0492	2.5935	14.02.2025 13:09:26	Danke umkrempeln	r	-46.7419	-42.8804	-50.0978	-32.5982	-51.9592	-21.7660	-50.4196	-11.4125	-44.2927	-3.0217	-34.2265	2.9897	-24.0496	4.8901	-18.1785	5.3072	-12.1874	5.7019	-5.8889	5.8442	0.6731	5.2435
vp008	23	0.0065	1.5178	14.02.2025 13:09:41	Ohne Schrei	r	-47.5166	-41.3627	-53.2014	-32.4173	-54.1078	-22.2669	-51.5688	-12.7455	-45.0971	-5.7421	-35.2416	-1.7716	-26.2225	1.0367	-21.1887	2.1294	-15.2132	3.4913	-10.9384	6.0492	-6.7539	10.3723
vp008	23	0.0187	1.5301	14.02.2025 13:09:41	Ohne Schrei	r	-47.3942	-40.5980	-53.1016	-31.3974	-54.2389	-21.2381	-50.5852	-11.3443	-44.1299	-6.0422	-34.3289	-2.0691	-26.3042	1.0241	-21.8875	1.8282	-16.5866	3.0932	-12.1036	4.3434	-8.1136	4.2244
vp008	23	0.0310	1.5423	14.02.2025 13:09:41	Ohne Schrei	r	-47.1984	-41.0751	-52.8179	-32.5263	-54.6830	-22.6806	-52.2365	-13.1485	-45.9556	-6.6631	-35.8337	-2.4100	-27.4527	0.6248	-22.7719	1.6188	-16.8653	2.9018	-11.8814	4.7432	-7.7694	6.3034
vp008	23	0.0432	1.5546	14.02.2025 13:09:41	Ohne Schrei	r	-47.4519	-41.4403	-53.1936	-32.5211	-54.8605	-22.3424	-51.5335	-12.7420	-44.6336	-6.2572	-35.3260	-2.1754	-26.7676	0.9098	-22.3181	1.7678	-17.1292	3.4189	-13.0892	5.8630	-10.5455	8.3818
vp008	24	0.0063	1.3872	14.02.2025 13:09:48	Danke Gratulation	r	-44.7532	-38.7556	-52.2098	-29.9902	-55.3460	-19.4767	-53.8501	-8.3756	-47.8421	0.3862	-37.6786	5.4485	-26.0761	5.0948	-20.4499	4.9540	-14.4197	5.7308	-9.4214	6.5303	-3.0775	8.9135
vp008	24	0.0186	1.3995	14.02.2025 13:09:48	Danke Gratulation	r	-45.4505	-39.4059	-52.6718	-30.6951	-55.0801	-20.1984	-53.3161	-9.0571	-47.8554	-0.8250	-38.0919	4.2100	-28.1246	5.2993	-22.5077	5.6756	-17.1622	6.3352	-11.5376	7.8089	-6.1064	9.0986
vp008	24	0.0308	1.4117	14.02.2025 13:09:48	Danke Gratulation	r	-47.0001	-40.3474	-53.5206	-31.1858	-55.2704	-20.8042	-52.7827	-9.6851	-46.9916	-2.0343	-37.1364	3.0820	-27.1846	4.3983	-21.6673	5.0808	-15.9441	5.7796	-10.2737	5.9354	-4.3071	5.7356
vp008	24	0.0431	1.4240	14.02.2025 13:09:48	Danke Gratulation	r	-47.1756	-40.7523	-53.5319	-31.4560	-55.4282	-20.8361	-52.3686	-10.0760	-46.2947	-3.0784	-36.7948	1.7324	-26.8612	2.9253	-20.9837	3.6573	-14.7878	4.3149	-9.1143	4.5660	-3.2681	3.8873
vp008	25	0.0036	1.4124	14.02.2025 13:09:53	Bitte Draht	r	-46.2786	-40.8600	-52.8707	-31.6251	-53.2298	-20.8691	-48.6810	-11.6677	-40.1009	-5.5206	-31.2262	-0.2155	-21.6523	3.0735	-15.8638	3.3068	-9.9482	3.5188	-4.2534	2.7896	1.8681	0.9665
vp008	25	0.0159	1.4247	14.02.2025 13:09:53	Bitte Draht	r	-46.6074	-40.6378	-53.1653	-31.6182	-53.4582	-20.7509	-48.6152	-11.1827	-40.5004	-5.2464	-31.2410	-0.1255	-21.1683	2.9600	-15.1932	3.1917	-9.4410	3.3093	-3.4446	2.6800	2.7518	0.8049
vp008	25	0.0282	1.4370	14.02.2025 13:09:53	Bitte Draht	r	-47.4876	-40.0740	-53.6479	-30.7786	-53.9823	-20.6423	-49.6843	-11.5145	-41.8562	-5.3623	-32.3907	-0.3074	-24.1797	3.2123	-18.5721	4.4527	-13.1578	5.3501	-7.7955	5.9113	-1.3313	5.2529
vp008	25	0.0404	1.4492	14.02.2025 13:09:53	Bitte Draht	r	-47.0812	-40.4319	-53.1916	-31.8764	-54.2577	-21.7057	-50.2730	-12.1665	-43.1416	-6.0514	-34.1084	-0.6150	-25.3327	3.0431	-20.5475	4.5901	-15.3046	5.5091	-9.7585	6.2501	-4.4260	5.1403
vp008	25	0.0527	1.4615	14.02.2025 13:09:53	Bitte Draht	r	-47.3846	-40.2747	-53.6829	-31.5858	-54.1183	-21.1955	-49.6789	-11.7782	-42.6058	-5.4438	-33.5126	-0.3197	-25.0122	2.8045	-20.3620	4.0939	-15.0099	5.2646	-10.0525	6.2496	-6.1821	6.9059
vp008	26	0.0116	1.9071	14.02.2025 13:09:59	Bitte Kostprobe	r	-48.5500	-41.4490	-53.7104	-32.0762	-55.1043	-21.5719	-53.2624	-11.3755	-46.2133	-4.6396	-36.2236	0.0556	-26.3534	-0.0349	-20.8950	0.1797	-14.6421	1.3448	-9.0798	1.9862	-4.1473	1.2003
vp008	26	0.0238	1.9194	14.02.2025 13:09:59	Bitte Kostprobe	r	-48.8401	-41.2353	-53.7975	-31.8220	-55.3130	-21.6214	-53.6473	-11.7629	-47.7395	-4.9536	-38.1706	-0.4510	-29.3009	0.7559	-23.8014	2.1685	-18.3348	4.4696	-13.7578	6.4727	-10.2744	8.7037
vp008	26	0.0361	1.9317	14.02.2025 13:09:59	Bitte Kostprobe	r	-48.3111	-41.8119	-53.3891	-32.4221	-55.4790	-22.2093	-54.4861	-12.3832	-48.3833	-4.5214	-38.4980	0.0597	-29.5033	0.5190	-23.8131	1.9433	-18.7726	4.5797	-15.2310	7.8271	-11.6360	11.0495
vp008	26	0.0484	1.9439	14.02.2025 13:09:59	Bitte Kostprobe	r	-47.8814	-42.5329	-52.9089	-33.2867	-55.4609	-22.6182	-55.2600	-12.8666	-49.4777	-4.9535	-39.8616	0.2121	-30.6187	0.7420	-25.1688	2.0452	-20.4512	4.2243	-16.3902	5.9757	-12.4985	8.4031
vp008	27	0.0058	1.3010	14.02.2025 13:10:05	Bitte Krawatte	r	-44.8309	-39.3897	-52.1965	-29.7364	-55.3870	-18.7332	-54.3644	-8.5729	-47.7011	0.3799	-37.1389	4.4443	-27.0638	3.6832	-21.2089	2.5011	-15.5947	2.7383	-9.5426	2.8167	-4.1965	1.2340
vp008	27	0.0181	1.3133	14.02.2025 13:10:05	Bitte Krawatte	r	-45.4894	-39.7607	-51.6813	-30.3118	-54.8352	-20.2437	-54.3605	-9.5198	-48.8178	-1.6708	-39.3321	3.7702	-29.7922	3.6350	-24.4394	3.8934	-19.0783	5.7354	-14.9455	7.0086	-11.6260	9.1106
vp008	27	0.0303	1.3256	14.02.2025 13:10:05	Bitte Krawatte	r	-45.0160	-39.5943	-52.2352	-31.2613	-55.0472	-21.0395	-53.6407	-10.2043	-48.3453	-2.3499	-38.6518	3.1316	-29.0072	3.9054	-23.5307	4.4249	-18.2634	5.9638	-13.2128	7.6654	-9.1916	9.4723
vp008	28	0.0016	1.6759	14.02.2025 13:10:16	Danke heiraten	r	-46.5911	-42.3057	-52.3845	-33.2248	-52.7322	-22.9680	-47.1212	-13.5532	-39.6133	-7.9403	-31.1234	-1.7354	-22.4249	2.8912	-16.6327	3.7306	-10.8178	3.9349	-4.7092	4.3812	1.7584	5.4873
vp008	28	0.0139	1.6882	14.02.2025 13:10:16	Danke heiraten	r	-47.2361	-42.1152	-52.8219	-33.0953	-53.3847	-23.4421	-48.1622	-14.2388	-40.8853	-8.7246	-33.0272	-2.9936	-24.9319	1.9147	-19.8937	3.4600	-14.0921	5.3778	-8.9008	6.1345	-2.6780	5.5348
vp008	28	0.0262	1.7004	14.02.2025 13:10:16	Danke heiraten	r	-47.0821	-42.3593	-52.8708	-33.4752	-53.6309	-23.6570	-48.7475	-14.3688	-40.6852	-8.6255	-32.2982	-2.8174	-24.1488	1.9095	-18.8655	3.5738	-13.2392	4.5259	-7.5650	4.9873	-1.5431	5.2036
vp008	28	0.0385	1.7127	14.02.2025 13:10:16	Danke heiraten	r	-47.3046	-43.1323	-53.1995	-34.2226	-54.1211	-24.3591	-49.4300	-14.8094	-41.7308	-9.1702	-32.7511	-3.9434	-24.6836	2.2504	-19.1980	3.9052	-13.0956	4.4770	-7.9317	3.8256	-1.9320	2.3927
vp008	29	0.0114	1.8386	14.02.2025 13:10:22	Danke Matrix	r	-47.7250	-41.9789	-52.8315	-32.4882	-54.0630	-21.8082	-51.0847	-11.6094	-44.3047	-4.5107	-33.6757	0.1961	-23.0068	2.5858	-17.1913	2.7588	-11.3720	2.4687	-5.6540	1.7107	-0.0804	0.7278
vp008	29	0.0237	1.8509	14.02.2025 13:10:22	Danke Matrix	r	-47.5901	-41.9706	-52.4408	-32.5282	-54.3303	-21.8489	-51.1292	-11.5757	-44.6091	-4.2424	-34.0316	1.0770	-23.7951	3.2440	-18.2207	3.1806	-12.3340	3.1177	-6.5266	2.4117	-1.1916	0.9919
vp008	29	0.0359	1.8631	14.02.2025 13:10:22	Danke Matrix	r	-46.8346	-41.5077	-51.8328	-32.4409	-54.3448	-21.9770	-51.9896	-11.7789	-45.4657	-4.1570	-35.0092	1.9019	-24.7149	3.9947	-19.1664	4.2379	-13.6215	4.9217	-7.8999	5.6135	-2.1394	6.9431
vp008	30	0.0092	1.4475	14.02.2025 13:10:28	Danke Revolution	r	-45.3680	-41.5354	-52.2294	-32.7943	-54.5890	-22.1247	-51.5563	-11.9902	-44.7305	-3.6900	-34.5431	2.1293	-24.4051	4.1947	-18.3441	4.7185	-12.7472	5.4436	-6.6665	5.4364	0.2642	5.0858
vp008	30	0.0215	1.4598	14.02.2025 13:10:28	Danke Revolution	r	-45.4992	-41.7706	-51.7460	-32.6279	-53.9067	-21.8018	-50.9347	-11.7729	-44.7096	-3.5409	-35.1844	2.7971	-25.0123	4.3069	-19.1199	4.5134	-13.3626	4.7221	-7.5164	5.0010	-1.3452	4.4987
vp008	30	0.0338	1.4720	14.02.2025 13:10:28	Danke Revolution	r	-44.7129	-41.1434	-51.1543	-32.3115	-53.0788	-21.9566	-51.1452	-11.7749	-45.5022	-2.9040	-35.9303	3.3108	-25.9366	4.9715	-20.3057	4.7181	-14.3730	5.1096	-9.2428	5.2415	-3.3834	4.8971
vp008	31	0.0116	1.8321	14.02.2025 13:10:34	Ohne Trick	r	-47.3492	-41.6825	-51.6388	-31.4941	-52.2689	-20.4247	-50.2664	-10.2812	-43.1314	-2.8462	-33.4697	2.7142	-23.1997	4.8526	-17.3015	5.0717	-11.1950	5.1942	-5.1115	5.0990	1.0207	4.9169
vp008	31	0.0239	1.8443	14.02.2025 13:10:34	Ohne Trick	r	-46.6078	-41.9312	-50.5354	-31.6931	-52.1976	-21.1842	-50.6119	-10.8828	-44.3534	-2.5188	-34.8462	3.5419	-24.3965	5.6513	-19.3730	5.6266	-13.7120	5.9844	-7.9639	6.0743	-2.2504	5.3884
vp008	31	0.0362	1.8566	14.02.2025 13:10:34	Ohne Trick	r	-45.7325	-42.0650	-49.7677	-31.8030	-51.8293	-20.8531	-50.2707	-10.3475	-44.5039	-1.5817	-34.7387	4.4911	-24.0089	5.9441	-18.4232	5.3474	-12.8649	5.8238	-7.4933	6.5753	-0.5642	7.8583
vp008	32	0.0018	1.6559	14.02.2025 13:10:40	Ohne Regenschirm	r	-45.5929	-42.1040	-50.2447	-32.4937	-52.3731	-21.8288	-49.9419	-12.0160	-42.8757	-5.0175	-33.4166	1.1771	-23.4704	3.5914	-17.4653	3.5518	-11.5128	3.7307	-5.4447	3.4976	0.4744	2.4445
vp008	32	0.0141	1.6682	14.02.2025 13:10:40	Ohne Regenschirm	r	-45.8764	-41.8887	-50.1688	-32.1743	-52.0789	-21.4371	-49.8271	-11.5223	-42.6777	-4.4132	-33.0924	1.6111	-22.5549	3.8662	-17.0498	4.0386	-11.1134	4.2901	-4.8038	3.9389	0.6309	3.0721
vp008	32	0.0263	1.6805	14.02.2025 13:10:40	Ohne Regenschirm	r	-46.0656	-42.0991	-50.8520	-32.3530	-52.3843	-21.7579	-50.3451	-11.7055	-43.8839	-4.3023	-34.0466	2.0157	-23.7993	4.5839	-18.2326	4.7488	-12.3252	4.9403	-6.1784	4.6058	-0.8779	3.5099
vp008	32	0.0386	1.6927	14.02.2025 13:10:40	Ohne Regenschirm	r	-46.3031	-42.1568	-50.0634	-32.2005	-51.6574	-21.6291	-50.1049	-11.4992	-43.8497	-3.7463	-33.9518	2.5079	-23.8033	5.0830	-18.1109	5.4158	-11.7827	5.7895	-5.5783	5.6536	1.2427	5.3997
vp008	33	0.0077	1.8191	14.02.2025 13:10:46	Bitte Tresor	r	-45.6218	-41.8510	-51.3802	-32.0465	-53.0768	-20.8085	-49.8531	-10.6870	-42.9780	-2.8792	-33.3398	2.9800	-23.2884	4.1497	-17.6717	3.5990	-12.0748	3.2927	-6.3319	3.2101	-0.9677	2.3530
vp008	33	0.0200	1.8313	14.02.2025 13:10:46	Bitte Tresor	r	-45.7303	-41.8995	-51.0434	-32.1246	-52.6302	-20.9713	-50.1391	-10.6615	-44.2597	-2.1290	-34.4812	3.3377	-24.4604	4.7206	-18.6680	4.8995	-13.0645	5.0174	-7.1323	4.6887	-1.7100	4.0275
vp008	33	0.0323	1.8436	14.02.2025 13:10:46	Bitte Tresor	r	-45.5951	-41.7561	-50.1650	-31.6646	-51.7776	-20.4387	-49.4454	-10.2903	-43.9400	-1.5406	-34.1472	3.7917	-24.3000	4.8449	-18.2567	4.8487	-12.3120	5.1032	-6.3900	5.0423	0.0006	5.0808
vp008	34	0.0106	1.4552	14.02.2025 13:10:51	Bitte Risotto	r	-45.3948	-42.5151	-50.0625	-32.9313	-51.8836	-22.1016	-49.2498	-12.5743	-42.5341	-4.8628	-33.3666	1.5014	-23.2419	4.1751	-17.3126	4.4628	-11.1015	4.7109	-4.9877	4.3399	1.2177	4.0606
vp008	34	0.0229	1.4675	14.02.2025 13:10:51	Bitte Risotto	r	-45.6430	-42.1025	-49.1807	-32.7088	-51.3378	-22.0948	-49.3530	-12.1968	-43.3714	-4.3862	-34.5131	2.4133	-24.6552	4.5781	-18.7820	4.7052	-12.9766	4.8912	-7.2191	4.4598	-1.6962	3.2072
vp008	35	0.0076	1.4074	14.02.2025 13:10:56	Bitte Frist	r	-47.1605	-42.6475	-52.8539	-33.6483	-54.6349	-23.7041	-51.9252	-14.2151	-44.4584	-8.2641	-35.1352	-3.7089	-25.4333	-1.6585	-19.6366	-0.6810	-13.4851	0.2907	-7.5584	0.7082	-2.3581	-0.8563
vp008	35	0.0198	1.4197	14.02.2025 13:10:56	Bitte Frist	r	-47.3708	-42.0182	-53.3560	-33.3522	-54.9337	-23.4087	-51.9858	-13.9201	-44.5079	-7.8478	-35.3466	-3.3947	-26.3698	-1.3726	-20.8988	-0.2534	-15.6720	1.2136	-9.7238	1.9325	-3.9903	1.0617
vp008	35	0.0321	1.4320	14.02.2025 13:10:56	Bitte Frist	r	-46.9718	-42.1188	-52.8906	-33.4779	-54.8825	-23.7098	-52.1325	-14.5208	-45.3863	-8.1752	-36.2672	-3.6041	-27.5604	-1.3924	-22.4303	0.2509	-17.3445	2.4439	-12.2800	3.9571	-7.4477	4.6849
vp008	35	0.0444	1.4442	14.02.2025 13:10:56	Bitte Frist	r	-46.6834	-41.5067	-52.3278	-33.1126	-54.5128	-23.1765	-52.3305	-13.7143	-45.9975	-7.5025	-37.1691	-3.1206	-28.7285	-0.6683	-23.7757	0.8396	-19.5688	3.1087	-16.2061	5.5225	-12.1346	8.8754
vp008	35	0.0566	1.4565	14.02.2025 13:10:56	Bitte Frist	r	-47.2031	-41.5297	-52.0961	-32.6420	-53.4486	-22.6729	-51.0622	-13.2782	-44.9102	-6.9084	-35.6482	-1.8890	-27.8425	0.8043	-22.6648	2.1168	-17.6208	3.3843	-11.9655	3.5472	-7.2794	3.1887
vp008	35	0.0689	1.4688	14.02.2025 13:10:56	Bitte Frist	r	-46.7713	-42.1804	-50.8407	-32.4204	-52.2532	-22.0690	-50.1547	-12.1616	-42.8756	-5.5302	-34.3304	0.1277	-24.5339	2.8661	-18.9893	3.0326	-13.1541	3.5231	-7.3381	4.4085	-1.6068	3.8002
vp008	35	0.0811	1.4810	14.02.2025 13:10:56	Bitte Frist	r	-46.0160	-42.7565	-49.1232	-33.0970	-50.7302	-22.7147	-49.6970	-12.4995	-43.0911	-4.9656	-33.4193	1.3042	-22.8837	4.3243	-17.0810	4.1867	-11.2364	4.4400	-4.9096	4.1996	0.8928	4.0581
vp008	35	0.0934	1.4933	14.02.2025 13:10:56	Bitte Frist	r	-45.2351	-41.7621	-48.1170	-31.7521	-49.9036	-20.7412	-48.6008	-10.8760	-41.7277	-3.2770	-32.3822	2.8451	-22.4624	5.3680	-16.4564	4.7409	-10.5719	4.4013	-4.6612	4.0895	1.0307	3.2726
vp008	36	0.0003	1.3414	14.02.2025 13:11:01	Ohne Unrecht	r	-44.7072	-41.6054	-47.5535	-32.4916	-51.7340	-22.3542	-51.9691	-12.3800	-46.8255	-5.0031	-36.7744	-0.4810	-27.6788	0.1765	-22.2244	0.2896	-16.3026	1.0457	-10.2293	0.4012	-5.2325	-1.8146
vp008	36	0.0125	1.3536	14.02.2025 13:11:01	Ohne Unrecht	r	-45.7256	-41.2368	-49.1755	-31.7900	-52.2473	-22.0996	-52.1237	-11.9235	-46.5212	-5.2401	-36.3927	-0.6009	-27.4719	0.1896	-21.9991	0.1645	-16.5476	1.0109	-10.5877	0.5597	-5.4688	-0.9880
vp008	36	0.0247	1.3659	14.02.2025 13:11:01	Ohne Unrecht	r	-46.1831	-41.2462	-50.0952	-31.7495	-52.9674	-22.1961	-52.8539	-11.8203	-46.6754	-5.4216	-36.6760	-1.0778	-27.7335	-0.1219	-21.9897	0.2131	-16.4909	1.0693	-10.3519	0.8364	-4.9935	-0.1527
vp008	36	0.0370	1.3781	14.02.2025 13:11:01	Ohne Unrecht	r	-47.5948	-41.3939	-51.4520	-32.2144	-54.2272	-22.5570	-53.5456	-12.4870	-47.7093	-4.9304	-37.6174	-0.6928	-28.3840	0.4419	-22.7063	0.2379	-17.0231	1.0654	-10.7723	1.2403	-5.4658	0.4163
vp008	36	0.0493	1.3904	14.02.2025 13:11:01	Ohne Unrecht	r	-46.8610	-41.7073	-50.9687	-32.5536	-54.4481	-22.6747	-54.2183	-12.2583	-47.9212	-4.6847	-37.9618	-0.2846	-28.6792	1.0738	-23.3488	1.2372	-18.0035	1.6704	-12.2923	1.4166	-7.7550	0.6360
vp008	36	0.0615	1.4026	14.02.2025 13:11:01	Ohne Unrecht	r	-47.7065	-41.2329	-51.5112	-32.1604	-54.4489	-22.1036	-54.2836	-11.9631	-48.3258	-4.1164	-38.2419	0.4113	-28.3611	2.0517	-22.6013	2.0531	-17.0970	2.5163	-11.4978	2.7342	-5.9140	2.8915
vp008	36	0.0738	1.4149	14.02.2025 13:11:01	Ohne Unrecht	r	-47.7444	-41.3493	-51.3478	-31.8335	-54.0859	-21.3489	-53.9106	-11.6081	-48.2029	-3.2228	-37.9959	1.7775	-28.2476	2.7323	-22.3720	2.9482	-16.4920	4.1632	-11.2514	5.5910	-6.3810	8.1003
vp008	37	0.0073	1.4342	14.02.2025 13:11:07	Ohne Vertrag	r	-46.2911	-40.8081	-53.2001	-31.9406	-54.3592	-21.1155	-49.7320	-11.5114	-40.6142	-5.5863	-31.0927	-0.5486	-20.2490	3.2328	-14.2857	3.1822	-8.3348	2.9018	-2.2521	1.6279	3.7184	-0.5076
vp008	37	0.0196	1.4464	14.02.2025 13:11:07	Ohne Vertrag	r	-47.1673	-40.3391	-53.8608	-31.2930	-54.5393	-20.9588	-50.1220	-11.3112	-40.9512	-5.6779	-31.3460	-0.4970	-21.8833	2.2343	-15.9130	2.6472	-10.3896	2.9508	-4.8926	2.3190	0.8354	1.2442
vp008	37	0.0318	1.4587	14.02.2025 13:11:07	Ohne Vertrag	r	-46.4760	-41.1172	-53.3211	-32.6623	-55.0359	-21.9670	-50.9995	-12.5246	-42.7643	-6.2353	-33.6856	-1.1799	-24.2685	2.3304	-18.7461	3.3824	-12.9907	3.5731	-7.0922	3.8915	-1.0302	2.7212
vp008	37	0.0441	1.4710	14.02.2025 13:11:07	Ohne Vertrag	r	-47.0582	-41.3536	-53.9977	-32.8717	-55.7290	-22.4446	-51.4334	-13.0705	-43.7914	-6.6160	-34.6095	-1.2487	-25.7083	1.9309	-20.4052	2.7331	-14.6527	3.4697	-9.1086	3.6993	-4.2041	2.8726
vp008	38	0.0067	1.5025	14.02.2025 13:11:12	Danke Friteuse	r	-44.8724	-40.0273	-51.4847	-30.5905	-53.6426	-20.0470	-51.5531	-9.2971	-44.8282	-1.5749	-34.9432	3.9692	-25.0487	4.6664	-19.2888	4.2055	-13.6378	4.0724	-7.5612	4.1434	-1.5052	4.3468
vp008	39	0.0090	1.5036	14.02.2025 13:11:18	Danke Republik	r	-44.9480	-39.5394	-51.1535	-30.5467	-52.4514	-19.8290	-49.8721	-10.2241	-43.0565	-3.0410	-33.3646	1.9044	-23.7208	3.9614	-18.1066	4.6063	-12.4859	4.5120	-6.4690	4.0026	-0.7732	2.8919
vp008	39	0.0212	1.5159	14.02.2025 13:11:18	Danke Republik	r	-45.0777	-40.5968	-50.0388	-31.1735	-51.6205	-20.4023	-49.6442	-10.4860	-43.2440	-2.9129	-33.6025	2.5807	-23.9190	5.2470	-18.4648	6.0665	-13.1085	6.2439	-7.6340	6.3313	-0.4723	5.2654
vp008	40	0.0096	1.7457	14.02.2025 13:11:24	Bitte Unterbrechung	r	-47.0873	-40.1431	-54.6673	-31.7967	-56.3491	-20.6589	-54.2437	-11.0399	-46.2592	-5.0826	-36.4348	-0.6956	-26.7690	1.3435	-21.1701	1.2699	-15.4627	1.6992	-9.6508	1.5528	-4.7158	0.2536
vp008	41	0.0099	1.6862	14.02.2025 13:11:29	Ohne extrem	r	-44.9505	-38.2420	-51.4691	-29.7209	-53.6064	-19.5397	-51.3459	-9.5631	-43.7941	-2.5766	-33.3551	2.0570	-23.2397	3.4044	-17.3046	3.4345	-11.7491	3.2234	-6.0468	2.5033	-0.3505	0.9336
vp008	41	0.0222	1.6985	14.02.2025 13:11:29	Ohne extrem	r	-44.9731	-40.0841	-51.9102	-30.6030	-53.9634	-19.5535	-52.0670	-9.1619	-43.4229	-1.8313	-32.6353	2.9075	-21.7882	3.3803	-15.6045	3.1017	-9.7878	3.0022	-4.1722	2.6457	1.7605	0.4951
vp008	41	0.0344	1.7107	14.02.2025 13:11:29	Ohne extrem	r	-45.3542	-39.8022	-52.6247	-30.4734	-54.2494	-19.4190	-51.5915	-8.8068	-43.4744	-1.9488	-33.8807	2.7846	-23.4412	4.2659	-17.4379	4.2052	-11.5041	4.2677	-5.4357	4.1849	0.5867	3.2515
vp008	41	0.0467	1.7230	14.02.2025 13:11:29	Ohne extrem	r	-45.3059	-40.1909	-51.5931	-30.6011	-54.1867	-19.6212	-52.2030	-9.4020	-44.5452	-2.3363	-35.0475	3.5575	-24.8531	4.9417	-18.8384	5.4784	-13.1234	5.6851	-7.1101	5.7164	-0.9873	4.9489
vp008	41	0.0590	1.7352	14.02.2025 13:11:29	Ohne extrem	r	-44.7415	-39.7929	-51.6831	-30.5609	-54.0408	-19.8224	-51.7582	-9.2645	-44.7026	-1.7451	-35.0658	4.2124	-25.3383	5.5766	-19.8289	5.6095	-13.8395	5.9059	-8.7883	6.1521	-2.2903	6.3613
vp008	41	0.0712	1.7475	14.02.2025 13:11:29	Ohne extrem	r	-45.3715	-40.5797	-49.8946	-30.9826	-52.9071	-20.0623	-51.8864	-9.6607	-45.5549	-1.0519	-36.0510	5.2013	-25.5245	5.7401	-19.7941	5.2060	-13.7058	5.7600	-7.9444	6.6362	-1.9616	7.0037
vp008	42	0.0093	2.3270	14.02.2025 13:11:37	Danke Rumänien	r	-44.9170	-42.7091	-49.5747	-33.6987	-52.7951	-24.1432	-51.0884	-13.9145	-43.9437	-7.2076	-34.7415	-2.1824	-24.8592	-0.9262	-19.0352	-0.5505	-13.5340	0.3030	-7.9055	0.4580	-2.5721	-1.2689
vp008	42	0.0215	2.3393	14.02.2025 13:11:37	Danke Rumänien	r	-46.6020	-41.2888	-51.9511	-32.6315	-54.2546	-23.2313	-51.7104	-13.5468	-44.6297	-6.9102	-34.9726	-2.4444	-24.8519	-0.6645	-19.0348	0.1192	-13.2195	0.7471	-7.5086	0.5910	-2.2754	-1.3937
vp008	42	0.0338	2.3515	14.02.2025 13:11:37	Danke Rumänien	r	-46.7466	-41.1137	-51.4395	-32.6493	-54.8035	-23.5251	-52.6541	-14.1179	-46.1891	-6.9735	-36.7162	-2.1696	-27.1089	-0.8698	-21.6740	0.4048	-16.1102	3.5707	-11.2984	6.1727	-6.4458	8.4808
vp008	42	0.0460	2.3638	14.02.2025 13:11:37	Danke Rumänien	r	-45.1077	-41.5894	-50.7872	-33.5905	-54.7869	-23.9195	-53.4570	-14.2878	-47.0865	-6.8616	-37.7939	-2.4082	-29.5461	-0.4808	-24.6978	0.8322	-20.2553	3.4845	-16.1978	5.8694	-12.2605	8.8418
