Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp008	46	0.0509	1.5748	14.02.2025 13:28:15	Danke Brikett	r	-38.5086	-43.8206	-42.6517	-34.2576	-46.7735	-23.7868	-46.8732	-13.2366	-41.7762	-4.1659	-32.7983	2.6347	-22.2210	4.5963	-16.8072	4.9633	-10.4850	5.7387	-4.5593	6.9868	1.6752	7.8585
vp008	47	0.0107	1.2593	14.02.2025 13:28:20	Danke Ritual	r	-39.8806	-44.1860	-44.5364	-34.7414	-48.1104	-24.4182	-48.4326	-13.9607	-42.7834	-3.8775	-32.8268	1.9487	-21.7910	3.7593	-15.9102	3.6486	-9.8000	4.0131	-3.6236	3.9659	2.7536	3.3400
vp008	47	0.0230	1.2716	14.02.2025 13:28:20	Danke Ritual	r	-40.1880	-43.7231	-44.6560	-34.4206	-48.1412	-24.1358	-48.6207	-13.6544	-43.4040	-3.7966	-33.5354	2.7041	-22.3011	4.5936	-16.5632	4.6542	-10.2583	5.2134	-4.2462	6.1145	3.0007	7.0760
vp008	47	0.0352	1.2838	14.02.2025 13:28:20	Danke Ritual	r	-39.8231	-43.6605	-44.3472	-34.0313	-47.8151	-23.5364	-48.1887	-12.3185	-42.8599	-3.2045	-33.3437	3.1282	-22.8553	5.1476	-17.1237	5.5179	-11.0560	6.1594	-5.3093	7.0644	2.1551	6.7006
vp008	48	0.0119	1.3298	14.02.2025 13:28:26	Danke Französisch	r	-42.2053	-44.6403	-48.5581	-35.7392	-50.1699	-25.1856	-46.7878	-15.5004	-39.4841	-8.3185	-30.6123	-2.1631	-20.9462	0.6810	-15.0378	1.5219	-9.3278	1.6222	-3.7180	1.7278	2.4191	2.5588
vp008	49	0.0006	1.2388	14.02.2025 13:28:31	Danke Brust	r	-41.0298	-45.6687	-47.0278	-36.6072	-50.9087	-26.4654	-49.8502	-15.8738	-43.3323	-8.4306	-33.4605	-2.6498	-23.9490	-0.4977	-18.3434	-0.3271	-11.9159	-0.0820	-6.4476	-0.1466	-1.3835	-1.4870
vp008	50	0.0092	1.0538	14.02.2025 13:28:36	Bitte Gruß	r	-42.0833	-43.3910	-49.7527	-33.7682	-52.6660	-23.0807	-51.9506	-11.5801	-44.5464	-2.3983	-34.7420	1.6161	-24.6714	0.1366	-18.7172	-0.4004	-12.5201	0.2872	-6.2601	1.1193	-0.7152	1.3987
vp008	50	0.0215	1.0661	14.02.2025 13:28:36	Bitte Gruß	r	-41.5295	-43.9291	-48.4773	-34.5242	-52.5066	-24.4077	-52.7441	-13.1985	-46.3066	-4.2728	-36.6415	0.9763	-26.0852	0.9667	-20.0577	1.0427	-14.2810	1.5022	-8.4363	0.8784	-3.0973	-2.3440
vp008	50	0.0338	1.0784	14.02.2025 13:28:36	Bitte Gruß	r	-43.2193	-43.1506	-50.1445	-33.8661	-53.3247	-23.6281	-52.9055	-13.4151	-47.1765	-4.8834	-38.1672	0.5543	-28.8616	1.0636	-23.0363	1.6475	-17.5093	3.3191	-12.5393	4.3598	-7.6471	5.1802
vp008	50	0.0460	1.0906	14.02.2025 13:28:36	Bitte Gruß	r	-42.4760	-43.3337	-49.5141	-34.5185	-52.9401	-24.6300	-53.3850	-14.1360	-47.7226	-5.3583	-38.2452	0.2320	-28.4028	0.6539	-22.5883	1.2442	-16.7476	3.1429	-11.1673	4.3032	-6.5725	4.9202
vp008	51	0.0078	1.1434	14.02.2025 13:28:46	Ohne rustikal	r	-40.6445	-44.6918	-45.1266	-35.5348	-47.0003	-25.2117	-45.9974	-14.9504	-40.2434	-6.7736	-31.0694	-0.1720	-20.3767	2.8127	-14.9565	3.1406	-9.5908	4.2212	-3.7138	4.9488	2.5261	5.7536
vp008	51	0.0201	1.1557	14.02.2025 13:28:46	Ohne rustikal	r	-40.0985	-43.2699	-45.3354	-35.0269	-47.0161	-24.6966	-46.5453	-14.7613	-40.8951	-6.7057	-31.5568	-0.2734	-21.6841	2.6697	-16.1409	3.1973	-10.8508	4.5500	-5.6728	6.0659	-0.3937	7.2529
vp008	51	0.0324	1.1679	14.02.2025 13:28:46	Ohne rustikal	r	-39.1082	-43.7042	-44.7024	-35.2942	-47.4949	-25.5848	-47.5613	-15.3849	-42.9908	-6.9806	-34.1182	-0.3085	-24.1639	2.0733	-18.3187	2.8282	-12.9697	3.9785	-7.2934	5.2149	-2.2514	5.6491
vp008	51	0.0446	1.1802	14.02.2025 13:28:46	Ohne rustikal	r	-38.9743	-43.4712	-44.8216	-34.8810	-48.0266	-24.6694	-48.2965	-14.4577	-43.3937	-5.2765	-33.5029	0.3773	-23.6531	2.1132	-17.6108	3.3134	-11.6941	4.9398	-6.4467	6.8661	-0.9428	9.4904
vp008	51	0.0569	1.1925	14.02.2025 13:28:46	Ohne rustikal	r	-39.3446	-42.8601	-44.7926	-33.6994	-48.4235	-23.8830	-48.6084	-13.4304	-43.5990	-4.6533	-33.8643	0.5696	-24.1306	2.0638	-18.2467	3.0989	-12.5239	4.9174	-7.8685	7.4662	-2.7388	11.4048
vp008	52	0.0015	1.1397	14.02.2025 13:28:52	Danke Robbe	r	-41.5610	-44.1519	-48.1281	-35.2711	-49.6030	-25.0336	-47.3991	-14.7951	-40.4822	-6.7110	-30.3862	-0.8233	-20.3117	1.8151	-14.1890	2.0404	-8.3223	2.5365	-2.2134	2.3712	3.9767	1.8996
vp008	52	0.0138	1.1519	14.02.2025 13:28:52	Danke Robbe	r	-41.7575	-43.8902	-48.3404	-34.8302	-49.6091	-24.7380	-47.5655	-14.7003	-41.1844	-7.2924	-32.0078	-1.2337	-22.3882	1.8526	-16.8375	3.2733	-11.1725	4.5179	-5.7195	5.5614	0.8750	5.1056
vp008	52	0.0260	1.1642	14.02.2025 13:28:52	Danke Robbe	r	-42.1996	-43.2351	-48.9436	-34.8782	-50.3917	-25.5124	-48.6674	-15.5784	-42.6124	-7.9586	-34.0506	-2.5440	-25.1610	0.4659	-19.6558	2.1320	-14.8128	3.9181	-10.1569	7.1380	-4.9659	9.9691
vp008	52	0.0383	1.1765	14.02.2025 13:28:52	Danke Robbe	r	-41.2154	-43.2045	-48.4194	-34.5715	-50.4420	-24.8265	-48.6996	-14.4811	-42.0940	-7.2109	-32.6324	-1.6180	-23.1006	1.2192	-17.5713	2.7693	-11.6880	3.5278	-6.5611	4.0668	0.1305	2.8127
vp008	53	0.0061	1.2766	14.02.2025 13:28:56	Danke Anruf	r	-41.2177	-45.7670	-47.1652	-36.7025	-48.4950	-26.6837	-44.9212	-17.0626	-38.3780	-10.0219	-30.0417	-4.0153	-21.6622	-1.3175	-16.2306	-0.2960	-10.8679	1.6582	-5.4904	2.8981	0.4229	4.5681
vp008	53	0.0183	1.2888	14.02.2025 13:28:56	Danke Anruf	r	-41.2916	-45.8892	-47.3209	-36.6118	-48.9265	-27.0083	-45.7344	-17.3181	-38.7719	-10.6954	-30.6303	-5.1652	-22.2071	-1.7477	-16.9568	-0.5266	-11.4686	1.5479	-6.0425	2.7816	-0.5524	2.3658
vp008	53	0.0306	1.3011	14.02.2025 13:28:56	Danke Anruf	r	-40.7554	-45.3462	-47.1682	-37.0022	-49.3794	-27.3660	-46.3724	-18.2680	-40.4695	-10.7977	-32.2053	-5.5413	-23.8953	-1.8098	-19.2021	-0.3335	-14.6802	1.5687	-9.1144	2.6355	-3.8191	3.4774
vp008	53	0.0429	1.3133	14.02.2025 13:28:56	Danke Anruf	r	-40.4707	-45.5384	-46.8989	-36.9394	-49.2398	-27.0395	-47.3311	-18.0592	-41.6960	-10.6812	-33.3646	-5.3288	-25.3527	-1.6750	-20.3418	-0.0855	-15.3627	1.7096	-9.8340	2.5401	-3.7113	2.2127
vp008	53	0.0552	1.3256	14.02.2025 13:28:56	Danke Anruf	r	-39.8829	-44.5208	-45.8378	-35.5662	-48.6718	-25.9167	-47.2189	-16.6335	-42.0958	-9.3385	-33.8056	-4.7226	-26.0971	-1.7038	-21.2102	0.3304	-16.2591	2.3546	-11.2808	3.0923	-6.2193	3.0902
vp008	53	0.0674	1.3379	14.02.2025 13:28:56	Danke Anruf	r	-40.1968	-44.5016	-44.6283	-35.4941	-47.9675	-25.9945	-47.3959	-16.0598	-42.4593	-8.3435	-33.4982	-2.5580	-24.7685	0.7148	-19.5336	1.7384	-13.5359	3.5484	-8.4980	4.2163	-2.7670	4.6801
vp008	54	0.0117	1.4234	14.02.2025 13:29:01	Danke Geschrei	r	-41.2358	-44.5015	-46.5754	-35.5616	-48.6339	-25.2882	-47.6800	-14.7440	-41.8244	-6.2651	-31.5317	-1.2196	-21.1305	1.1892	-15.7542	2.3675	-10.4541	3.5220	-4.9494	4.4832	0.3543	4.3366
vp008	54	0.0239	1.4357	14.02.2025 13:29:01	Danke Geschrei	r	-41.1217	-45.1583	-46.1221	-36.0658	-48.5188	-25.9653	-48.1166	-15.7269	-42.7131	-7.4018	-32.7927	-2.5321	-23.3019	0.2139	-18.0935	1.5849	-12.9339	2.5149	-7.7454	3.5695	-3.3330	2.9841
vp008	54	0.0362	1.4479	14.02.2025 13:29:01	Danke Geschrei	r	-41.0302	-44.2985	-46.6186	-35.7255	-49.0281	-25.6792	-48.3307	-15.4202	-42.7626	-7.4053	-33.0419	-2.7152	-23.3346	0.2533	-18.0277	1.4918	-12.8016	3.5540	-8.8847	7.2145	-5.0508	11.1264
vp008	54	0.0485	1.4602	14.02.2025 13:29:01	Danke Geschrei	r	-40.3792	-45.6354	-46.3344	-36.8512	-49.0296	-27.0938	-48.7823	-16.9697	-44.1505	-8.3928	-34.3700	-2.9685	-24.8470	-0.0868	-19.5470	1.0873	-14.6502	3.2466	-12.0376	7.3567	-11.8007	13.4324
vp008	54	0.0607	1.4724	14.02.2025 13:29:01	Danke Geschrei	r	-40.1303	-45.3769	-46.2267	-36.9979	-49.3597	-26.8063	-48.5519	-16.6150	-43.7379	-8.5058	-33.8701	-2.8128	-24.3450	-0.2503	-18.7048	0.6307	-13.2695	2.1819	-8.7125	4.4294	-4.6370	7.5952
vp008	55	0.0022	1.2407	14.02.2025 13:29:07	Bitte Trompete	r	-41.6604	-43.7471	-47.8521	-34.8384	-49.8851	-24.8160	-47.8175	-14.2772	-40.4775	-6.3586	-30.2761	-0.7078	-19.4369	1.6626	-14.1107	1.9224	-8.0027	2.5302	-2.2129	2.3562	3.6917	2.0460
vp008	55	0.0145	1.2530	14.02.2025 13:29:07	Bitte Trompete	r	-40.1510	-43.5039	-47.4741	-34.7812	-50.2822	-24.7553	-48.7849	-14.2500	-41.8013	-6.0248	-31.5838	-0.9770	-21.3517	1.1842	-15.5472	2.2772	-9.8739	3.0147	-4.0996	3.1620	1.5712	2.8818
vp008	55	0.0267	1.2652	14.02.2025 13:29:07	Bitte Trompete	r	-39.4422	-43.7629	-47.3830	-35.2341	-50.6009	-25.3324	-49.7180	-14.3838	-43.3054	-6.2535	-33.6303	-1.2543	-23.6415	0.4850	-18.2995	1.9392	-12.9272	3.0992	-7.4797	3.1477	-2.4759	2.0087
vp008	55	0.0390	1.2775	14.02.2025 13:29:07	Bitte Trompete	r	-41.7062	-44.0354	-48.5642	-34.8683	-51.0771	-24.4544	-49.9395	-14.1168	-43.4771	-5.7538	-33.8975	-0.9850	-23.9285	1.0302	-18.3663	2.3538	-13.0658	3.2453	-7.6291	4.2697	-2.3136	3.7507
vp008	56	0.0018	1.5771	14.02.2025 13:29:12	Danke bekreuzigen	r	-39.9812	-43.4116	-45.8474	-32.4234	-49.1699	-21.8475	-49.2848	-10.4310	-42.7836	-1.5165	-32.7507	3.7318	-21.7142	4.2314	-16.0365	3.0241	-10.1273	3.0145	-4.2042	2.4475	1.5079	1.0580
vp008	56	0.0140	1.5893	14.02.2025 13:29:12	Danke bekreuzigen	r	-41.6985	-43.0027	-46.4085	-32.8379	-49.8868	-22.7395	-50.0548	-12.4136	-45.0805	-3.1592	-35.5853	3.2048	-24.7763	4.2771	-18.6867	4.4032	-12.7243	5.1141	-6.8561	5.9532	-0.6781	5.5592
vp008	56	0.0263	1.6015	14.02.2025 13:29:12	Danke bekreuzigen	r	-40.9435	-43.1306	-47.1075	-33.5603	-50.1350	-22.3623	-49.8039	-11.7163	-44.9162	-2.7946	-35.4891	2.6205	-25.0130	3.8900	-19.1437	4.9592	-13.5509	6.2244	-7.6084	8.1148	-1.9834	9.9071
vp008	56	0.0386	1.6138	14.02.2025 13:29:12	Danke bekreuzigen	r	-41.6044	-43.0898	-47.2498	-33.5654	-50.8946	-23.3770	-50.9287	-12.9025	-45.4923	-3.9460	-36.2840	1.3676	-26.0438	3.3716	-20.3991	4.6189	-14.5867	5.7314	-9.1462	6.8882	-3.2647	8.3684
vp008	57	0.0097	1.5120	14.02.2025 13:29:18	Ohne Drohung	r	-41.4468	-45.0580	-47.4078	-35.5597	-49.8100	-24.7813	-47.9799	-14.2826	-40.4823	-7.2351	-30.5814	-1.5826	-20.6180	1.9216	-14.8676	2.4218	-8.8996	2.8654	-2.8037	2.8105	3.2363	2.3116
vp008	57	0.0219	1.5243	14.02.2025 13:29:18	Ohne Drohung	r	-41.5426	-45.0183	-47.7024	-35.9833	-50.2717	-25.5827	-49.0838	-15.5464	-42.8620	-7.7330	-32.9552	-2.4943	-23.6071	0.8602	-18.0586	2.5681	-12.4234	3.3308	-6.6231	3.9651	0.1721	2.5871
vp008	57	0.0342	1.5366	14.02.2025 13:29:18	Ohne Drohung	r	-41.2437	-45.4830	-47.2957	-36.5493	-50.2961	-25.9968	-49.7647	-15.5229	-44.2484	-7.2250	-34.2768	-2.0638	-24.8835	0.9679	-19.3968	2.5545	-13.7125	3.5981	-8.2922	3.7892	-3.3954	3.1932
vp008	58	0.0102	1.1627	14.02.2025 13:29:23	Ohne Protein	r	-41.6779	-45.0181	-48.4044	-35.8982	-50.9687	-25.4076	-49.6182	-15.3477	-43.2633	-8.3644	-33.5645	-3.0387	-24.1746	-1.1880	-18.5865	0.3526	-12.9494	1.9621	-7.4292	3.1184	-2.2813	2.4113
vp008	58	0.0224	1.1749	14.02.2025 13:29:23	Ohne Protein	r	-40.7063	-44.0228	-47.5690	-35.3135	-50.7181	-25.3758	-50.1493	-15.2964	-44.1975	-7.9644	-34.6196	-2.7031	-25.8471	-0.1957	-20.6171	1.2585	-15.3618	3.3699	-10.7247	5.0733	-6.6229	7.0190
vp008	58	0.0347	1.1872	14.02.2025 13:29:23	Ohne Protein	r	-41.2757	-43.2238	-48.0936	-34.5435	-50.3202	-25.1699	-50.2844	-15.0535	-44.8960	-7.4778	-35.5207	-1.9624	-26.4600	0.0759	-21.0730	1.6582	-16.1331	4.1124	-11.9948	6.4670	-7.5824	8.9496
vp008	59	0.0032	1.5415	14.02.2025 13:29:28	Bitte Gericht	r	-40.6759	-45.3129	-43.8173	-35.1903	-46.6489	-23.8129	-47.8006	-13.4543	-42.5106	-3.5322	-32.7919	2.5074	-21.6730	4.2074	-16.4335	4.8471	-10.3594	5.8415	-4.7922	6.5985	2.3478	6.9608
vp008	59	0.0155	1.5538	14.02.2025 13:29:28	Bitte Gericht	r	-40.4156	-45.6081	-43.5926	-35.2502	-46.6568	-24.0625	-47.7884	-13.4943	-42.3031	-3.4359	-32.7669	2.7894	-21.9200	4.5940	-16.1783	5.4282	-9.6917	6.4869	-3.7156	7.1573	2.7576	7.0657
vp008	59	0.0278	1.5661	14.02.2025 13:29:28	Bitte Gericht	r	-39.2826	-45.2925	-42.3334	-35.3258	-46.4583	-24.2004	-47.2584	-13.3167	-42.5465	-3.4111	-32.9380	3.2217	-21.9353	5.1034	-16.2016	5.3348	-9.6516	6.2819	-3.7741	7.3721	2.9556	7.6053
vp008	59	0.0400	1.5783	14.02.2025 13:29:28	Bitte Gericht	r	-40.1618	-44.9006	-43.1270	-35.0908	-46.4207	-24.0982	-47.3890	-13.5838	-42.7517	-3.3336	-33.3098	4.0601	-21.8565	5.4486	-15.8708	5.5427	-9.4222	6.1323	-3.5356	7.0555	3.0626	8.2473
vp008	59	0.0522	1.5906	14.02.2025 13:29:28	Bitte Gericht	r	-39.6834	-45.3608	-42.2554	-35.1795	-45.8954	-23.7452	-47.1217	-12.8230	-42.5670	-2.4798	-32.8026	4.7985	-21.5838	5.6083	-15.4870	5.8141	-9.0364	6.6239	-2.7733	7.9904	3.8721	9.5789
vp008	60	0.0001	1.1576	14.02.2025 13:29:33	Danke einrollen	r	-41.2823	-44.2079	-46.5366	-35.4485	-46.7406	-25.9534	-43.0550	-17.4305	-36.6126	-10.7945	-29.8109	-4.1164	-22.0426	0.3590	-17.3386	1.8424	-12.8502	3.4550	-8.7121	4.3436	-2.4590	1.8499
vp008	60	0.0123	1.1699	14.02.2025 13:29:33	Danke einrollen	r	-41.1540	-44.5517	-46.7054	-35.8887	-47.5904	-26.6680	-44.1958	-17.4807	-37.9620	-11.8139	-30.9141	-5.9394	-23.5332	-1.2512	-18.8900	0.3074	-14.2996	1.8096	-9.2946	2.7154	-4.7479	2.0341
vp008	60	0.0246	1.1821	14.02.2025 13:29:33	Danke einrollen	r	-42.0333	-44.8156	-47.4059	-36.0672	-47.9952	-26.5003	-45.1795	-17.5201	-38.4676	-11.3307	-31.2094	-5.7811	-23.1913	-1.1669	-18.2364	0.2131	-12.8425	1.3016	-6.8123	1.8242	-1.8038	1.0503
vp008	61	0.0046	1.2933	14.02.2025 13:29:39	Danke verbrannt	r	-42.0228	-45.7502	-48.5168	-37.0540	-49.8188	-26.6510	-46.2580	-17.3237	-38.8543	-10.3211	-30.3709	-3.9844	-21.3330	0.1217	-15.2194	1.5361	-9.7518	1.9537	-3.3717	1.8944	3.0305	1.4428
vp008	61	0.0168	1.3056	14.02.2025 13:29:39	Danke verbrannt	r	-42.0784	-45.2789	-48.3233	-36.8198	-49.7911	-26.7150	-46.7552	-17.7202	-39.9652	-10.9846	-32.6937	-4.9098	-25.0338	-0.0857	-20.0243	1.7357	-14.7430	3.2078	-10.0244	5.6369	-6.0924	7.4517
vp008	61	0.0291	1.3179	14.02.2025 13:29:39	Danke verbrannt	r	-41.9872	-45.2771	-48.3805	-37.2233	-49.7609	-27.1378	-46.9495	-18.2519	-40.7222	-11.1645	-33.5448	-4.7925	-25.1944	-0.1737	-20.5226	1.7217	-15.8408	3.7130	-11.7289	6.3005	-8.3617	10.1186
vp008	62	0.0043	1.5181	14.02.2025 13:29:45	Ohne vertrocknen	r	-41.1258	-44.4874	-48.3802	-36.1711	-49.5553	-25.5339	-45.1595	-16.2302	-37.2828	-9.2758	-29.2073	-2.6920	-20.4480	1.9592	-14.7241	3.0630	-9.2506	4.4078	-3.5483	4.7190	3.7600	5.1816
vp008	62	0.0165	1.5303	14.02.2025 13:29:45	Ohne vertrocknen	r	-41.8419	-44.5639	-48.1603	-35.8777	-49.8452	-25.4998	-45.9587	-16.2020	-38.3891	-9.5098	-29.9502	-2.8122	-21.6453	1.3310	-15.9749	3.0685	-10.4946	3.9009	-4.7346	3.9987	1.3783	3.3566
vp008	62	0.0288	1.5426	14.02.2025 13:29:45	Ohne vertrocknen	r	-42.3668	-45.0946	-48.4649	-35.9977	-50.0477	-25.5834	-46.1312	-15.9114	-38.4119	-8.9121	-29.4636	-2.1507	-20.1125	2.2282	-14.2734	2.6632	-8.2519	3.4980	-2.0028	3.3946	4.5095	2.5187
vp008	63	0.0003	1.1739	14.02.2025 13:29:51	Ohne Rekord	r	-40.3668	-44.9693	-45.2917	-35.6156	-47.4074	-25.8837	-45.4713	-16.0888	-38.6434	-8.4277	-30.8010	-1.7573	-21.5601	1.9909	-15.7470	2.4332	-10.0514	2.8571	-3.9984	2.9253	2.0986	2.4507
vp008	63	0.0125	1.1862	14.02.2025 13:29:51	Ohne Rekord	r	-40.1794	-45.0398	-45.2701	-36.2876	-47.3433	-26.0038	-45.6778	-16.0736	-39.1633	-8.4727	-30.8525	-1.5458	-21.9863	2.2446	-16.1762	2.9667	-10.8384	3.6308	-4.9817	3.5926	1.0166	2.5168
vp008	63	0.0248	1.1985	14.02.2025 13:29:51	Ohne Rekord	r	-40.2026	-45.2908	-44.9739	-36.0452	-46.9585	-25.6809	-45.6308	-15.6871	-39.0032	-8.2786	-30.9698	-1.2764	-21.8899	2.6260	-16.1860	3.5788	-10.5341	4.0942	-4.3695	4.2514	1.6001	3.6274
vp008	63	0.0370	1.2107	14.02.2025 13:29:51	Ohne Rekord	r	-40.3712	-45.1985	-44.5539	-35.0441	-46.6981	-24.8521	-44.9024	-14.8096	-38.1123	-6.8293	-29.4956	-0.0334	-19.9130	3.6435	-14.1943	4.1497	-8.1551	4.2241	-2.3860	4.0219	2.6071	3.7144
vp008	64	0.0044	1.2638	14.02.2025 13:29:56	Bitte Franken	r	-41.9299	-46.0464	-48.4948	-37.2499	-49.7262	-26.7244	-46.0629	-17.2617	-38.7221	-10.6622	-29.8781	-5.3452	-21.1045	-2.2338	-15.9973	-1.4669	-10.8899	-0.4347	-5.5896	-0.5009	-0.9610	-2.1293
vp008	64	0.0167	1.2760	14.02.2025 13:29:56	Bitte Franken	r	-42.1349	-46.0259	-48.7453	-37.8032	-50.0785	-27.9089	-46.7289	-18.6756	-40.5631	-11.4142	-32.2927	-5.9757	-23.1948	-2.7202	-19.3195	-0.7277	-14.4337	1.8576	-9.9733	3.5072	-5.3925	2.2942
vp008	64	0.0290	1.2883	14.02.2025 13:29:56	Bitte Franken	r	-42.2492	-45.5220	-48.5708	-37.3771	-49.9300	-27.6323	-46.2405	-18.7582	-40.0225	-12.0544	-32.6993	-5.7988	-24.3683	-2.4963	-19.8522	-0.1446	-15.5863	2.3983	-11.3676	3.3786	-7.7932	5.0436
vp008	64	0.0412	1.3005	14.02.2025 13:29:56	Bitte Franken	r	-41.9833	-45.5973	-48.5608	-38.0835	-49.9024	-28.6940	-46.8765	-20.3447	-41.6907	-13.8076	-34.5632	-7.2461	-27.1684	-3.5295	-22.3985	-1.0430	-18.6947	1.9279	-16.0902	4.1947	-11.9762	6.7875
vp008	65	0.0022	1.3306	14.02.2025 13:30:02	Danke Jura	r	-41.4992	-44.8066	-47.1052	-36.0833	-50.6864	-26.3257	-50.2329	-16.4168	-45.0157	-8.2554	-35.7688	-3.4242	-27.2499	-1.2969	-22.0109	0.0879	-17.3821	2.6722	-13.3762	4.6203	-9.1781	7.0414
vp008	65	0.0144	1.3429	14.02.2025 13:30:02	Danke Jura	r	-41.5903	-45.2140	-46.8949	-36.1971	-50.2153	-26.5523	-49.9616	-16.7532	-44.7087	-8.6072	-35.9320	-3.5756	-27.4245	-0.4943	-22.3641	1.3124	-17.6529	3.8534	-13.6053	5.7693	-10.1687	8.6892
vp008	65	0.0267	1.3552	14.02.2025 13:30:02	Danke Jura	r	-40.9916	-45.3678	-46.2478	-36.6627	-49.7151	-26.8628	-49.6183	-16.8000	-44.6927	-8.6970	-35.3750	-3.6555	-26.8522	-0.9114	-21.9363	0.4236	-17.0856	2.6350	-12.9736	4.5849	-9.4369	7.3925
vp008	65	0.0390	1.3674	14.02.2025 13:30:02	Danke Jura	r	-40.8218	-45.5860	-46.4537	-36.9556	-49.8003	-27.4158	-49.6889	-17.2906	-44.4718	-8.8287	-35.0749	-3.9927	-26.7318	-0.4402	-21.7469	1.4129	-17.0344	3.6358	-12.6975	4.9108	-7.8838	5.1106
vp008	65	0.0512	1.3796	14.02.2025 13:30:02	Danke Jura	r	-41.5946	-44.5238	-47.2695	-36.4707	-50.1336	-26.9526	-49.5760	-17.1394	-44.5364	-8.6916	-34.7388	-3.7027	-26.1434	-0.1689	-21.3441	2.1349	-16.3586	4.8925	-12.0365	7.3095	-8.0488	10.1267
vp008	66	0.0017	1.1174	14.02.2025 13:30:07	Ohne Brasilien	r	-40.7711	-45.1220	-46.7628	-35.7214	-48.5176	-24.7323	-45.3447	-14.8958	-37.4215	-8.0201	-28.5305	-2.0922	-18.8506	0.6044	-12.8650	0.8675	-7.6463	0.6953	-1.7909	0.2632	3.8049	-0.7030
vp008	66	0.0140	1.1296	14.02.2025 13:30:07	Ohne Brasilien	r	-40.7347	-44.7011	-46.8762	-36.1378	-48.6572	-25.7007	-46.1353	-15.6753	-38.3804	-8.3119	-29.1905	-2.2363	-19.3336	1.2918	-13.0073	1.6564	-7.4662	2.1450	-1.5863	2.0326	4.7109	2.0751
vp008	66	0.0263	1.1419	14.02.2025 13:30:07	Ohne Brasilien	r	-41.0173	-44.8860	-46.8132	-36.3131	-48.7410	-26.2658	-46.5523	-16.5759	-40.0236	-8.8865	-31.8265	-3.0675	-22.9440	0.8577	-17.8288	2.4733	-12.0225	4.1081	-7.5572	6.0906	-3.0715	7.9775
vp008	66	0.0385	1.1542	14.02.2025 13:30:07	Ohne Brasilien	r	-41.6297	-43.4188	-48.0552	-34.7046	-48.6668	-24.6338	-45.7369	-15.1605	-39.1590	-8.2205	-30.5489	-2.0662	-21.6570	1.3212	-16.4847	3.1610	-11.7066	5.0109	-7.9418	7.6425	-1.7497	10.7530
vp008	67	0.0072	1.0433	14.02.2025 13:30:12	Danke Frisur	r	-40.0488	-42.0169	-44.2352	-31.7712	-48.3162	-21.1599	-48.1431	-10.2351	-42.2079	-1.8066	-33.4992	3.8645	-22.9148	4.9731	-17.4439	4.7785	-11.7070	4.4025	-6.0613	2.5793	-0.1938	1.3792
vp008	68	0.0099	0.9254	14.02.2025 13:30:17	Bitte Rotation	r	-41.3324	-45.4041	-47.2490	-36.6335	-49.3217	-26.7010	-47.1827	-16.9553	-41.5310	-9.5254	-33.1331	-3.1701	-24.3723	0.1046	-19.2797	1.9858	-14.5892	3.4264	-9.6179	4.8738	-5.4897	5.5676
vp008	68	0.0222	0.9377	14.02.2025 13:30:17	Bitte Rotation	r	-40.8600	-45.6718	-46.9519	-37.5759	-49.9679	-27.6423	-48.7197	-18.0880	-43.7532	-10.2708	-34.6655	-3.6778	-25.8187	-0.3616	-20.3169	1.3578	-15.0213	3.1327	-9.4781	4.4385	-3.8867	4.4054
vp008	68	0.0345	0.9500	14.02.2025 13:30:17	Bitte Rotation	r	-41.4907	-45.7593	-47.8815	-37.0819	-50.5300	-26.7831	-49.4013	-16.8180	-44.0818	-8.7611	-34.4911	-3.1537	-25.4768	-0.2890	-20.0454	1.1898	-14.7927	3.3094	-9.3268	4.8049	-3.7070	4.5215
vp008	69	0.0021	1.9290	14.02.2025 13:30:29	Ohne Baumfrosch	r	-42.0981	-44.5699	-49.5941	-35.8883	-52.0146	-25.2548	-50.4831	-14.9895	-42.7178	-8.6026	-33.3675	-4.4155	-24.4552	-2.5474	-19.3298	-1.3971	-14.4297	1.7640	-9.4640	3.3368	-4.3969	2.6727
vp008	69	0.0143	1.9412	14.02.2025 13:30:29	Ohne Baumfrosch	r	-42.0536	-44.6054	-49.1958	-36.8603	-51.8974	-26.7955	-51.2182	-17.3321	-45.1390	-9.3997	-35.9604	-4.3931	-27.4072	-1.6732	-22.1444	-0.2712	-16.9029	1.7315	-12.5100	3.6887	-7.7127	5.0818
vp008	70	0.0122	1.2613	14.02.2025 13:30:34	Danke Virus	r	-40.6109	-45.0641	-45.2986	-35.3074	-48.2714	-24.8391	-47.9651	-14.6434	-42.6484	-5.0699	-32.2088	0.8955	-21.4077	2.1269	-15.1587	1.7229	-9.2826	2.0854	-3.3573	2.3270	2.6375	2.2893
