Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp053	42	0.0333	1.2845	17.06.2025 09:42:40	Bitte Mantra	r	-60.3449	-42.0460	-64.8413	-29.2682	-64.1692	-17.0131	-59.0832	-7.2525	-49.7747	1.3079	-38.4833	6.4812	-25.6344	7.2863	-19.6793	6.8821	-13.7569	7.2506	-7.9903	8.5383	-2.0603	10.6611
vp053	42	0.0455	1.2968	17.06.2025 09:42:40	Bitte Mantra	r	-58.7580	-43.4613	-64.7965	-32.0701	-65.3190	-19.0094	-59.7366	-7.5491	-50.0579	1.0264	-38.5400	6.2463	-24.5963	6.8139	-18.5385	6.2455	-12.3767	6.5531	-5.3068	6.7457	0.0417	7.6035
vp053	42	0.0578	1.3091	17.06.2025 09:42:40	Bitte Mantra	r	-59.2829	-43.4669	-65.6259	-32.1207	-65.4491	-18.8217	-59.3410	-7.5451	-49.9429	1.3652	-38.2818	6.3471	-25.1350	7.3600	-19.1035	6.6292	-13.1993	7.0178	-7.3978	7.8694	-1.3514	9.2879
vp053	43	0.0030	1.2543	17.06.2025 09:42:45	Danke ruhig	r	-57.4793	-41.2215	-63.4942	-30.4519	-63.7360	-17.6498	-58.6825	-6.2774	-49.1118	2.5206	-37.1890	7.3799	-24.6434	7.8482	-18.7206	6.7002	-13.1568	6.9560	-6.3040	6.8691	-0.5498	7.5213
vp053	43	0.0153	1.2665	17.06.2025 09:42:45	Danke ruhig	r	-58.3626	-42.1857	-63.8229	-30.1513	-63.5040	-17.0131	-58.4148	-6.4955	-49.6495	2.7553	-38.1019	7.9711	-25.6748	7.6582	-19.5769	7.1439	-13.5323	7.8805	-7.8901	11.0375	-3.0506	14.2107
vp053	43	0.0275	1.2788	17.06.2025 09:42:45	Danke ruhig	r	-58.4906	-42.8082	-63.5146	-30.8002	-63.4006	-18.0518	-58.8464	-6.8120	-50.0987	2.6484	-38.3901	7.9472	-25.6168	8.0174	-19.8766	7.3354	-13.6543	8.0660	-7.6607	10.3257	-3.3050	13.9366
vp053	44	0.0075	1.0356	17.06.2025 09:42:50	Bitte Ruine	r	-57.3262	-43.4906	-62.5771	-30.3781	-61.6805	-16.2277	-57.7875	-6.2717	-48.0493	3.0418	-36.3938	7.3081	-24.2337	7.9548	-18.1779	6.9720	-11.9782	7.7667	-5.1444	7.9170	0.9327	9.5021
vp053	44	0.0197	1.0478	17.06.2025 09:42:50	Bitte Ruine	r	-56.7996	-40.3134	-61.9616	-29.1902	-61.3871	-16.5141	-57.7556	-6.1475	-48.9660	2.9762	-37.1959	7.4753	-25.2320	8.0685	-19.3261	7.2039	-13.5005	8.0038	-8.0856	8.9755	-2.2508	11.2537
vp053	44	0.0320	1.0601	17.06.2025 09:42:50	Bitte Ruine	r	-57.1035	-41.2121	-62.1874	-29.4868	-61.6405	-16.3142	-57.7740	-5.5504	-49.1712	3.7302	-37.9493	8.2636	-26.1060	8.2432	-20.7152	7.2526	-15.1972	6.9531	-9.7305	7.8519	-4.6527	8.7199
vp053	45	0.0081	1.6453	17.06.2025 09:42:55	Bitte Diaphragma	r	-60.3590	-44.8777	-66.0795	-35.0982	-67.2030	-22.1489	-60.9173	-10.0721	-50.7035	-0.8043	-38.4408	4.4346	-25.1848	4.5924	-18.7202	4.5640	-12.9310	4.3527	-7.0300	4.1603	-1.1070	3.4078
vp053	45	0.0204	1.6575	17.06.2025 09:42:55	Bitte Diaphragma	r	-60.2578	-43.8489	-66.7831	-34.5026	-67.1527	-21.8802	-61.2293	-10.5099	-51.9282	-0.9288	-39.7547	4.8410	-26.5674	5.2038	-20.4322	5.6101	-14.3243	7.1281	-8.6464	9.6775	-3.5843	13.6340
vp053	45	0.0326	1.6698	17.06.2025 09:42:55	Bitte Diaphragma	r	-59.7507	-44.1391	-66.2372	-34.0864	-67.0101	-21.6558	-60.5755	-9.9312	-51.1046	-1.1312	-39.3375	4.6530	-26.1095	4.8296	-19.5600	5.2099	-13.9762	6.1385	-8.5547	7.9582	-3.0516	11.0004
vp053	46	0.0086	1.5540	17.06.2025 09:43:00	Danke brechen	r	-58.1775	-42.1866	-64.0636	-31.2381	-64.6950	-19.0376	-58.6524	-7.6329	-47.5412	1.2876	-34.6309	6.0261	-20.4335	5.1428	-14.0608	3.7708	-7.4212	2.5261	-1.1332	0.5518	5.9352	-3.0627
vp053	46	0.0209	1.5663	17.06.2025 09:43:00	Danke brechen	r	-59.5452	-43.1132	-64.9012	-31.1024	-65.1343	-18.1828	-58.5669	-7.1342	-48.2399	1.5261	-35.6336	6.0273	-22.5692	5.5742	-16.2825	5.1134	-9.5299	5.0168	-3.1028	3.9269	2.4427	1.6994
vp053	46	0.0332	1.5786	17.06.2025 09:43:00	Danke brechen	r	-59.3624	-41.6893	-65.2736	-31.1073	-65.6541	-18.6720	-59.7042	-7.8523	-50.4167	0.9463	-38.7502	6.4301	-25.4450	7.4454	-19.5556	6.9285	-13.5000	8.1239	-8.5863	11.5368	-4.1701	14.8779
vp053	46	0.0454	1.5908	17.06.2025 09:43:00	Danke brechen	r	-60.5996	-42.5375	-65.5718	-30.7129	-64.8059	-17.9739	-59.2026	-6.8439	-48.9246	1.9463	-36.2466	7.2381	-22.4745	7.3687	-16.8443	6.6891	-11.3222	6.8802	-5.3471	6.4665	0.4117	7.0526
vp053	46	0.0577	1.6031	17.06.2025 09:43:00	Danke brechen	r	-60.5814	-41.5016	-66.8384	-30.6646	-65.6254	-17.6924	-60.1823	-6.4100	-49.7862	2.3091	-37.2011	7.3661	-24.3851	8.8917	-18.6261	7.6118	-12.6402	7.4885	-6.1316	8.2491	-0.7075	9.8457
vp053	47	0.0106	2.0005	17.06.2025 09:43:05	Danke abschreiben	r	-60.1039	-40.5498	-66.3936	-29.6003	-65.2562	-17.4517	-58.7025	-6.5472	-48.5642	2.9605	-36.2803	8.1380	-23.0029	11.1530	-17.0300	11.9750	-9.3453	13.1893	-3.6019	14.4559	2.5666	15.5296
vp053	47	0.0228	2.0128	17.06.2025 09:43:05	Danke abschreiben	r	-61.0045	-42.0768	-67.2263	-31.5236	-66.3028	-18.6293	-59.8723	-8.1082	-50.1576	1.3761	-38.2999	7.0511	-25.3321	9.6110	-19.4129	10.3394	-13.6655	10.9505	-6.5134	12.2236	-2.0703	15.0330
vp053	47	0.0351	2.0251	17.06.2025 09:43:05	Danke abschreiben	r	-60.5218	-42.2953	-67.7385	-32.0268	-67.2240	-19.4911	-60.7410	-8.9158	-51.3836	0.0090	-40.1478	6.1749	-27.4834	8.1803	-20.7830	8.4358	-14.4497	8.9641	-7.8923	10.0032	-0.6577	11.2590
vp053	48	0.0000	1.1084	17.06.2025 09:43:10	Bitte Prinzip	r	-58.9821	-40.5572	-63.4318	-28.9730	-62.5583	-16.8141	-57.3056	-4.6486	-47.0743	3.4546	-34.4095	7.6945	-19.5353	6.7444	-14.1893	5.5187	-6.5229	4.3930	-0.2411	2.3625	5.7488	0.0016
vp053	48	0.0123	1.1207	17.06.2025 09:43:10	Bitte Prinzip	r	-58.5814	-40.3035	-63.1110	-29.2641	-62.6806	-16.4645	-57.9329	-4.7502	-47.5479	3.7183	-34.6380	7.9929	-20.8869	7.3310	-14.6344	6.5370	-7.6618	5.5315	-1.0891	3.2535	5.1360	1.0671
vp053	48	0.0246	1.1329	17.06.2025 09:43:10	Bitte Prinzip	r	-58.1536	-40.3358	-63.0176	-28.6693	-62.2351	-15.7942	-58.5874	-5.3385	-48.8855	3.4823	-36.1733	7.6931	-23.2444	8.0910	-17.4303	6.9051	-10.9646	7.2574	-4.7894	8.0401	0.9298	9.8089
vp053	48	0.0368	1.1452	17.06.2025 09:43:10	Bitte Prinzip	r	-58.1942	-39.4603	-62.6913	-28.0810	-61.8007	-15.7311	-57.4977	-4.7294	-48.1302	3.7985	-36.0732	8.6309	-23.2850	7.8193	-17.3417	6.8764	-11.1421	7.6352	-4.8925	9.0771	1.5232	11.9785
vp053	48	0.0491	1.1574	17.06.2025 09:43:10	Bitte Prinzip	r	-58.4775	-39.5339	-62.6068	-27.7414	-61.7670	-15.1699	-57.4540	-4.2339	-48.2876	4.5591	-36.6697	9.3800	-23.8853	9.1705	-18.0261	7.7395	-11.6916	8.2780	-5.8026	9.1125	-0.1348	11.5361
vp053	48	0.0614	1.1697	17.06.2025 09:43:10	Bitte Prinzip	r	-58.1832	-39.0270	-62.2918	-27.6849	-61.0495	-15.3124	-57.5105	-4.4515	-48.6936	4.1720	-37.4231	10.6866	-25.8817	10.3424	-19.5657	8.8183	-13.8112	8.1082	-6.4860	9.1966	0.8904	10.9817
vp053	49	0.0095	1.2560	17.06.2025 09:43:15	Danke Graffiti	r	-58.4061	-38.4388	-63.4469	-27.1613	-62.0819	-15.1921	-55.4199	-4.1305	-47.0423	4.8670	-34.2211	8.5800	-20.5114	7.0598	-14.0332	5.2517	-6.8879	3.9216	-0.3536	2.1676	6.1513	-0.3866
vp053	49	0.0218	1.2683	17.06.2025 09:43:15	Danke Graffiti	r	-58.3071	-40.6442	-64.2444	-28.4195	-62.9278	-15.8448	-56.8326	-5.4787	-48.1025	3.1381	-35.9918	7.7516	-24.1837	6.8929	-18.0338	5.6339	-11.7511	5.4782	-5.1554	4.6974	0.3614	2.3244
vp053	49	0.0341	1.2805	17.06.2025 09:43:15	Danke Graffiti	r	-58.8987	-41.1395	-64.4915	-29.2570	-63.5072	-16.6562	-56.9561	-6.0898	-47.9037	2.5120	-36.1088	7.7952	-23.0044	7.8244	-17.1944	6.9753	-10.6399	7.3905	-4.4005	8.9571	1.4418	11.3609
vp053	49	0.0463	1.2928	17.06.2025 09:43:15	Danke Graffiti	r	-60.0678	-42.4762	-65.1719	-30.0148	-63.7469	-17.4759	-57.9169	-7.2239	-48.3429	1.3705	-36.8938	6.8409	-24.5213	7.6562	-18.7638	6.6960	-13.2680	7.3980	-7.8819	7.9496	-2.6943	8.7610
vp053	50	0.0038	1.1267	17.06.2025 09:43:20	Bitte Rast	r	-58.2502	-41.7638	-63.6817	-30.6009	-63.8516	-17.7890	-58.5566	-6.6507	-48.2827	2.0211	-35.7762	6.8648	-22.3916	6.9992	-16.3820	6.8734	-9.3814	7.4620	-3.4141	9.2962	1.7290	12.3073
vp053	50	0.0161	1.1389	17.06.2025 09:43:20	Bitte Rast	r	-58.9691	-40.6811	-63.6784	-29.8072	-63.2673	-17.2900	-58.1832	-6.0026	-48.9193	2.4647	-36.3836	6.8130	-23.4555	7.2936	-17.0439	7.5178	-10.5203	8.8391	-5.1289	11.8404	0.3671	15.1853
vp053	50	0.0284	1.1512	17.06.2025 09:43:20	Bitte Rast	r	-57.6474	-41.7783	-63.2711	-31.2929	-64.2629	-19.4723	-59.3195	-8.1120	-49.8232	0.9711	-38.1625	6.6861	-24.4466	7.0623	-18.3326	6.5061	-12.4875	7.1483	-5.9165	7.6027	0.2652	9.1653
vp053	50	0.0406	1.1635	17.06.2025 09:43:20	Bitte Rast	r	-57.8312	-41.8543	-63.8432	-31.3741	-64.6121	-18.7494	-59.7613	-7.8936	-50.5655	1.5403	-38.1306	6.9565	-25.2901	7.8962	-19.2614	7.2167	-13.0623	7.4143	-6.9005	7.3401	-0.9143	8.8670
vp053	51	0.0037	1.5108	17.06.2025 09:43:25	Danke rational	r	-59.6338	-42.7579	-64.3929	-30.3652	-62.8022	-17.2984	-57.7426	-6.9521	-47.8943	2.1675	-35.8805	7.3363	-21.9924	7.5869	-16.4140	7.1711	-9.7181	7.5183	-3.6221	8.1888	2.5806	10.2831
vp053	51	0.0159	1.5230	17.06.2025 09:43:25	Danke rational	r	-58.9993	-41.3081	-64.2618	-30.5617	-63.5882	-17.5907	-57.9500	-6.9185	-48.5302	2.1323	-36.7492	7.2825	-24.7150	7.7514	-18.5627	7.2374	-13.0026	8.3377	-7.4454	10.9045	-2.2936	13.4803
vp053	51	0.0282	1.5353	17.06.2025 09:43:25	Danke rational	r	-58.9882	-40.7339	-64.3832	-30.6108	-64.2562	-18.7997	-58.7045	-8.2258	-49.3018	1.0100	-37.4053	6.7774	-24.6828	7.2444	-18.5955	6.4176	-12.6441	7.2293	-7.1781	7.4846	-1.1564	8.4649
vp053	52	0.0014	1.7570	17.06.2025 09:43:31	Danke Unterschrift	r	-61.3562	-42.2861	-65.4850	-29.0313	-64.2995	-15.0986	-58.2235	-5.3477	-48.5094	3.5877	-36.6363	8.8209	-24.3936	9.6168	-18.4737	8.9804	-13.3852	7.9191	-7.6600	8.3867	-1.7158	7.4874
vp053	52	0.0137	1.7692	17.06.2025 09:43:31	Danke Unterschrift	r	-59.2556	-40.8156	-65.2860	-29.5888	-64.8937	-16.6243	-58.5304	-6.1837	-48.8248	3.7118	-36.1193	9.0066	-22.8947	9.5384	-17.1609	8.3479	-11.7327	7.7881	-4.9294	7.1839	-0.2954	6.5590
vp053	53	0.0083	1.4655	17.06.2025 09:43:36	Bitte Quadrat	r	-59.0651	-42.9550	-66.2397	-32.7056	-65.5803	-20.1198	-58.5499	-9.0377	-47.5091	-0.2102	-34.6079	5.1178	-20.0960	5.5109	-13.8654	5.1537	-6.9035	5.2175	-0.4759	3.7934	5.8566	1.2804
vp053	53	0.0206	1.4777	17.06.2025 09:43:36	Bitte Quadrat	r	-60.3686	-41.9978	-66.9206	-31.9323	-65.7182	-19.6621	-59.1556	-8.4835	-48.4581	-0.0137	-36.3623	5.3578	-22.4325	5.4952	-16.5834	5.6046	-10.0766	5.8612	-3.9994	6.4016	2.4770	6.6466
vp053	53	0.0329	1.4900	17.06.2025 09:43:36	Bitte Quadrat	r	-58.6728	-43.7705	-65.0626	-34.7981	-66.8042	-22.5143	-61.5120	-11.4245	-52.3056	-2.0031	-40.5827	4.6288	-27.3453	5.9141	-21.0428	5.6963	-14.7993	6.6794	-9.8865	9.7024	-5.0136	14.6484
vp053	53	0.0451	1.5022	17.06.2025 09:43:36	Bitte Quadrat	r	-58.4718	-43.0918	-66.1088	-34.7826	-67.2198	-22.6734	-61.7829	-11.5843	-52.6741	-2.2256	-41.5929	4.5113	-28.3838	5.7354	-22.6767	5.5870	-16.9464	7.1962	-11.7164	10.6081	-9.0023	15.0807
vp053	54	0.0015	1.3319	17.06.2025 09:43:41	Ohne Kritik	r	-57.2677	-42.5363	-62.7609	-30.8549	-62.7397	-18.0318	-56.7591	-5.7773	-47.8678	3.4359	-35.5443	8.4764	-21.6611	6.6691	-15.4669	5.5395	-7.7531	5.1548	-1.3918	2.9588	5.3359	0.0936
vp053	54	0.0137	1.3441	17.06.2025 09:43:41	Ohne Kritik	r	-57.1709	-40.1270	-62.8743	-29.0632	-62.9575	-16.8825	-56.5207	-5.3464	-47.8337	3.3419	-35.9255	7.9517	-22.6602	7.4308	-16.7021	6.5157	-10.1663	6.6332	-3.8789	6.7270	3.6750	6.5575
vp053	54	0.0260	1.3564	17.06.2025 09:43:41	Ohne Kritik	r	-56.4687	-41.3960	-62.4575	-30.6199	-62.9813	-18.3004	-58.4071	-6.8029	-49.3819	2.3871	-37.6518	7.7135	-25.0871	7.7111	-19.0108	6.6718	-13.2926	7.6863	-7.4778	9.2016	-1.5571	11.7507
vp053	54	0.0383	1.3686	17.06.2025 09:43:41	Ohne Kritik	r	-56.4397	-40.6042	-62.3605	-29.8503	-62.1642	-17.4949	-57.7253	-5.8605	-48.5593	3.0035	-36.3115	7.3510	-24.2328	8.1959	-18.5775	6.8642	-12.9169	7.2854	-7.5418	8.0587	-2.0071	10.8889
vp053	54	0.0505	1.3809	17.06.2025 09:43:41	Ohne Kritik	r	-56.5912	-39.3954	-62.3654	-28.8275	-61.6076	-16.8609	-56.9283	-4.9974	-48.0362	3.1883	-35.9951	8.8763	-23.1551	9.3544	-17.1088	7.7364	-10.5819	7.8175	-4.3295	9.3935	2.0031	11.9066
vp053	54	0.0628	1.3932	17.06.2025 09:43:41	Ohne Kritik	r	-57.0348	-39.7097	-62.2536	-28.5708	-62.2352	-16.4090	-57.2676	-5.0025	-48.1002	3.5033	-36.3669	9.0261	-23.8156	9.7084	-17.9280	8.1054	-11.9042	8.1854	-5.2284	9.4882	1.4728	11.8896
vp053	54	0.0751	1.4054	17.06.2025 09:43:41	Ohne Kritik	r	-56.6459	-40.3756	-61.9906	-28.7495	-61.6994	-15.7085	-56.5969	-4.4036	-47.4424	4.5053	-36.1873	10.2874	-22.6838	10.2051	-16.8861	8.8113	-10.5574	8.5701	-4.1247	8.3326	1.8464	8.6608
vp053	55	0.0002	1.3043	17.06.2025 09:43:46	Bitte Franzose	r	-60.0945	-42.5724	-65.4709	-31.0781	-65.3817	-18.5221	-59.5783	-7.2135	-48.8995	1.6483	-35.4701	6.0198	-21.0522	5.0100	-14.1405	4.1841	-7.1940	3.1746	-0.4848	1.4730	6.4690	-1.7725
vp053	55	0.0124	1.3166	17.06.2025 09:43:46	Bitte Franzose	r	-60.4672	-42.0621	-65.5760	-30.6144	-65.6461	-18.5943	-59.7647	-7.2499	-49.9994	1.4378	-37.7067	6.4828	-23.7008	5.8929	-17.7772	5.4851	-11.7545	5.1686	-4.9655	4.8223	0.4957	2.9994
vp053	55	0.0247	1.3288	17.06.2025 09:43:46	Bitte Franzose	r	-61.0561	-43.2279	-65.5121	-30.8359	-65.4904	-18.7029	-59.4360	-7.7236	-50.5063	1.2939	-38.6569	6.5146	-25.1995	6.5367	-19.2412	6.0825	-13.2754	7.2134	-7.8689	9.8628	-3.5431	14.1162
vp053	55	0.0369	1.3411	17.06.2025 09:43:46	Bitte Franzose	r	-60.0959	-43.7368	-65.6586	-32.1898	-66.2548	-19.6518	-60.4025	-8.3764	-51.2423	1.1242	-38.1718	6.8289	-24.7800	7.3828	-18.3659	6.5206	-12.2753	6.3807	-5.4183	6.0834	0.0341	5.5364
vp053	56	0.0030	1.4635	17.06.2025 09:43:51	Danke Bedrohung	r	-56.0511	-41.0660	-62.0726	-30.1359	-62.7575	-18.1455	-57.3915	-6.3887	-47.0678	1.8500	-34.4019	6.7320	-19.8925	6.7922	-13.4402	5.9018	-5.2965	5.3838	1.0610	3.8411	7.7532	1.7800
vp053	56	0.0152	1.4758	17.06.2025 09:43:51	Danke Bedrohung	r	-58.0443	-41.8274	-63.1775	-31.3430	-63.2197	-18.5500	-58.1476	-6.7908	-47.4243	1.9502	-34.6295	6.7085	-20.4242	6.1860	-14.2221	5.1019	-6.9347	4.6579	-0.4165	3.0196	5.6732	1.2199
vp053	56	0.0275	1.4881	17.06.2025 09:43:51	Danke Bedrohung	r	-58.1260	-41.1221	-63.7245	-30.4821	-64.1050	-17.8994	-58.9583	-7.0960	-48.5998	1.9044	-36.1785	6.3307	-23.2606	6.1243	-17.2169	5.5555	-11.0726	5.4996	-3.8746	5.7962	1.9704	5.9753
vp053	56	0.0398	1.5003	17.06.2025 09:43:51	Danke Bedrohung	r	-57.7248	-41.4670	-64.1354	-31.0096	-64.8148	-18.3264	-59.1077	-7.6623	-50.3518	2.0325	-37.4415	6.7247	-25.1557	7.0826	-19.0122	6.7873	-13.0399	8.2485	-8.0446	12.2255	-3.8355	15.7291
vp053	56	0.0520	1.5126	17.06.2025 09:43:51	Danke Bedrohung	r	-57.5509	-41.2586	-64.0322	-30.9781	-65.1570	-18.4669	-59.5713	-7.6550	-50.9405	1.4851	-38.8902	6.7372	-27.1917	7.3667	-21.3973	7.6697	-15.7038	8.9725	-11.4691	12.7959	-9.5538	17.1275
vp053	56	0.0643	1.5248	17.06.2025 09:43:51	Danke Bedrohung	r	-57.4954	-41.8607	-64.1060	-31.4534	-65.6124	-19.5488	-60.5177	-8.7522	-52.9959	0.6805	-41.0941	6.6699	-28.9414	7.9046	-23.0834	7.6478	-17.0677	8.5515	-11.4297	10.4212	-8.0877	13.7661
vp053	57	0.0112	1.7798	17.06.2025 09:43:56	Ohne Einbruch	r	-58.9981	-42.2746	-65.9160	-31.5770	-65.5577	-18.7566	-59.4474	-8.1819	-49.6013	1.1177	-38.3640	6.0663	-25.1454	6.1241	-18.7032	5.5501	-12.4706	5.2556	-6.2820	5.0805	-0.0488	5.3359
vp053	57	0.0235	1.7920	17.06.2025 09:43:56	Ohne Einbruch	r	-59.6209	-41.8494	-65.5962	-30.4838	-64.8782	-18.0060	-58.6191	-7.5659	-49.8265	1.9544	-37.3910	6.7856	-23.0319	7.0178	-16.7260	7.2834	-10.0293	8.4803	-3.8864	11.1431	1.0778	14.7540
vp053	57	0.0357	1.8043	17.06.2025 09:43:56	Ohne Einbruch	r	-59.6220	-42.9627	-65.1852	-31.1345	-65.2701	-18.7545	-59.2691	-7.6143	-50.0998	1.3483	-38.3551	6.6737	-24.8546	7.0982	-18.8485	7.0287	-12.5705	7.7441	-6.1680	9.0503	-0.6364	11.8619
vp053	58	0.0118	1.2629	17.06.2025 09:44:01	Danke Beschreibung	r	-59.7471	-42.4732	-66.3338	-32.4849	-66.2635	-19.5021	-59.7761	-8.1728	-50.7106	1.2705	-38.7990	7.9981	-25.4659	9.3903	-18.8525	9.2118	-12.5033	11.0321	-6.5620	14.1684	-1.8493	16.7566
vp053	58	0.0240	1.2751	17.06.2025 09:44:01	Danke Beschreibung	r	-59.8652	-42.2352	-66.2359	-31.3771	-66.6906	-18.8391	-60.7002	-7.9624	-51.6925	0.9375	-39.7569	7.2008	-26.9828	9.2322	-20.5139	8.6129	-13.6709	8.7735	-7.4637	10.3095	-1.4750	12.2129
vp053	58	0.0363	1.2874	17.06.2025 09:44:01	Danke Beschreibung	r	-59.8952	-42.1348	-65.8145	-31.9873	-65.8857	-19.3794	-60.3196	-8.0868	-51.4881	0.8548	-39.6206	6.7129	-26.7380	8.1341	-20.5286	7.6083	-13.6728	7.4805	-7.3168	8.2821	-0.8139	9.6973
vp053	59	0.0089	1.6264	17.06.2025 09:44:07	Danke Groschen	r	-57.4165	-39.7839	-63.9484	-29.5759	-63.9197	-17.8307	-57.5282	-6.2319	-48.7482	3.4762	-35.4122	7.3665	-21.4328	5.0894	-15.1216	3.6333	-8.0830	2.6300	-1.3937	0.5452	5.3814	-3.0163
vp053	59	0.0211	1.6387	17.06.2025 09:44:07	Danke Groschen	r	-60.2800	-42.6762	-65.5492	-31.4237	-64.4476	-18.7132	-58.1256	-6.6398	-48.6316	2.9442	-35.0678	7.1170	-21.3038	6.1227	-15.0364	5.3480	-8.2180	4.9463	-1.5990	4.6754	4.9126	2.9812
vp053	59	0.0334	1.6509	17.06.2025 09:44:07	Danke Groschen	r	-60.6618	-42.6617	-65.9444	-31.7467	-65.2263	-19.2816	-59.1246	-8.1655	-50.4817	1.0926	-38.6063	6.4704	-25.8577	6.6737	-19.9609	6.6250	-13.9552	8.1405	-9.0296	11.4061	-5.5733	15.6830
vp053	59	0.0457	1.6632	17.06.2025 09:44:07	Danke Groschen	r	-60.8802	-42.9263	-66.1220	-31.6983	-65.2911	-19.9620	-59.3096	-8.6105	-51.3217	0.5157	-39.3112	6.2405	-26.4305	6.6287	-20.4349	6.4474	-14.9721	7.2866	-9.7002	9.0532	-4.0948	12.7741
vp053	59	0.0579	1.6755	17.06.2025 09:44:07	Danke Groschen	r	-60.0272	-42.3770	-66.0363	-31.5728	-65.8916	-19.7382	-59.7296	-8.5700	-51.2071	0.4802	-39.6952	5.9027	-26.9528	6.7559	-20.4888	6.4018	-14.2400	7.5884	-8.0487	8.2442	-1.3023	8.4542
vp053	60	0.0047	1.4240	17.06.2025 09:44:12	Ohne Krieger	r	-56.5011	-40.5650	-62.3527	-28.9793	-61.5500	-16.4517	-56.0392	-5.5398	-46.8070	3.6274	-34.9066	8.7652	-22.0874	7.5584	-15.4209	6.4074	-8.2711	6.0174	-1.9984	4.3868	5.2025	1.8826
vp053	60	0.0170	1.4362	17.06.2025 09:44:12	Ohne Krieger	r	-57.2469	-42.4051	-62.9352	-30.2825	-62.2710	-17.3368	-56.9912	-6.4353	-48.3547	2.8942	-37.1605	8.8188	-23.9792	7.3453	-17.8329	6.4521	-11.5018	6.8643	-5.0825	8.3391	1.8282	11.4450
vp053	60	0.0292	1.4485	17.06.2025 09:44:12	Ohne Krieger	r	-57.9026	-42.7685	-62.3236	-30.3417	-62.3291	-17.5716	-57.5520	-6.5620	-48.8020	2.7781	-36.6336	8.3019	-24.3978	7.4616	-18.6812	5.9698	-12.4110	6.8044	-6.5449	8.9217	-1.2968	11.9857
vp053	60	0.0415	1.4607	17.06.2025 09:44:12	Ohne Krieger	r	-57.2573	-44.4178	-62.1363	-31.5269	-62.4695	-17.9380	-57.2456	-6.4286	-48.2690	3.1666	-36.1770	8.6178	-22.9876	7.7449	-17.3680	6.5387	-10.9677	7.2707	-5.0437	8.5569	0.8075	10.9607
vp053	60	0.0537	1.4730	17.06.2025 09:44:12	Ohne Krieger	r	-57.6515	-41.7118	-62.2861	-29.2007	-61.7581	-16.0079	-56.7835	-4.7888	-47.6393	3.7472	-35.9272	8.9747	-22.3651	8.3217	-16.1128	7.4408	-9.5868	8.6313	-3.5220	10.1020	2.1216	13.0365
vp053	60	0.0660	1.4853	17.06.2025 09:44:12	Ohne Krieger	r	-57.7927	-42.2523	-62.3175	-29.7641	-62.0585	-17.0471	-56.9908	-5.4799	-48.5812	3.4581	-37.2011	9.8619	-23.5455	9.6092	-17.2682	8.5331	-10.7628	8.8681	-3.9622	9.7912	2.3237	11.1044
vp053	61	0.0112	1.2579	17.06.2025 09:44:17	Ohne Schildkröte	r	-57.2604	-39.9809	-63.3172	-29.8620	-64.0093	-18.1017	-58.4027	-7.3080	-49.7283	2.1735	-37.5593	7.6590	-23.6500	6.2423	-17.6553	5.1933	-11.2681	4.8551	-4.4902	4.0012	1.4725	1.3313
vp053	61	0.0235	1.2701	17.06.2025 09:44:17	Ohne Schildkröte	r	-58.0043	-40.3045	-64.6738	-30.4020	-64.4425	-18.6723	-58.9328	-8.3581	-49.9977	1.2591	-37.9147	6.9151	-25.4723	6.9880	-19.0813	6.3876	-12.9323	7.3396	-7.1367	9.1357	-0.6409	12.6559
vp053	61	0.0357	1.2824	17.06.2025 09:44:17	Ohne Schildkröte	r	-57.7822	-41.1167	-65.1501	-31.3375	-64.8129	-18.8151	-59.2784	-8.3939	-49.7359	1.3833	-37.6981	6.8765	-25.1413	7.3361	-19.2257	6.1335	-13.2886	6.6705	-7.3304	6.8295	-0.9144	6.9489
vp053	61	0.0480	1.2947	17.06.2025 09:44:17	Ohne Schildkröte	r	-57.7257	-41.3654	-65.5177	-32.1673	-64.8456	-19.3818	-59.4901	-8.0794	-50.0510	1.4403	-38.0797	7.4591	-24.7522	7.4329	-18.7795	6.3595	-13.1325	6.4116	-7.5708	7.4221	-2.1018	9.5037
vp053	62	0.0012	1.1960	17.06.2025 09:44:21	Ohne Krippe	r	-57.7728	-41.7128	-62.4611	-28.0343	-62.0307	-14.0625	-55.7204	-3.2511	-46.0225	4.9196	-33.9001	9.5902	-20.7174	8.1929	-14.0496	6.7975	-7.0313	6.2268	-0.2480	5.0626	6.7299	3.8273
vp053	62	0.0135	1.2082	17.06.2025 09:44:21	Ohne Krippe	r	-58.0887	-40.6958	-62.5734	-28.4973	-62.1057	-15.8391	-56.7994	-4.9948	-47.7388	3.4236	-36.4615	8.4025	-23.9517	8.3732	-18.4105	7.0519	-12.6253	7.6600	-6.3413	8.1320	-0.4705	9.9596
