Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp020	73	0.0795	0.9776	25.02.2025 17:10:43	Bitte Rohr	r	-63.9044	-41.8243	-71.1863	-29.0212	-72.3286	-16.2728	-65.8001	-5.2456	-56.4568	2.9295	-44.6658	7.9350	-33.5208	2.6799	-27.9764	-1.0741	-22.0275	-4.1927	-15.9717	-7.3784	-9.9011	-9.6796
vp020	73	0.0917	0.9898	25.02.2025 17:10:43	Bitte Rohr	r	-64.4881	-42.3404	-71.9909	-30.2612	-72.9022	-17.0446	-67.4671	-5.3575	-57.5407	3.1945	-45.2004	7.3191	-33.7788	2.1573	-28.6196	-1.9879	-23.5363	-5.2875	-17.9120	-8.8805	-11.7712	-12.5688
vp020	73	0.1040	1.0021	25.02.2025 17:10:43	Bitte Rohr	r	-64.4839	-42.3447	-72.2994	-30.7219	-72.4556	-17.8190	-67.2251	-6.2305	-58.5170	2.5078	-46.5523	6.8359	-35.3790	2.1892	-30.5151	-1.8067	-25.1029	-5.0224	-19.9771	-8.1923	-15.3193	-12.9167
vp020	73	0.1163	1.0144	25.02.2025 17:10:43	Bitte Rohr	r	-65.4603	-43.6566	-73.0001	-31.9282	-74.6346	-18.9904	-69.5876	-6.9826	-60.5534	1.3422	-49.4356	5.7399	-38.3143	1.8953	-33.3342	-1.8068	-27.6999	-4.9658	-22.7714	-8.1902	-19.3367	-12.8088
vp020	73	0.1285	1.0266	25.02.2025 17:10:43	Bitte Rohr	r	-65.3986	-44.3025	-72.3167	-32.3734	-74.6114	-20.5867	-70.8500	-8.7685	-62.3249	0.3912	-51.3963	4.7106	-39.6091	1.0156	-34.7283	-2.5686	-29.0156	-5.7506	-23.8112	-9.4119	-20.7852	-14.3931
vp020	73	0.1408	1.0389	25.02.2025 17:10:43	Bitte Rohr	r	-65.3267	-46.4678	-71.5524	-35.2115	-74.4979	-22.5257	-72.2589	-10.3542	-62.8135	-1.1765	-51.1127	3.5925	-39.8758	-0.8807	-34.2413	-5.0382	-28.4532	-8.2702	-23.4140	-11.2871	-19.5508	-16.1751
vp020	74	0.0039	1.0365	25.02.2025 17:10:48	Danke drücken	r	-61.4358	-41.9740	-68.1145	-29.9141	-70.9685	-17.1871	-67.0565	-5.3523	-57.7829	2.9657	-46.1631	8.6495	-34.2515	7.6106	-28.5875	4.8791	-22.7018	4.0866	-16.8108	3.5848	-10.6117	2.7205
vp020	74	0.0161	1.0488	25.02.2025 17:10:48	Danke drücken	r	-61.4884	-41.5179	-68.2410	-28.9366	-72.0442	-15.7087	-67.1960	-4.6429	-57.7612	4.0034	-46.8330	8.7785	-34.7946	7.2118	-29.0387	4.1784	-22.7314	3.2639	-16.7082	1.6397	-10.9251	-0.5138
vp020	74	0.0284	1.0610	25.02.2025 17:10:48	Danke drücken	r	-62.4676	-42.6462	-67.6997	-29.3711	-73.0032	-16.6457	-69.0960	-5.0680	-59.4438	3.7365	-47.9514	8.7401	-35.7622	7.2301	-30.0546	4.3475	-24.0788	2.2900	-18.6150	-0.2120	-14.2183	-4.2191
vp020	74	0.0406	1.0733	25.02.2025 17:10:48	Danke drücken	r	-63.9491	-42.1357	-71.3376	-29.3736	-74.6971	-15.9539	-70.5141	-3.8051	-60.4281	5.3056	-48.5181	9.6732	-35.7583	7.1471	-29.9368	3.8895	-24.0673	1.4989	-18.1133	-1.1330	-13.4110	-5.3652
vp020	74	0.0529	1.0855	25.02.2025 17:10:48	Danke drücken	r	-63.7797	-42.3790	-71.6201	-29.9750	-73.1092	-16.1595	-68.8872	-4.6042	-59.5452	4.9055	-48.0005	9.2712	-35.6535	7.0964	-30.3085	3.7148	-24.8824	1.1795	-19.5683	-2.0391	-15.8501	-6.5936
vp020	74	0.0652	1.0978	25.02.2025 17:10:48	Danke drücken	r	-64.8641	-42.4041	-72.8024	-29.7592	-76.0492	-15.8513	-70.1803	-3.9009	-60.3149	5.7326	-47.8807	9.1100	-35.6456	7.0116	-29.7425	3.1944	-23.7031	0.3996	-17.6690	-3.3133	-11.4875	-7.4525
vp020	74	0.0774	1.1101	25.02.2025 17:10:48	Danke drücken	r	-64.2188	-42.1093	-72.5876	-29.2369	-75.6681	-14.7845	-69.6117	-3.2124	-58.8261	5.2950	-46.9817	9.3346	-35.1180	6.9219	-29.6079	2.8405	-23.3786	-0.1720	-17.9178	-3.5047	-12.9316	-7.8214
vp020	74	0.0897	1.1223	25.02.2025 17:10:48	Danke drücken	r	-63.6633	-42.6284	-71.1868	-29.4963	-73.1480	-15.0873	-68.5888	-2.8451	-59.2252	6.2391	-47.0277	10.0959	-34.5969	7.2864	-29.2789	3.0124	-23.7082	-0.2332	-18.1372	-3.3002	-13.3658	-7.4825
vp020	74	0.1019	1.1346	25.02.2025 17:10:48	Danke drücken	r	-65.2121	-42.8651	-71.8700	-30.0956	-72.2763	-16.2955	-67.3279	-4.0173	-58.0958	5.5715	-46.4587	10.0220	-34.1122	7.8676	-29.0991	3.8833	-23.8101	0.0159	-18.6089	-3.5813	-15.1278	-8.2765
vp020	75	0.0063	1.0274	25.02.2025 17:10:52	Danke Geruch	r	-64.8296	-44.4178	-68.9558	-31.8701	-70.2945	-18.6136	-66.9125	-5.9639	-58.0410	3.7032	-45.9729	9.2726	-33.9115	4.1289	-30.2399	-0.8387	-24.6536	-5.3086	-18.5601	-8.5610	-12.8520	-10.8123
vp020	75	0.0186	1.0397	25.02.2025 17:10:52	Danke Geruch	r	-64.0078	-44.2426	-68.8960	-32.3708	-71.2466	-19.0850	-69.4452	-5.5142	-60.9896	3.9944	-48.3386	8.9665	-36.0862	4.6776	-31.4531	-0.4192	-26.4499	-5.0355	-20.6746	-8.9982	-15.7239	-12.8792
vp020	75	0.0308	1.0519	25.02.2025 17:10:52	Danke Geruch	r	-64.9107	-44.3121	-69.8974	-32.2453	-71.7191	-19.7726	-69.0359	-7.1723	-60.8611	2.7172	-49.4598	8.2852	-36.3677	4.2047	-31.6701	-0.8798	-26.8936	-5.2530	-21.3697	-9.4014	-16.1253	-12.9728
vp020	75	0.0431	1.0642	25.02.2025 17:10:52	Danke Geruch	r	-65.4220	-45.3011	-69.4845	-33.4770	-72.3883	-20.8562	-70.6587	-8.1493	-63.0391	2.6167	-50.3177	8.3538	-37.7756	4.3451	-32.8122	-0.4542	-28.6210	-4.9915	-23.6731	-9.4555	-20.0482	-14.6143
vp020	76	0.0062	1.3033	25.02.2025 17:10:58	Ohne Surfbrett	r	-70.6216	-46.1472	-78.6076	-34.0711	-79.1801	-20.5902	-73.9580	-8.0861	-62.0939	1.3589	-47.9137	4.0453	-35.0172	2.0072	-28.4238	-1.3152	-22.4643	-5.0343	-16.2593	-9.2951	-8.5424	-10.9353
vp020	76	0.0184	1.3155	25.02.2025 17:10:58	Ohne Surfbrett	r	-69.6731	-46.6409	-77.7217	-34.8105	-78.8498	-20.8593	-73.7762	-7.9493	-62.2115	2.0780	-48.0097	4.5577	-34.8723	2.8733	-28.6953	-0.4693	-22.4059	-3.9046	-16.5836	-7.9744	-9.3321	-9.8013
vp020	76	0.0307	1.3278	25.02.2025 17:10:58	Ohne Surfbrett	r	-68.9081	-47.0178	-75.2828	-35.1498	-77.3534	-21.1195	-73.7773	-7.9916	-63.0295	1.5693	-49.3246	4.6406	-36.9511	3.4362	-31.0622	0.9391	-25.8570	-2.5275	-21.3828	-5.9413	-16.5840	-10.4306
vp020	77	0.0054	1.6194	25.02.2025 17:11:04	Danke verkraften	r	-65.9576	-39.7739	-72.5449	-27.2127	-72.9711	-13.5744	-67.4438	-0.1984	-56.6314	9.0544	-42.9000	12.2396	-29.6858	8.7006	-24.5598	4.0019	-19.5147	-0.6579	-13.5814	-5.1152	-6.8860	-6.9114
vp020	77	0.0177	1.6317	25.02.2025 17:11:04	Danke verkraften	r	-66.7554	-40.1500	-74.8421	-27.9767	-75.1458	-13.7933	-68.7284	-0.7797	-57.8983	8.5101	-43.6810	12.5595	-31.1803	8.2835	-25.7956	3.4514	-20.8396	-1.5554	-14.6383	-6.2659	-7.3720	-8.3591
vp020	77	0.0300	1.6440	25.02.2025 17:11:04	Danke verkraften	r	-64.7844	-39.5824	-72.2595	-26.6877	-74.6202	-12.9230	-69.3011	0.0034	-57.4921	8.4938	-43.0162	11.0605	-30.9728	6.9319	-25.6994	1.4100	-20.0637	-3.4454	-13.4406	-7.0136	-6.2116	-8.4914
vp020	77	0.0422	1.6562	25.02.2025 17:11:04	Danke verkraften	r	-66.4052	-39.7755	-74.4663	-28.1284	-75.2454	-14.4982	-68.4170	-1.7324	-57.8507	7.2464	-43.5887	9.0974	-32.1838	4.3394	-26.5050	-0.1694	-20.7085	-4.8607	-14.3611	-8.2973	-6.5494	-8.9277
vp020	77	0.0545	1.6685	25.02.2025 17:11:04	Danke verkraften	r	-67.7879	-42.5429	-75.2710	-30.1564	-76.1516	-16.2335	-71.3491	-3.5996	-60.8318	6.4160	-47.1561	8.4589	-34.8794	4.5566	-28.6064	0.5932	-22.5934	-3.6517	-17.4139	-7.6058	-9.9177	-8.9395
vp020	77	0.0667	1.6807	25.02.2025 17:11:04	Danke verkraften	r	-69.5450	-43.8777	-75.8175	-31.6512	-75.9352	-17.7335	-71.6575	-5.1879	-61.6496	4.7771	-48.6501	7.0665	-36.1623	4.1016	-29.4605	0.1816	-23.7676	-3.6846	-18.6130	-7.7366	-11.9314	-10.1318
vp020	77	0.0790	1.6930	25.02.2025 17:11:04	Danke verkraften	r	-68.0592	-44.2438	-75.1820	-32.2931	-77.0528	-18.3657	-73.0323	-5.7956	-62.2605	3.2562	-48.5216	5.0597	-37.3692	3.0217	-31.5503	0.2296	-26.1461	-3.4858	-20.6822	-6.5775	-13.9975	-9.9831
vp020	78	0.0041	1.5061	25.02.2025 17:11:09	Ohne Frust	r	-66.6159	-42.9709	-75.8343	-31.4659	-79.0538	-16.9559	-74.0369	-5.7429	-63.5080	3.0348	-51.2107	6.4627	-38.0991	4.1811	-32.6753	1.2857	-27.4739	-1.9544	-23.1081	-5.8043	-21.6688	-11.8719
vp020	78	0.0164	1.5184	25.02.2025 17:11:09	Ohne Frust	r	-66.8978	-43.0202	-74.3422	-30.9739	-75.8933	-17.7861	-72.4500	-6.1999	-63.4510	3.0251	-51.1346	6.9367	-38.2951	3.7494	-32.3918	0.7352	-27.1865	-2.7245	-22.4455	-6.4449	-17.6541	-11.7519
vp020	78	0.0286	1.5306	25.02.2025 17:11:09	Ohne Frust	r	-67.0517	-43.3369	-74.9779	-31.3239	-77.7529	-17.4539	-72.6246	-6.3007	-63.6553	2.8418	-52.0736	7.0748	-39.9260	3.9412	-34.1901	0.9036	-28.9986	-2.4092	-24.1871	-6.4650	-21.8764	-11.5411
vp020	78	0.0409	1.5429	25.02.2025 17:11:09	Ohne Frust	r	-67.5580	-43.5150	-76.1840	-31.5508	-78.7455	-16.8786	-74.8330	-4.8818	-64.8317	4.0730	-52.3437	7.2799	-39.5844	3.5500	-33.5529	0.0845	-28.6370	-3.4844	-23.9101	-7.5465	-19.9699	-12.4144
vp020	78	0.0532	1.5552	25.02.2025 17:11:09	Ohne Frust	r	-67.7898	-42.4756	-76.5292	-31.7029	-77.3664	-17.9341	-74.2252	-6.0859	-64.8364	3.2637	-52.4880	6.9048	-40.3834	3.3160	-34.4180	0.2013	-29.2825	-3.3294	-25.0433	-7.3878	-22.7243	-12.7726
vp020	78	0.0654	1.5674	25.02.2025 17:11:09	Ohne Frust	r	-66.7211	-43.7724	-74.6590	-32.1393	-76.6894	-18.8755	-73.5879	-7.0787	-65.4656	2.6347	-53.5405	6.7761	-42.0387	2.8534	-36.2294	0.0828	-30.7608	-3.1299	-25.6483	-6.8029	-23.2891	-11.5119
vp020	79	0.0004	1.3017	25.02.2025 17:11:14	Danke Beruf	r	-62.7086	-43.6447	-69.4577	-31.6121	-72.9813	-18.8327	-72.7835	-5.9296	-62.9512	4.7060	-50.0488	8.3247	-36.2514	5.1194	-31.3788	1.1543	-26.7266	-2.9871	-21.6684	-7.4454	-18.0811	-12.3972
vp020	79	0.0127	1.3139	25.02.2025 17:11:14	Danke Beruf	r	-63.4638	-43.5716	-68.8887	-32.4424	-72.9494	-20.1365	-70.9369	-8.6101	-62.8344	2.5215	-50.2313	8.5268	-37.4073	5.2301	-32.4682	1.3079	-27.9329	-2.6502	-23.2452	-7.4249	-20.0300	-12.7798
vp020	79	0.0249	1.3262	25.02.2025 17:11:14	Danke Beruf	r	-64.1456	-44.0219	-69.6072	-32.5148	-73.9400	-19.9471	-72.0178	-7.6965	-63.7815	2.9020	-51.3774	8.7211	-38.7358	5.7064	-33.5220	1.7705	-28.5151	-2.2842	-23.7373	-7.6418	-22.0326	-12.6432
vp020	79	0.0372	1.3385	25.02.2025 17:11:14	Danke Beruf	r	-63.2638	-43.8543	-70.0609	-32.5628	-75.7825	-20.2334	-75.7906	-7.4327	-66.3305	2.8451	-53.5125	8.5496	-40.8619	5.5542	-35.2780	1.8315	-30.1822	-2.3979	-25.2105	-6.6483	-22.8046	-11.7200
vp020	79	0.0494	1.3507	25.02.2025 17:11:14	Danke Beruf	r	-62.9694	-43.8009	-70.1301	-33.0927	-76.5686	-20.5690	-76.2617	-6.8842	-66.6456	3.4156	-53.6165	8.1335	-40.7088	4.7974	-35.1211	0.6525	-30.0286	-3.6158	-25.6252	-8.0089	-22.7477	-13.1112
vp020	79	0.0617	1.3630	25.02.2025 17:11:14	Danke Beruf	r	-62.5967	-45.0703	-69.3078	-33.5576	-77.4438	-20.8526	-76.2384	-6.9770	-66.4428	3.2550	-53.1891	7.8092	-40.4167	3.5195	-35.4772	-0.2283	-30.5849	-4.5303	-26.1805	-8.6330	-23.1410	-13.7969
vp020	80	0.0064	1.3324	25.02.2025 17:11:19	Danke Ricotta	r	-63.9639	-40.9667	-74.7552	-29.8424	-76.3882	-15.3918	-67.7948	-4.9760	-55.1640	2.9915	-41.7836	8.0697	-29.5810	5.1497	-24.5642	-0.2573	-18.1258	-3.8273	-12.0184	-4.8585	-4.2917	-5.1218
vp020	80	0.0187	1.3447	25.02.2025 17:11:19	Danke Ricotta	r	-64.8945	-39.4298	-75.6463	-28.5836	-76.0848	-14.7953	-66.5264	-3.8993	-54.5935	3.5987	-41.7965	8.5192	-29.4735	4.2977	-25.1139	-1.1539	-18.6673	-4.3573	-12.3365	-5.2698	-5.6370	-5.2615
vp020	80	0.0309	1.3569	25.02.2025 17:11:19	Danke Ricotta	r	-63.7648	-39.2992	-70.4519	-26.8135	-71.8784	-13.4664	-65.8155	-2.1794	-54.9180	4.4410	-42.2627	8.6000	-29.9198	5.7082	-25.5873	0.9679	-19.3020	-2.2910	-13.0190	-4.2666	-6.3022	-5.5358
vp020	80	0.0432	1.3692	25.02.2025 17:11:19	Danke Ricotta	r	-62.2242	-39.4476	-69.3113	-26.9580	-72.0434	-13.5545	-67.2801	-1.8638	-56.9140	6.3105	-43.6274	9.1198	-30.7442	6.0168	-26.3967	1.8825	-20.5706	-0.6438	-14.6508	-3.0123	-9.1400	-6.1738
vp020	80	0.0554	1.3815	25.02.2025 17:11:19	Danke Ricotta	r	-62.7188	-38.3604	-73.2063	-26.7458	-76.4039	-12.3351	-69.2443	-0.9311	-57.1960	5.9925	-43.5580	8.6661	-30.3774	6.1655	-26.1499	1.9627	-20.3434	-0.6583	-14.0687	-2.7176	-8.6990	-5.8072
vp020	80	0.0677	1.3937	25.02.2025 17:11:19	Danke Ricotta	r	-63.2242	-37.9512	-71.8366	-26.1508	-72.5148	-12.2494	-66.1446	-1.5736	-55.2929	4.8033	-43.2672	8.7049	-30.4644	6.2100	-25.7831	2.0510	-19.6146	-0.4114	-13.5592	-2.8420	-8.5047	-6.7335
vp020	80	0.0799	1.4060	25.02.2025 17:11:19	Danke Ricotta	r	-64.1638	-39.4415	-74.5999	-27.5149	-76.0864	-13.4015	-67.3062	-2.6446	-56.6100	4.9979	-43.6677	9.0216	-30.6345	6.9328	-25.6186	2.3535	-19.1627	0.0584	-13.1025	-2.1781	-7.6521	-6.3464
vp020	81	0.0013	0.9726	25.02.2025 17:11:24	Danke Grad	r	-63.5062	-42.8228	-69.0263	-29.5117	-73.0346	-16.1224	-71.1624	-2.6288	-60.9992	8.4942	-45.6255	13.3847	-32.8971	9.5209	-27.1072	4.5510	-22.3598	-0.4576	-16.7656	-4.5531	-10.1537	-6.7780
vp020	81	0.0135	0.9849	25.02.2025 17:11:24	Danke Grad	r	-63.9362	-43.0737	-69.1775	-29.5002	-74.7248	-15.8980	-71.7053	-2.6519	-59.6145	7.1821	-45.5804	12.3504	-33.2169	8.7755	-27.6126	3.6866	-22.2989	-1.0479	-16.8737	-5.5789	-9.6082	-7.9540
vp020	81	0.0258	0.9971	25.02.2025 17:11:24	Danke Grad	r	-63.9907	-42.6837	-69.8314	-29.3567	-74.8712	-15.1812	-70.8648	-1.1474	-58.7307	8.3500	-43.6866	12.0445	-31.7426	5.8477	-26.0940	0.5798	-19.8892	-4.5592	-13.6337	-7.7111	-6.4717	-8.4721
vp020	81	0.0380	1.0094	25.02.2025 17:11:24	Danke Grad	r	-64.3538	-43.2796	-69.8436	-30.1144	-73.9014	-16.9154	-71.4462	-2.7460	-59.7683	6.9826	-45.3654	10.6826	-32.9773	4.9031	-26.7307	0.0366	-20.7192	-4.5588	-14.8455	-8.2811	-7.9138	-10.0874
vp020	81	0.0503	1.0216	25.02.2025 17:11:24	Danke Grad	r	-65.9723	-44.6824	-71.0058	-31.2878	-73.3803	-17.9526	-70.8910	-3.3465	-59.1219	6.6172	-43.4530	9.6163	-31.3099	3.6975	-25.5292	-1.4081	-19.7715	-5.7328	-13.9531	-9.2852	-6.7269	-11.7389
vp020	81	0.0626	1.0339	25.02.2025 17:11:24	Danke Grad	r	-67.6249	-44.3280	-71.2747	-30.7846	-72.3138	-17.7750	-67.9354	-4.0167	-58.2521	5.8956	-42.7545	7.8824	-31.1132	2.5797	-25.1799	-2.5652	-19.1679	-6.9246	-13.2860	-10.0639	-5.9597	-12.7714
vp020	81	0.0748	1.0462	25.02.2025 17:11:24	Danke Grad	r	-69.4194	-42.2668	-77.0777	-30.2589	-79.3530	-16.6646	-70.9033	-4.5579	-58.4156	4.4196	-44.4525	7.0056	-33.1627	2.1466	-26.8879	-2.8293	-19.7626	-6.6755	-14.3204	-10.0857	-6.8623	-12.4967
vp020	81	0.0871	1.0584	25.02.2025 17:11:24	Danke Grad	r	-68.9565	-43.4117	-76.2232	-31.2073	-78.1387	-17.6201	-73.3864	-4.9661	-62.0744	5.1912	-48.8499	6.5850	-36.3502	3.4854	-30.8555	-0.0785	-25.1083	-4.5818	-19.5771	-8.9917	-14.0708	-14.2294
vp020	81	0.0993	1.0707	25.02.2025 17:11:24	Danke Grad	r	-70.1958	-44.0304	-77.9949	-32.8716	-78.8041	-19.3873	-74.9418	-6.6041	-64.8010	3.1167	-51.1660	6.2753	-39.1805	3.1770	-33.1675	0.3129	-27.5208	-2.8192	-22.7750	-7.2333	-19.6103	-13.1253
vp020	81	0.1116	1.0830	25.02.2025 17:11:24	Danke Grad	r	-70.4538	-45.2976	-78.8195	-33.5194	-80.5610	-20.2203	-76.6069	-7.2288	-65.7370	2.7212	-52.5759	4.7785	-40.0388	2.7330	-33.8383	-0.5111	-28.4795	-3.1700	-24.1488	-7.4410	-22.2378	-13.0266
vp020	82	0.0013	1.0549	25.02.2025 17:11:29	Danke Brot	r	-68.0750	-44.6306	-75.1782	-32.3111	-77.0149	-19.7734	-72.0074	-8.1346	-61.3925	-0.3805	-49.7116	4.5878	-37.6380	2.7765	-32.0235	-1.2749	-27.1760	-5.2128	-22.3300	-9.2168	-18.2321	-14.1825
vp020	82	0.0135	1.0672	25.02.2025 17:11:29	Danke Brot	r	-68.1645	-44.2967	-75.5520	-32.2582	-78.3666	-19.7454	-74.4965	-7.5295	-64.5534	1.1717	-52.1747	5.6156	-39.4686	3.0728	-33.3631	-0.4900	-28.7338	-4.2732	-23.9332	-8.7153	-19.9355	-13.2626
vp020	82	0.0258	1.0794	25.02.2025 17:11:29	Danke Brot	r	-67.4535	-44.9186	-74.3512	-32.8614	-78.3583	-20.2813	-75.7589	-7.7585	-65.7081	1.8899	-52.8646	6.3270	-40.5142	3.0256	-34.9478	-0.0707	-29.1312	-4.1059	-24.6730	-8.5303	-20.3622	-12.9281
vp020	82	0.0380	1.0917	25.02.2025 17:11:29	Danke Brot	r	-67.2797	-46.1100	-72.4423	-33.7423	-75.4667	-20.8222	-74.7341	-8.2021	-65.9193	2.3952	-53.7113	6.4273	-41.8585	3.0560	-35.9969	-0.4458	-30.1696	-4.0385	-25.6234	-8.4919	-22.2747	-13.2773
vp020	82	0.0503	1.1039	25.02.2025 17:11:29	Danke Brot	r	-66.6785	-45.4832	-73.1344	-33.5897	-77.7228	-20.6954	-75.8410	-8.3265	-66.4504	2.0799	-54.4590	5.7670	-42.5468	2.4932	-36.4991	-0.8329	-30.7878	-4.7874	-26.5596	-9.1779	-22.8408	-14.0372
vp020	82	0.0626	1.1162	25.02.2025 17:11:29	Danke Brot	r	-67.6594	-46.4535	-73.3744	-34.7548	-78.0776	-21.8230	-77.2383	-8.7069	-67.5852	1.9701	-54.6878	5.0912	-42.4714	0.7853	-35.8449	-2.7859	-29.8428	-6.7843	-25.4259	-11.0187	-19.5635	-15.1112
vp020	83	0.0033	1.4043	25.02.2025 17:11:34	Danke anbrennen	r	-67.7887	-42.7308	-76.5507	-31.4028	-79.1586	-17.4455	-72.7659	-6.0707	-60.8335	1.9862	-47.6574	4.9805	-35.4457	2.8655	-29.4320	-0.9159	-23.1632	-4.0103	-17.9917	-7.4413	-11.5192	-9.5833
vp020	83	0.0155	1.4166	25.02.2025 17:11:34	Danke anbrennen	r	-66.6752	-43.0384	-76.0571	-30.8709	-78.7518	-16.7153	-72.7546	-4.5996	-60.2568	4.1498	-46.1394	6.0663	-34.4038	3.3289	-28.3961	-0.5253	-22.2712	-4.3858	-16.9773	-7.7719	-10.8033	-9.8361
vp020	83	0.0278	1.4289	25.02.2025 17:11:34	Danke anbrennen	r	-67.2432	-43.0607	-75.2714	-30.5459	-76.4663	-16.2185	-71.9846	-3.6788	-59.7378	4.8279	-45.7516	6.3236	-34.3823	3.2624	-28.1518	-0.7049	-22.5337	-4.5436	-17.1816	-8.4876	-10.4287	-10.4018
vp020	83	0.0401	1.4411	25.02.2025 17:11:34	Danke anbrennen	r	-67.1728	-42.5329	-75.0626	-30.6883	-76.1052	-16.4412	-71.1136	-4.6773	-60.3590	4.7895	-46.7099	6.1977	-34.9612	3.6864	-29.1801	-0.2332	-23.4099	-3.8853	-18.6085	-8.2408	-12.2528	-12.1775
vp020	84	0.0049	1.3960	25.02.2025 17:11:40	Danke Aufprall	r	-65.5593	-45.5315	-69.5579	-32.5728	-71.2159	-19.4964	-70.6551	-6.0178	-61.3325	3.8627	-48.0341	7.5276	-35.8161	3.4947	-30.4226	0.2703	-23.5136	-4.2795	-17.9092	-8.4704	-11.2812	-10.9316
vp020	84	0.0172	1.4082	25.02.2025 17:11:40	Danke Aufprall	r	-66.9566	-45.5360	-71.8617	-32.8044	-75.5845	-19.4976	-73.3998	-6.1908	-63.3019	4.0902	-49.9016	7.2731	-36.9907	3.1703	-31.1427	-0.4266	-25.5159	-4.5867	-19.5312	-8.4352	-12.5492	-12.8840
vp020	84	0.0295	1.4205	25.02.2025 17:11:40	Danke Aufprall	r	-67.0865	-45.6720	-73.1206	-33.0573	-77.4789	-19.9237	-75.2590	-6.8758	-65.1750	2.8790	-50.9602	6.6304	-38.4806	2.5905	-32.1400	-0.8138	-26.7384	-4.3412	-21.3018	-8.3925	-16.7545	-13.6301
vp020	84	0.0417	1.4328	25.02.2025 17:11:40	Danke Aufprall	r	-69.1817	-46.7003	-73.6400	-33.4341	-77.0672	-20.1411	-74.6863	-7.1111	-64.5805	2.6986	-50.0472	5.9395	-38.3565	1.8773	-31.4535	-1.5323	-26.4816	-4.8952	-20.9085	-8.6174	-14.9339	-13.9333
vp020	84	0.0540	1.4450	25.02.2025 17:11:40	Danke Aufprall	r	-68.2906	-46.5951	-73.8811	-33.4204	-76.5471	-19.7692	-75.1372	-6.7825	-64.9789	2.5403	-51.3815	5.1394	-40.3164	1.3066	-33.4131	-1.5081	-28.1547	-4.1747	-23.0146	-7.8542	-18.9292	-12.7199
vp020	84	0.0663	1.4573	25.02.2025 17:11:40	Danke Aufprall	r	-65.8648	-46.5658	-74.6075	-35.7959	-79.6726	-22.6152	-76.3312	-8.7315	-65.5068	1.8532	-52.0284	3.9270	-40.2405	0.5772	-33.2727	-2.7419	-27.7871	-5.3705	-22.0867	-8.6975	-17.8149	-13.4781
vp020	84	0.0785	1.4695	25.02.2025 17:11:40	Danke Aufprall	r	-68.2044	-47.2975	-76.3732	-36.1556	-80.7769	-22.8308	-77.1035	-9.1146	-66.6370	0.6219	-53.2279	2.9936	-41.2961	-0.3067	-35.3022	-3.0591	-29.1458	-5.1980	-23.6692	-8.2595	-19.9174	-12.4237
vp020	84	0.0908	1.4818	25.02.2025 17:11:40	Danke Aufprall	r	-67.2586	-48.1790	-76.2835	-37.5340	-80.4449	-24.2305	-76.8569	-10.4993	-67.1677	-0.0771	-52.8119	1.9549	-40.6615	-1.3588	-34.6057	-3.8223	-28.4569	-5.8989	-22.6922	-8.3698	-18.9942	-12.3597
vp020	84	0.1030	1.4941	25.02.2025 17:11:40	Danke Aufprall	r	-67.7483	-50.2547	-77.3722	-39.4276	-81.0015	-25.4822	-77.9719	-11.5357	-67.1230	-1.5352	-53.4784	1.2741	-41.0362	-1.5603	-34.9687	-3.7058	-28.4508	-5.5452	-22.5346	-7.8812	-18.2325	-11.6585
vp020	84	0.1153	1.5063	25.02.2025 17:11:40	Danke Aufprall	r	-70.3658	-49.9185	-78.7914	-38.8370	-81.8916	-24.2459	-77.1966	-10.8319	-64.4912	-1.6319	-51.0568	0.0676	-38.4640	-2.4611	-31.8811	-4.9989	-25.6720	-6.6135	-19.6898	-8.0789	-14.4172	-11.1829
vp020	84	0.1276	1.5186	25.02.2025 17:11:40	Danke Aufprall	r	-70.1237	-52.2415	-79.7065	-41.2522	-81.9985	-27.6734	-77.6209	-12.5625	-65.1434	-2.8210	-50.9852	0.1057	-38.3685	-2.1152	-31.8633	-4.4730	-25.2005	-6.0451	-19.2562	-7.5226	-12.7922	-9.9230
vp020	85	0.0094	0.1585	25.02.2025 17:11:44	Danke Rezept	r	-67.6713	-42.7128	-72.9697	-31.0711	-75.2625	-17.4384	-71.5376	-4.0684	-61.6425	6.3317	-48.0468	9.4260	-34.7915	5.8306	-28.9295	1.5302	-22.5126	-2.0866	-16.8109	-5.1614	-11.0109	-8.3164
vp020	85	0.0217	0.1708	25.02.2025 17:11:44	Danke Rezept	r	-68.4179	-44.5773	-75.2721	-32.8322	-77.3449	-18.9472	-72.3230	-6.0174	-61.8327	5.0227	-47.7765	8.5609	-34.8994	5.4761	-29.1693	0.9053	-22.8093	-2.9129	-17.0238	-6.4610	-11.4960	-8.7273
