Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp010	24	0.0227	1.7472	18.02.2025 13:34:25	Danke verkraften	r	-67.5176	-45.8436	-74.0916	-35.5141	-76.6644	-23.2644	-74.3689	-11.1591	-66.6234	-1.6546	-55.3133	2.7655	-43.1049	0.7548	-36.8020	-0.4484	-29.9174	-0.9417	-23.8814	0.3479	-18.7049	-1.3637
vp010	24	0.0350	1.7594	18.02.2025 13:34:25	Danke verkraften	r	-67.8522	-46.7102	-74.5802	-36.1187	-76.5130	-23.4903	-74.0866	-11.8158	-66.2794	-3.0155	-55.2737	1.4974	-42.8738	0.0128	-37.1104	-1.4839	-30.6260	-1.6122	-24.3606	-2.2999	-18.5772	-6.4348
vp010	25	0.0062	1.4413	18.02.2025 13:34:30	Ohne Brasilien	r	-67.2468	-45.8570	-73.2515	-35.3554	-74.7371	-24.0454	-71.7117	-12.8109	-63.6719	-4.1684	-52.9339	-0.3965	-40.9536	-1.0848	-34.7917	-1.7533	-27.5571	-1.5347	-21.9984	-1.7835	-16.1851	-5.2672
vp010	25	0.0185	1.4536	18.02.2025 13:34:30	Ohne Brasilien	r	-67.4467	-46.0714	-74.1127	-35.6082	-76.0325	-22.8250	-72.5252	-12.2586	-63.3960	-3.3170	-51.7554	0.0531	-39.7147	-0.9825	-33.3161	-1.0575	-27.6872	0.1488	-22.2350	2.5112	-17.3442	4.7260
vp010	25	0.0307	1.4658	18.02.2025 13:34:30	Ohne Brasilien	r	-66.7057	-46.0588	-73.2792	-35.8192	-75.1112	-23.2787	-72.5799	-12.1014	-63.8823	-3.3052	-52.3292	0.1675	-39.9881	-0.4484	-33.9198	-1.1230	-27.7275	-0.7149	-22.0439	-0.7347	-16.5885	-4.1954
vp010	26	0.0009	1.2995	18.02.2025 13:34:36	Danke Beschreibung	r	-67.9383	-47.3289	-71.5931	-35.0219	-69.8518	-21.3702	-64.5454	-9.0825	-55.5900	-0.0230	-42.9551	4.8091	-30.2235	3.5916	-24.5195	0.5222	-19.0651	-2.8219	-13.9918	-5.9900	-8.7175	-10.2922
vp010	26	0.0131	1.3117	18.02.2025 13:34:36	Danke Beschreibung	r	-67.8175	-46.2712	-72.1602	-35.3107	-71.0970	-22.6502	-66.6855	-9.9984	-57.6664	-0.6553	-44.7596	4.1515	-31.2583	2.7773	-25.5333	-0.2275	-19.6298	-2.7770	-13.3569	-4.3512	-7.7203	-6.7632
vp010	26	0.0254	1.3240	18.02.2025 13:34:36	Danke Beschreibung	r	-68.7697	-45.6057	-72.6766	-34.1428	-72.1392	-22.1562	-67.7026	-9.8425	-58.9172	-0.6052	-45.8217	4.0907	-33.1406	1.3349	-26.8908	-1.1055	-20.1791	-2.0621	-13.7008	-2.2383	-6.9898	-2.4954
vp010	26	0.0377	1.3363	18.02.2025 13:34:36	Danke Beschreibung	r	-68.6610	-45.7026	-73.2429	-34.9252	-72.9053	-22.9615	-69.2063	-11.2639	-60.7943	-1.4076	-48.7155	4.3743	-35.6593	2.4493	-29.0254	0.6763	-22.2908	0.3800	-16.0232	1.6965	-9.3083	5.0634
vp010	26	0.0499	1.3485	18.02.2025 13:34:36	Danke Beschreibung	r	-68.4638	-45.3556	-73.1636	-35.0764	-73.0388	-23.7662	-69.6145	-12.2589	-62.1084	-2.4701	-50.8075	3.9056	-37.9068	2.8102	-31.0131	1.2734	-24.4227	1.0873	-18.1053	1.6295	-11.3515	1.9743
vp010	26	0.0622	1.3608	18.02.2025 13:34:36	Danke Beschreibung	r	-68.2975	-46.3536	-72.9303	-35.7527	-71.8964	-23.3880	-69.0934	-12.0086	-60.8922	-1.6143	-49.4666	4.3451	-37.2159	2.5997	-31.0681	0.7797	-24.6479	0.8349	-18.4699	1.7394	-13.4845	4.4687
vp010	26	0.0744	1.3731	18.02.2025 13:34:36	Danke Beschreibung	r	-68.6732	-46.3922	-72.8973	-35.7449	-72.3425	-24.0906	-69.4689	-13.0908	-61.9884	-2.3928	-50.6859	4.1950	-37.5414	2.8467	-31.2979	1.1930	-25.0458	0.5223	-19.1000	-0.2292	-12.6970	-2.6226
vp010	27	0.0094	0.7962	18.02.2025 13:34:41	Ohne Schrott	r	-68.0088	-50.9098	-72.9606	-38.6859	-72.7601	-25.0789	-68.5535	-12.6015	-59.1660	-2.4061	-46.4260	2.0703	-33.2142	0.4761	-26.7715	-2.0261	-20.5492	-3.5632	-14.5312	-5.1302	-8.5834	-7.1769
vp010	27	0.0217	0.8085	18.02.2025 13:34:41	Ohne Schrott	r	-69.5001	-50.4745	-73.4454	-38.1170	-73.2333	-25.1243	-69.6688	-13.2009	-61.0441	-3.7322	-47.7589	1.6448	-35.0815	-0.9608	-28.6139	-3.1883	-22.5722	-4.0704	-16.3783	-4.3128	-10.4386	-5.8609
vp010	27	0.0339	0.8207	18.02.2025 13:34:41	Ohne Schrott	r	-69.5450	-50.7506	-73.6650	-38.8832	-73.5645	-26.7477	-71.2097	-14.8674	-63.0160	-4.5844	-51.3060	0.5511	-38.6048	-0.5295	-32.3292	-1.9314	-25.5957	-2.0260	-19.9296	-0.7349	-14.0570	1.8453
vp010	27	0.0462	0.8330	18.02.2025 13:34:41	Ohne Schrott	r	-68.5821	-50.2561	-73.8506	-38.4811	-74.1162	-25.9460	-71.3883	-14.4659	-63.9378	-4.4760	-53.1763	0.6383	-41.1268	-0.5401	-35.1382	-1.5253	-28.3518	-1.1933	-22.5126	-0.9339	-16.6786	-3.4785
vp010	27	0.0585	0.8453	18.02.2025 13:34:41	Ohne Schrott	r	-69.3201	-49.1273	-74.4341	-37.1329	-74.7312	-25.1931	-71.4410	-13.7055	-64.4333	-4.5215	-53.7062	0.2028	-41.6645	-1.0660	-35.9049	-2.0102	-29.3812	-1.6299	-22.7663	-2.1721	-18.0729	-5.5019
vp010	27	0.0707	0.8575	18.02.2025 13:34:41	Ohne Schrott	r	-69.5412	-49.1127	-74.8450	-37.8759	-75.2784	-26.1413	-72.5849	-15.0618	-65.4920	-5.4962	-54.1906	-0.2513	-41.7611	-1.3141	-36.3158	-2.1620	-29.4301	-1.7669	-23.4777	-1.9241	-17.1797	-5.3330
vp010	27	0.0830	0.8698	18.02.2025 13:34:41	Ohne Schrott	r	-69.2574	-48.9412	-75.2604	-37.9140	-75.8006	-25.6424	-72.4716	-14.5894	-64.8587	-5.1156	-53.8715	-0.3824	-42.0190	-1.3754	-35.5440	-2.6623	-29.3210	-2.6627	-23.3325	-3.8549	-17.8718	-7.5184
vp010	28	0.0066	1.2399	18.02.2025 13:34:46	Ohne Eindruck	r	-67.9804	-48.2888	-72.4753	-36.2480	-72.0733	-23.8160	-67.7496	-11.8854	-58.8881	-3.1756	-46.6554	0.9276	-34.3578	-1.3240	-28.0910	-2.1006	-21.6672	-2.2461	-15.7215	-1.3504	-9.1799	0.3206
vp010	28	0.0188	1.2521	18.02.2025 13:34:46	Ohne Eindruck	r	-69.0042	-45.9374	-73.1093	-35.1174	-73.5394	-23.6248	-70.1021	-12.2472	-62.1480	-3.7144	-50.4886	1.8949	-38.0756	-0.4341	-32.3082	-1.1304	-25.8389	-1.1064	-20.1218	-0.6983	-15.1170	-1.5042
vp010	28	0.0311	1.2644	18.02.2025 13:34:46	Ohne Eindruck	r	-67.4818	-44.9655	-72.5782	-34.8959	-75.0851	-22.9813	-71.2279	-12.5014	-63.7388	-3.3005	-53.2421	1.9876	-40.8357	0.0041	-34.5590	-0.4638	-28.0463	0.1385	-22.6620	1.2308	-17.7230	-3.7823
vp010	28	0.0433	1.2766	18.02.2025 13:34:46	Ohne Eindruck	r	-67.2977	-45.7393	-73.1103	-35.2227	-74.8587	-23.3060	-72.3039	-12.1512	-64.9367	-2.4738	-54.6071	3.0036	-41.6448	1.3297	-36.0769	-0.2222	-29.0971	-0.4259	-23.8695	-1.4048	-18.5178	-6.0918
vp010	29	0.0075	1.0532	18.02.2025 13:34:52	Danke Redner	r	-63.2577	-49.1827	-67.9764	-36.3077	-70.6172	-23.6861	-70.3123	-11.2098	-62.8302	-1.1372	-51.5855	4.4628	-39.1202	2.8445	-32.8847	0.9973	-26.2251	0.6450	-20.3002	0.5616	-14.1610	-0.2715
vp010	29	0.0198	1.0654	18.02.2025 13:34:52	Danke Redner	r	-65.4402	-49.6385	-68.9938	-35.5804	-71.0258	-22.6784	-69.8234	-9.8236	-62.5103	0.6389	-50.3524	5.3682	-37.8733	2.9083	-31.6553	1.4388	-25.0368	1.9176	-19.4126	4.3779	-14.0318	7.4927
vp010	29	0.0320	1.0777	18.02.2025 13:34:52	Danke Redner	r	-62.9479	-47.9126	-67.0250	-35.0670	-70.0325	-21.8049	-69.6504	-9.5156	-62.1422	1.3712	-49.7520	7.1179	-37.5204	3.8390	-31.4318	1.7851	-25.2155	1.3818	-19.0334	2.0748	-13.1376	4.4283
vp010	30	0.0089	0.7617	18.02.2025 13:34:57	Ohne Frust	r	-63.5824	-51.2332	-70.7310	-38.5688	-74.0467	-25.0798	-70.8755	-12.6223	-61.5680	-2.9392	-47.8370	-1.7785	-35.8275	-4.9029	-30.1176	-6.4752	-23.9651	-7.3979	-17.7212	-7.3420	-12.6787	-8.9610
vp010	30	0.0212	0.7739	18.02.2025 13:34:57	Ohne Frust	r	-64.8572	-50.3609	-72.2642	-38.4459	-75.2750	-25.3763	-72.2791	-13.0814	-62.6408	-3.0239	-49.3765	-1.0091	-37.2096	-3.2204	-31.3663	-4.5365	-24.6802	-4.5112	-18.3516	-2.6535	-12.4030	-1.1964
vp010	30	0.0335	0.7862	18.02.2025 13:34:57	Ohne Frust	r	-65.7638	-49.6846	-71.8848	-37.6749	-74.7788	-24.9399	-73.6677	-13.3014	-64.7623	-3.6099	-52.7147	-0.8298	-41.4446	-2.3238	-35.3333	-2.6402	-29.4371	-2.0728	-23.7017	-1.4512	-18.4909	-2.6254
vp010	30	0.0457	0.7985	18.02.2025 13:34:57	Ohne Frust	r	-64.8919	-49.3073	-71.2568	-37.5083	-74.7447	-24.7536	-74.0103	-12.7871	-65.4080	-2.9077	-53.5411	0.2406	-41.4752	-1.5274	-35.8757	-2.1645	-29.8600	-1.6104	-23.9726	-1.3245	-18.8441	-4.6865
vp010	30	0.0580	0.8107	18.02.2025 13:34:57	Ohne Frust	r	-63.6461	-48.2432	-71.0230	-37.1776	-75.7688	-24.6353	-74.6115	-12.4064	-65.7397	-2.5097	-53.6692	-0.0193	-41.2813	-1.4859	-35.4306	-2.2540	-29.0299	-1.5736	-23.2309	-0.7139	-17.9633	0.1007
vp010	31	0.0104	1.2726	18.02.2025 13:35:03	Danke Transporter	r	-68.5991	-46.1225	-71.6044	-33.8509	-69.5060	-21.1865	-64.7303	-9.6487	-55.3390	-1.5473	-42.9650	1.7893	-30.5440	-0.1325	-24.6675	-1.4533	-18.6341	-1.1691	-12.1277	0.8598	-5.9437	3.2472
vp010	31	0.0227	1.2849	18.02.2025 13:35:03	Danke Transporter	r	-68.6007	-46.9093	-72.7076	-35.3777	-71.6512	-23.1712	-68.0915	-10.6244	-58.5202	-1.8981	-45.8491	1.7426	-33.3150	-0.1532	-26.9095	-0.8112	-20.5633	-0.3518	-15.0170	2.0007	-9.1754	5.7919
vp010	31	0.0349	1.2971	18.02.2025 13:35:03	Danke Transporter	r	-69.3472	-46.2359	-73.9705	-35.2317	-73.1104	-23.2490	-69.1900	-11.4667	-60.6266	-2.4144	-47.6304	2.0959	-34.8586	0.4562	-28.1718	0.0956	-21.2895	0.2377	-14.7289	1.9196	-8.0761	4.9655
vp010	31	0.0472	1.3094	18.02.2025 13:35:03	Danke Transporter	r	-69.5490	-46.2930	-74.2592	-35.7259	-73.6219	-24.0234	-70.2445	-12.1262	-61.7978	-3.6081	-49.0649	1.4848	-36.8007	-0.0658	-30.2964	-0.2858	-24.1383	0.2531	-18.5217	2.8463	-13.8242	5.7434
vp010	32	0.0070	1.0848	18.02.2025 13:35:08	Bitte Rose	r	-63.6079	-50.3635	-70.3765	-38.7331	-73.7279	-26.2328	-71.5391	-13.3739	-62.9481	-3.1744	-50.7017	0.9704	-38.4914	-0.6422	-32.4249	-0.6227	-25.9258	-0.8738	-19.9271	-0.3809	-14.5270	-2.7412
vp010	32	0.0193	1.0970	18.02.2025 13:35:08	Bitte Rose	r	-63.2095	-50.3781	-69.9906	-38.3511	-73.8331	-25.7234	-72.3520	-13.4012	-64.0348	-2.6303	-52.0643	1.0918	-39.1461	-0.2045	-33.5208	-0.1877	-26.7811	0.2665	-21.2234	1.4160	-16.5317	-2.8621
vp010	32	0.0316	1.1093	18.02.2025 13:35:08	Bitte Rose	r	-62.8333	-50.7022	-69.9228	-39.9380	-76.1437	-27.5959	-74.1603	-15.0993	-65.9188	-3.3869	-53.4285	0.9900	-40.2964	-0.2101	-34.8816	-0.9127	-28.3814	-0.6920	-22.7080	-1.7521	-18.1106	-5.0419
vp010	33	0.0017	1.3837	18.02.2025 13:35:14	Ohne vergrößern	r	-66.6494	-43.5886	-71.9009	-31.9521	-74.1876	-18.9795	-70.1615	-6.4618	-60.6272	2.9940	-47.8541	6.6567	-34.8408	1.7761	-28.6014	-0.4201	-21.7949	-0.6441	-15.5272	0.7255	-8.2063	2.9030
vp010	33	0.0139	1.3959	18.02.2025 13:35:14	Ohne vergrößern	r	-65.4539	-44.2167	-70.3406	-33.2479	-72.8925	-20.5677	-70.3917	-8.4891	-62.2489	1.2966	-49.7560	5.9874	-37.6731	3.0451	-31.7402	0.8904	-25.3163	0.4455	-19.0216	0.1412	-13.0327	-2.1132
vp010	33	0.0262	1.4082	18.02.2025 13:35:14	Ohne vergrößern	r	-67.0075	-44.7682	-71.3674	-33.2586	-73.0430	-19.7079	-69.7824	-7.5886	-61.1500	1.7739	-48.5243	5.8708	-35.9870	2.6735	-30.3340	0.7453	-24.1234	0.5967	-17.6026	1.3588	-10.7561	3.1322
vp010	33	0.0384	1.4204	18.02.2025 13:35:14	Ohne vergrößern	r	-66.2818	-44.4258	-70.3446	-32.8563	-72.1914	-20.0986	-69.3074	-7.7245	-60.7422	2.1599	-48.1858	6.4033	-35.4819	2.4765	-29.4263	0.6811	-23.1155	0.0851	-16.5620	0.9282	-10.3898	2.8347
vp010	34	0.0116	1.6840	18.02.2025 13:35:20	Danke anbrennen	r	-68.6096	-48.6125	-73.5930	-36.7503	-73.4508	-24.4278	-69.7771	-12.4400	-61.1039	-3.5909	-47.9617	1.5609	-35.5796	-1.3921	-29.1763	-3.0444	-22.5851	-3.1742	-16.7195	-4.2444	-11.0192	-7.2025
vp010	34	0.0239	1.6962	18.02.2025 13:35:20	Danke anbrennen	r	-68.1644	-49.9102	-73.2802	-37.8936	-73.8052	-25.1696	-70.5957	-13.9070	-62.4663	-3.5638	-51.3141	2.0044	-38.2068	0.8557	-32.2195	-0.6376	-25.5523	-1.0729	-19.4090	-0.9037	-13.5407	-2.6351
vp010	34	0.0362	1.7085	18.02.2025 13:35:20	Danke anbrennen	r	-68.4666	-46.4515	-73.4200	-35.6089	-73.4983	-23.9557	-70.3653	-12.5074	-62.3202	-3.3787	-51.8097	2.6450	-38.6660	1.7832	-32.6816	0.5441	-26.0681	0.5508	-20.2680	0.9667	-14.3086	-0.3098
vp010	34	0.0484	1.7207	18.02.2025 13:35:20	Danke anbrennen	r	-67.7999	-46.6661	-72.5562	-35.4284	-72.4148	-23.4264	-69.4454	-11.5611	-61.6757	-2.1465	-50.7879	3.7299	-38.3442	2.4892	-31.7993	0.7794	-25.3036	-0.1462	-19.7947	-0.9995	-14.4492	-3.4582
vp010	35	0.0060	1.3810	18.02.2025 13:35:26	Danke Rubin	r	-64.3679	-48.9017	-70.5252	-36.8125	-73.3382	-24.1899	-71.3035	-12.1068	-63.0599	-2.0827	-51.7701	1.5278	-39.1069	0.3801	-33.3188	-0.7854	-26.4621	-0.9203	-20.2482	-1.2424	-14.4300	-4.3124
vp010	35	0.0183	1.3932	18.02.2025 13:35:26	Danke Rubin	r	-62.8079	-47.3427	-69.5815	-35.9797	-74.1278	-23.4994	-72.6716	-11.9393	-64.9989	-1.8014	-53.4054	1.9614	-40.0662	0.9133	-33.8887	0.8899	-26.8826	1.0841	-20.8640	2.3753	-15.9661	-3.0137
vp010	35	0.0306	1.4055	18.02.2025 13:35:26	Danke Rubin	r	-62.8706	-48.6194	-69.5117	-36.7173	-73.8204	-24.4128	-73.6505	-11.9840	-65.5927	-1.4096	-53.7341	2.5318	-40.7181	1.4132	-34.6927	0.3448	-27.1693	-0.2833	-21.2935	-1.1944	-15.5192	-4.4535
vp010	35	0.0428	1.4178	18.02.2025 13:35:26	Danke Rubin	r	-62.9402	-46.5321	-70.2110	-35.1719	-76.0357	-22.7051	-73.5787	-10.4872	-65.7610	-0.0901	-53.4478	3.2286	-40.4636	1.2772	-34.2934	-0.0053	-27.7402	-0.5730	-21.6880	-1.4638	-15.5276	-4.9709
vp010	36	0.0008	0.8710	18.02.2025 13:35:31	Bitte Krug	r	-66.0909	-44.3665	-71.2070	-32.8476	-73.7221	-19.2956	-70.8394	-7.3088	-60.8774	2.7373	-47.8273	5.4385	-35.0217	0.5645	-28.4436	-1.5956	-21.8624	-2.0537	-14.7561	-1.4486	-7.9836	0.0560
vp010	36	0.0131	0.8833	18.02.2025 13:35:31	Bitte Krug	r	-68.1266	-45.1864	-74.5886	-34.1670	-76.5988	-21.1040	-72.7471	-8.4559	-63.5968	1.0150	-51.5353	4.7742	-38.9911	2.3180	-32.4845	0.0109	-25.6122	-0.4571	-19.4963	-0.2321	-12.2247	-1.7432
vp010	36	0.0253	0.8956	18.02.2025 13:35:31	Bitte Krug	r	-65.3170	-45.2338	-71.9198	-34.7751	-75.4195	-21.7597	-72.8826	-9.0707	-64.1112	0.2867	-52.4625	4.3517	-39.9365	1.7628	-34.0034	0.1583	-27.1453	0.1897	-21.2664	-0.2367	-16.4706	-3.4782
vp010	36	0.0376	0.9078	18.02.2025 13:35:31	Bitte Krug	r	-65.8272	-43.9228	-72.3381	-34.4906	-76.4521	-20.9886	-73.6979	-9.5045	-64.6965	0.1885	-53.1669	4.1723	-40.2509	1.6983	-34.2040	0.0574	-27.4518	-0.0819	-21.0794	-1.1109	-15.4025	-4.7216
vp010	36	0.0498	0.9201	18.02.2025 13:35:31	Bitte Krug	r	-63.7028	-44.5831	-71.3586	-35.1038	-76.5056	-21.0007	-73.3570	-9.5686	-65.0907	0.7782	-52.7373	4.4805	-39.8840	2.0884	-34.1331	0.4502	-27.2860	-0.1977	-21.5490	-0.7620	-15.3111	-3.1722
vp010	37	0.0121	1.2239	18.02.2025 13:35:37	Bitte Franzose	r	-67.2588	-53.0463	-74.0254	-40.7052	-74.4550	-27.7610	-71.8643	-15.0596	-63.4378	-4.8731	-51.7563	-0.5845	-39.6379	-1.5845	-33.0792	-2.1064	-27.0407	-0.5959	-21.1976	0.8681	-15.6971	0.8502
vp010	37	0.0243	1.2362	18.02.2025 13:35:37	Bitte Franzose	r	-69.2081	-52.7518	-74.8007	-40.6864	-74.9857	-28.0307	-71.8838	-15.8068	-64.2528	-5.6117	-52.8928	-0.1540	-40.3734	-1.0036	-33.7829	-1.3654	-28.0704	-0.3986	-22.5633	2.6441	-18.5045	7.2049
vp010	37	0.0366	1.2484	18.02.2025 13:35:37	Bitte Franzose	r	-68.1496	-52.9316	-74.2553	-41.3595	-75.2941	-28.5021	-72.3741	-16.2217	-64.9545	-6.3193	-53.7236	-0.5767	-41.4302	-0.6890	-34.6554	-1.0094	-28.7235	0.0120	-23.5884	2.7684	-19.0047	6.0155
vp010	38	0.0069	1.2521	18.02.2025 13:35:43	Danke Rapunzel	r	-67.8306	-48.8996	-72.7316	-36.1126	-73.1788	-23.3806	-69.6521	-11.5559	-61.2361	-3.1458	-49.4490	0.5395	-37.9517	-0.9340	-31.6200	-1.0918	-25.0180	-0.4990	-19.7859	1.1261	-13.0098	1.0453
vp010	38	0.0191	1.2644	18.02.2025 13:35:43	Danke Rapunzel	r	-67.7369	-47.6597	-73.0098	-36.0204	-74.0944	-23.6451	-70.0691	-12.6377	-61.9999	-3.8311	-50.0388	0.7158	-38.1999	-0.4660	-32.3168	-0.2001	-25.6445	-0.1507	-20.4495	-0.0356	-15.4624	-3.1493
vp010	39	0.0061	1.1999	18.02.2025 13:35:48	Bitte Rest	r	-64.7298	-50.0485	-69.2395	-38.1092	-68.8139	-25.7357	-63.7992	-14.2658	-54.5459	-5.6116	-42.1470	-1.1016	-29.3029	-2.4584	-23.2880	-4.4160	-16.4942	-5.1903	-10.0387	-5.6201	-3.8858	-8.0020
vp010	39	0.0184	1.2121	18.02.2025 13:35:48	Bitte Rest	r	-65.4413	-50.6293	-69.9296	-38.4775	-69.9687	-26.4183	-65.0431	-15.0519	-55.7718	-5.7652	-42.5244	-1.2671	-29.0301	-3.2412	-22.9032	-4.8372	-15.8319	-5.6525	-9.1163	-6.1232	-2.8010	-8.8375
vp010	39	0.0306	1.2244	18.02.2025 13:35:48	Bitte Rest	r	-68.7573	-51.0210	-72.1492	-38.2189	-71.0602	-25.8995	-65.8240	-14.4552	-56.6489	-5.3927	-43.7388	-1.2673	-30.3670	-3.1515	-24.2528	-4.7787	-17.5103	-5.1823	-11.3633	-5.6435	-4.9872	-7.0831
vp010	39	0.0429	1.2366	18.02.2025 13:35:48	Bitte Rest	r	-68.1807	-50.8446	-72.9772	-38.5436	-72.1068	-26.1230	-67.2672	-14.3376	-58.1679	-5.1612	-45.8701	-1.3800	-33.4443	-2.6678	-27.1952	-4.4016	-20.8606	-4.7934	-15.0704	-6.1048	-10.0440	-8.4001
vp010	39	0.0551	1.2489	18.02.2025 13:35:48	Bitte Rest	r	-67.2680	-51.5587	-72.7034	-39.3678	-72.7620	-26.3351	-68.4325	-14.4583	-59.7432	-4.8624	-46.8006	-0.2687	-34.7284	-2.0742	-28.2049	-3.2492	-22.1289	-3.2173	-16.2952	-3.6103	-10.8442	-5.8775
vp010	39	0.0674	1.2612	18.02.2025 13:35:48	Bitte Rest	r	-67.2953	-51.0913	-72.6606	-38.8169	-73.3747	-26.5061	-69.2747	-14.5634	-61.3197	-5.0514	-49.2192	0.4624	-37.2853	-0.7317	-30.7876	-1.6182	-24.4135	-0.8758	-18.3400	0.7213	-10.7788	1.0202
vp010	39	0.0797	1.2734	18.02.2025 13:35:48	Bitte Rest	r	-67.0593	-51.3342	-72.2047	-39.4138	-72.6981	-26.6293	-69.6735	-14.4567	-61.9514	-4.2234	-50.5984	1.5037	-38.4533	0.3931	-32.3268	-0.1601	-26.1830	0.9377	-21.5924	3.0126	-15.9373	5.3563
vp010	39	0.0919	1.2857	18.02.2025 13:35:48	Bitte Rest	r	-67.2042	-51.9964	-72.6219	-39.2858	-72.8805	-26.3414	-69.7182	-13.8638	-62.2623	-3.4977	-50.3110	2.6319	-37.9777	1.2337	-31.9783	-0.1673	-25.6511	-0.0964	-19.8074	0.5055	-14.2580	-0.8223
vp010	40	0.0018	1.9547	18.02.2025 13:35:55	Ohne Schädelfraktur	r	-69.8332	-51.1321	-74.6981	-38.9659	-75.1866	-25.4587	-70.9986	-13.2865	-61.6738	-3.9746	-48.5765	-0.7045	-36.3612	-3.4828	-30.2354	-5.4401	-23.7340	-6.2551	-17.8094	-6.8917	-12.2956	-8.7074
vp010	40	0.0140	1.9669	18.02.2025 13:35:55	Ohne Schädelfraktur	r	-69.5139	-49.6162	-74.8357	-38.5603	-75.0684	-26.2971	-71.6876	-14.8573	-63.7776	-5.2632	-53.0030	0.0216	-39.7328	-0.6927	-33.3015	-1.5607	-27.0097	-3.6828	-21.9640	-7.1664	-19.0035	-14.3228
vp010	40	0.0262	1.9791	18.02.2025 13:35:55	Ohne Schädelfraktur	r	-70.5236	-49.0094	-75.0326	-37.7347	-74.5492	-25.4261	-71.3508	-14.7801	-63.4060	-5.2733	-52.9002	0.5872	-40.8068	0.6303	-34.9293	0.2783	-28.5783	0.1236	-23.1185	-0.2631	-15.8855	-4.5830
vp010	40	0.0385	1.9914	18.02.2025 13:35:55	Ohne Schädelfraktur	r	-69.9512	-48.9352	-75.2442	-37.6942	-74.3044	-24.9401	-70.3745	-13.3405	-62.4070	-3.7646	-51.3629	1.4368	-38.7280	0.4334	-32.7279	-0.6404	-26.5542	-1.6961	-20.4110	-2.8660	-15.5975	-7.3128
vp010	41	0.0086	0.8545	18.02.2025 13:36:01	Ohne treten	r	-65.0598	-52.4271	-70.1322	-39.9076	-70.3909	-27.1641	-67.0528	-14.3433	-58.2307	-4.3765	-45.1132	-0.1507	-32.9724	-2.0103	-26.1854	-2.6763	-19.5848	-3.1434	-13.2209	-2.8276	-7.4452	-4.1789
vp010	41	0.0208	0.8668	18.02.2025 13:36:01	Ohne treten	r	-64.7990	-52.5271	-69.8285	-40.4434	-71.0819	-27.9000	-69.1859	-15.4150	-61.4320	-4.8029	-49.5613	1.2350	-36.8884	-0.8316	-30.5301	-2.2008	-24.2664	-1.7571	-18.2133	-1.4823	-12.1301	-2.2534
vp010	41	0.0331	0.8790	18.02.2025 13:36:01	Ohne treten	r	-63.5032	-52.2042	-69.0666	-40.1268	-71.1502	-27.0876	-69.3563	-14.8439	-62.0017	-3.7755	-50.8428	1.8555	-38.1070	0.6346	-32.0027	-0.7793	-25.3388	-0.1837	-20.0817	1.5182	-14.1460	3.2678
vp010	41	0.0454	0.8913	18.02.2025 13:36:01	Ohne treten	r	-63.5049	-51.8041	-68.7054	-39.9084	-70.1795	-26.9262	-69.2872	-14.5866	-62.4511	-3.4478	-51.4365	2.6309	-38.5603	1.4963	-32.3911	-0.2498	-25.6256	-0.0569	-20.0154	0.2877	-14.0171	-1.9661
vp010	42	0.0003	0.9741	18.02.2025 13:36:06	Danke Rätsel	r	-64.5507	-48.7879	-68.4200	-35.8591	-70.5443	-22.4273	-69.4345	-9.7921	-60.7967	0.3224	-48.7122	4.6563	-36.3783	1.5944	-30.5043	-0.5606	-24.0014	0.0698	-17.4963	1.6041	-12.6993	3.3568
vp010	42	0.0125	0.9864	18.02.2025 13:36:06	Danke Rätsel	r	-64.6674	-47.4657	-69.5095	-35.3415	-71.3271	-22.0506	-69.7420	-9.8470	-61.7728	0.4793	-49.7243	5.4227	-36.9329	2.4564	-31.3893	0.9441	-25.4016	1.1930	-20.1757	3.6905	-14.9136	6.9753
vp010	42	0.0248	0.9986	18.02.2025 13:36:06	Danke Rätsel	r	-63.3847	-47.4455	-68.3465	-34.7151	-69.9757	-20.9000	-68.5624	-8.2171	-61.1988	2.2775	-48.6094	6.8629	-36.2520	4.0620	-30.1041	1.8524	-23.5421	1.3357	-17.4621	1.3467	-10.4598	1.0887
vp010	43	0.0046	0.9626	18.02.2025 13:36:11	Ohne Rat	r	-67.0923	-51.8223	-72.5063	-39.5115	-72.6843	-27.2209	-69.6321	-14.7837	-61.1846	-5.4222	-49.0883	-0.0123	-36.7915	-1.6777	-30.5225	-3.0734	-23.8946	-2.7075	-18.0684	-1.5840	-11.4699	-0.7321
