Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp009	48	0.0224	1.2743	17.02.2025 13:22:04	Bitte Regen	r	-66.3276	-30.9113	-68.2144	-18.0485	-62.8039	-5.0806	-54.4065	4.4003	-43.4661	10.3925	-32.2349	12.1128	-20.5298	8.7791	-14.4368	4.8454	-10.3054	1.5350	-7.0638	-2.6459	-4.0565	-7.5290
vp009	48	0.0346	1.2866	17.02.2025 13:22:04	Bitte Regen	r	-67.6880	-31.2973	-68.1319	-18.0250	-62.5978	-5.1720	-53.6539	4.6062	-42.4801	11.2151	-30.5794	12.2801	-18.6005	8.3089	-13.5058	4.5374	-9.3070	0.9005	-6.1576	-3.3227	-2.8299	-7.9778
vp009	49	0.0098	1.2145	17.02.2025 13:22:09	Ohne betreten	r	-65.1933	-25.0758	-66.2953	-14.7410	-61.5081	-3.8708	-53.7342	2.9303	-44.8332	7.9119	-35.4055	9.9480	-25.0168	10.6510	-19.4245	9.4692	-12.0390	7.3183	-7.5194	4.6335	-3.4617	1.8950
vp009	49	0.0220	1.2268	17.02.2025 13:22:09	Ohne betreten	r	-66.4945	-29.6822	-66.6351	-18.1457	-62.9000	-6.1289	-55.0888	2.2519	-45.4381	7.8312	-35.0770	10.2864	-24.2910	10.9542	-17.9115	9.2951	-10.9352	6.8648	-7.1741	3.7172	-2.2412	0.2272
vp009	49	0.0343	1.2390	17.02.2025 13:22:09	Ohne betreten	r	-66.9790	-28.9824	-67.3754	-17.2041	-62.8328	-5.5458	-55.4213	2.7333	-45.9973	8.1707	-36.1350	10.2637	-25.5544	10.6593	-19.7268	9.0369	-13.0539	6.5379	-8.3151	3.4320	-3.6856	0.2458
vp009	49	0.0466	1.2513	17.02.2025 13:22:09	Ohne betreten	r	-66.5909	-28.5282	-67.5680	-17.0681	-62.3476	-4.8099	-53.8018	3.8286	-44.0461	8.5879	-33.5655	10.4446	-23.0932	10.2936	-16.9732	8.1348	-11.3377	5.5734	-7.4073	3.2023	-2.6239	-0.1607
vp009	49	0.0588	1.2635	17.02.2025 13:22:09	Ohne betreten	r	-67.8314	-28.8188	-68.9493	-17.7139	-63.9172	-5.6430	-54.9947	3.1285	-45.7313	8.6532	-35.5955	10.4573	-24.6843	10.3463	-18.6600	8.2872	-12.5150	5.6555	-8.0541	2.9359	-3.2958	-0.8222
vp009	49	0.0710	1.2758	17.02.2025 13:22:09	Ohne betreten	r	-67.0748	-28.7395	-68.7201	-16.9970	-64.0066	-5.0110	-54.9577	3.5571	-45.2530	9.0720	-34.9597	10.7733	-24.1497	10.8770	-18.1520	8.7705	-12.2779	5.4817	-7.8440	2.5770	-3.5365	-1.4495
vp009	49	0.0833	1.2881	17.02.2025 13:22:09	Ohne betreten	r	-66.4240	-29.2196	-67.8504	-17.0827	-62.6314	-4.8450	-53.9027	3.5051	-44.5839	9.0630	-33.7914	11.1173	-23.0905	10.7160	-17.3616	8.2974	-12.1124	4.7646	-8.0837	1.5299	-3.3986	-1.9657
vp009	50	0.0035	1.1162	17.02.2025 13:22:15	Danke Brikett	r	-68.5720	-30.8994	-68.5681	-19.3799	-63.2828	-6.6547	-54.7460	2.4100	-43.5404	7.8724	-32.7353	9.4072	-21.1951	8.4753	-14.6895	5.0586	-10.7903	1.8849	-7.1672	-2.0016	-3.9441	-6.6198
vp009	50	0.0157	1.1284	17.02.2025 13:22:15	Danke Brikett	r	-66.8023	-31.2522	-67.6739	-19.2873	-62.9715	-6.8639	-54.2593	2.7097	-43.3668	8.2488	-32.3387	9.2692	-20.4653	8.5489	-14.9695	5.4881	-10.3894	2.1291	-6.1381	-1.5908	-2.9041	-6.2601
vp009	50	0.0280	1.1407	17.02.2025 13:22:15	Danke Brikett	r	-67.3268	-29.4568	-68.7222	-17.4118	-63.4123	-5.3940	-53.6156	4.2882	-41.9351	8.3250	-31.4325	9.7944	-19.6110	8.9118	-14.5356	5.8964	-10.3712	2.5042	-6.5333	-1.1402	-3.4203	-5.6655
vp009	50	0.0403	1.1530	17.02.2025 13:22:15	Danke Brikett	r	-66.6374	-29.5841	-67.1079	-16.9357	-61.8450	-5.2384	-53.8780	3.6400	-43.5952	9.1556	-32.9890	10.2303	-21.9717	9.6161	-15.9692	7.4136	-11.2623	3.5814	-7.4787	-0.1599	-4.5101	-4.7364
vp009	50	0.0525	1.1652	17.02.2025 13:22:15	Danke Brikett	r	-67.4503	-29.8630	-68.2355	-17.1302	-61.8358	-5.0532	-53.7708	4.8400	-42.8216	10.2444	-31.7766	11.0957	-20.1798	10.0189	-14.3036	6.6405	-10.3733	3.1078	-6.5291	-1.1136	-2.8444	-5.8976
vp009	51	0.0059	0.9846	17.02.2025 13:22:20	Danke Ritual	r	-69.3785	-29.8959	-68.9126	-17.8092	-63.4717	-6.4235	-56.0701	2.8701	-46.3447	8.6180	-37.3371	12.4978	-26.0201	12.5086	-20.6145	10.8204	-15.4861	8.0941	-10.4139	5.3436	-7.1700	1.7981
vp009	51	0.0181	0.9968	17.02.2025 13:22:20	Danke Ritual	r	-69.6469	-29.6333	-68.4534	-17.2222	-62.3381	-6.0686	-55.2704	3.0090	-46.1166	9.1699	-36.6294	12.6580	-25.0609	12.5855	-19.4776	11.0916	-13.9169	7.9037	-9.1469	5.7648	-5.0365	2.5955
vp009	51	0.0304	1.0091	17.02.2025 13:22:20	Danke Ritual	r	-69.3753	-30.0431	-67.9270	-17.5732	-62.1573	-6.6712	-54.8592	2.8253	-45.4628	8.8537	-35.8788	11.8795	-24.6989	12.0555	-19.2749	11.1053	-13.2723	7.6951	-8.6923	5.7266	-4.5418	2.4795
vp009	52	0.0092	0.9649	17.02.2025 13:22:25	Danke Französisch	r	-70.9358	-29.9776	-69.7349	-18.6993	-64.9786	-6.8281	-56.0976	2.5277	-45.5098	8.4801	-35.2963	9.5980	-23.8973	8.0068	-18.4223	5.2866	-13.7044	2.2187	-9.9497	-1.1793	-7.0975	-6.1841
vp009	52	0.0215	0.9772	17.02.2025 13:22:25	Danke Französisch	r	-71.0443	-29.8583	-71.1648	-18.1261	-67.0743	-6.9085	-57.7028	2.3304	-46.4178	8.1886	-35.8103	9.4765	-24.4112	7.4002	-18.7998	4.8270	-13.5795	1.8123	-9.4563	-1.4303	-5.8885	-6.0564
vp009	52	0.0337	0.9895	17.02.2025 13:22:25	Danke Französisch	r	-70.3260	-29.9563	-70.3236	-17.9054	-65.6546	-6.2083	-57.0706	2.8091	-46.0570	8.4628	-34.9533	9.2322	-23.5674	6.7920	-18.0689	4.1938	-12.4136	1.6705	-7.9256	-0.9206	-3.9328	-5.1615
vp009	53	0.0084	1.0526	17.02.2025 13:22:30	Danke Brust	r	-8.8142	-23.2918	-9.6126	-11.7118	-13.9044	-0.9570	-56.9963	3.7184	-46.5528	8.7940	-37.6245	8.9520	-26.9657	5.7155	-19.7899	2.8688	-71.0516	-5.4561	-8.9475	-5.3972	-7.8612	-11.1378
vp009	53	0.0207	1.0649	17.02.2025 13:22:30	Danke Brust	r	-69.9745	-29.7307	-70.1362	-17.8612	-66.9296	-6.3851	-57.4896	4.0688	-47.7963	8.8832	-37.4235	9.0266	-28.1043	6.2409	-20.9155	3.0244	-15.7473	0.3079	-11.0637	-3.9437	-9.3102	-10.5842
vp009	53	0.0330	1.0771	17.02.2025 13:22:30	Danke Brust	r	-71.0800	-30.3878	-71.7045	-18.7016	-68.7037	-7.5589	-59.8152	2.4717	-50.1167	8.2279	-39.8048	9.3015	-30.1550	6.2495	-24.2777	3.7777	-18.0081	1.7138	-14.3006	-2.0679	-10.0173	-6.9149
vp009	53	0.0452	1.0894	17.02.2025 13:22:30	Danke Brust	r	-70.5375	-30.2878	-71.5640	-18.1547	-68.3346	-6.7174	-58.7761	3.9277	-49.1182	8.8164	-38.7286	8.5687	-29.2693	5.0495	-23.5422	2.6484	-17.1388	0.6042	-13.1736	-3.1058	-9.2676	-8.8313
vp009	53	0.0575	1.1017	17.02.2025 13:22:30	Danke Brust	r	-68.8980	-29.6731	-70.0250	-17.5373	-67.4711	-6.2156	-58.1256	3.9354	-48.3783	8.7322	-38.1002	7.8936	-28.4879	4.7272	-21.7644	2.2787	-16.5388	0.3141	-12.5425	-3.4316	-8.1817	-8.3517
vp009	53	0.0698	1.1139	17.02.2025 13:22:30	Danke Brust	r	-69.4750	-30.4809	-70.7347	-18.5179	-68.1108	-6.8292	-58.7924	3.5064	-49.5732	8.3801	-39.2679	8.4162	-30.2571	4.9139	-24.5046	2.2132	-17.8438	1.1708	-13.9127	-2.2868	-8.6830	-7.3303
vp009	54	0.0103	1.0283	17.02.2025 13:22:35	Bitte Gruß	r	-66.9639	-30.6888	-67.7312	-18.8677	-64.9194	-6.7589	-56.0273	3.3639	-43.1638	9.1003	-37.3279	9.7246	-25.3523	7.3301	-18.2087	4.0073	-14.2190	0.6968	-12.3319	-2.9041	-9.8534	-7.5002
vp009	54	0.0226	1.0406	17.02.2025 13:22:35	Bitte Gruß	r	-69.3207	-28.4156	-67.2227	-17.5663	-65.1432	-5.9086	-55.6788	4.1837	-42.8734	8.9486	-41.1555	9.1400	-26.6384	6.9861	-61.4791	-1.7268	-14.5588	1.5089	-12.9549	-3.3214	-11.5367	-8.0129
vp009	54	0.0349	1.0529	17.02.2025 13:22:35	Bitte Gruß	r	-10.4866	-21.2504	-10.4852	-11.4010	-16.5736	-1.1055	-55.6207	3.6814	-42.1561	8.6849	-38.4285	8.2765	-25.8746	6.0752	-62.6546	-2.0688	-14.9124	0.7098	-12.8558	-3.9451	-10.3697	-8.7198
vp009	54	0.0471	1.0651	17.02.2025 13:22:35	Bitte Gruß	r	-10.8661	-19.0895	-68.5757	-18.0624	-66.5438	-5.9938	-56.8408	3.6885	-43.0970	7.9483	-40.1970	8.4486	-26.7437	5.8967	-23.6914	3.2962	-16.0495	1.1412	-13.1945	-3.6258	-11.2092	-8.3474
vp009	55	0.0018	0.8186	17.02.2025 13:22:40	Bitte Frosch	r	-66.9032	-29.6039	-68.5781	-17.9969	-64.2149	-5.9684	-56.1051	3.3854	-46.9599	8.1437	-36.5686	8.3838	-26.1889	6.3469	-19.9777	4.9027	-14.9133	2.3387	-11.5382	-2.1030	-7.0041	-6.6840
vp009	55	0.0140	0.8309	17.02.2025 13:22:40	Bitte Frosch	r	-72.4379	-29.5207	-70.8291	-18.5850	-66.4883	-7.2011	-58.2787	2.6040	-47.7376	6.9740	-38.4641	8.0297	-28.6605	6.2231	-21.4416	4.6320	-16.2626	2.8396	-12.6687	-0.9110	-8.4144	-5.5094
vp009	55	0.0263	0.8432	17.02.2025 13:22:40	Bitte Frosch	r	-67.2980	-30.1849	-69.2783	-18.5758	-65.4615	-6.3163	-58.8599	2.8115	-48.5545	6.7959	-38.7836	7.3211	-30.0820	5.7601	-23.3782	4.6205	-17.2263	2.2952	-13.3491	-1.5102	-9.6543	-6.3112
vp009	55	0.0385	0.8554	17.02.2025 13:22:40	Bitte Frosch	r	-71.2344	-30.3866	-71.9984	-18.6770	-68.1271	-7.1484	-60.0072	1.8902	-49.4480	5.5402	-38.8150	6.2409	-29.5438	4.5986	-23.0980	3.1763	-16.4976	0.9196	-12.5476	-2.8298	-8.7475	-7.5374
vp009	55	0.0508	0.8677	17.02.2025 13:22:40	Bitte Frosch	r	-70.0268	-29.8936	-70.4895	-18.5917	-67.1697	-7.0055	-58.8245	2.2437	-48.8556	5.0551	-39.0760	5.6181	-30.4189	4.0995	-24.2185	2.6257	-17.3599	0.6513	-13.1866	-2.7014	-9.3659	-6.4999
vp009	55	0.0631	0.8800	17.02.2025 13:22:40	Bitte Frosch	r	-69.8865	-29.9283	-70.0805	-18.2940	-66.1572	-8.7779	-59.0109	2.1190	-48.9309	4.6010	-39.1606	4.9335	-30.6109	3.6884	-24.3115	2.0955	-17.7712	0.3087	-13.3502	-3.3524	-10.2446	-7.1694
vp009	56	0.0105	0.9966	17.02.2025 13:22:45	Ohne rustikal	r	-66.8479	-28.4182	-66.6729	-15.0556	-63.0850	-3.3413	-54.8195	4.7452	-43.6756	8.4382	-33.3912	8.7270	-22.7372	5.9119	-17.0575	3.0043	-11.8227	0.3625	-6.4756	-2.6118	-2.8198	-7.1098
vp009	56	0.0227	1.0088	17.02.2025 13:22:45	Ohne rustikal	r	-66.7396	-30.1554	-67.7637	-18.0765	-63.5157	-3.9792	-55.3827	4.6842	-44.0554	8.4113	-33.3039	8.6427	-22.2720	5.1130	-16.7707	2.3495	-10.9950	-0.0535	-5.9469	-3.3092	-1.7696	-7.4673
vp009	56	0.0350	1.0211	17.02.2025 13:22:45	Ohne rustikal	r	-66.6890	-30.1886	-69.1801	-17.2814	-64.4764	-4.9245	-56.0709	4.3762	-44.8563	8.2023	-33.5628	8.0136	-22.4535	4.9634	-17.0943	2.3611	-10.8488	0.2064	-6.1867	-2.7364	-1.1985	-6.8276
vp009	56	0.0472	1.0333	17.02.2025 13:22:45	Ohne rustikal	r	-70.0906	-29.6700	-70.1099	-17.6904	-64.9005	-4.8160	-55.5638	4.8927	-43.9625	8.1661	-32.7945	7.8347	-21.7879	4.5497	-16.2735	2.3140	-9.9323	0.1307	-4.7256	-2.2386	0.5886	-5.7357
vp009	57	0.0108	1.0441	17.02.2025 13:22:49	Danke Robbe	r	-66.9692	-29.8081	-67.6553	-16.7063	-61.6253	-3.7689	-52.7613	5.0999	-41.7601	10.5679	-30.0214	11.1636	-19.0064	6.3033	-14.7963	1.9611	-10.3767	-1.6402	-6.8868	-5.9147	-3.7098	-10.7359
vp009	57	0.0231	1.0563	17.02.2025 13:22:49	Danke Robbe	r	-67.3049	-30.5211	-68.1375	-17.8299	-62.2052	-5.1048	-53.5428	4.6585	-41.9104	10.3415	-31.4047	10.5664	-20.5120	5.7848	-16.1943	1.9395	-11.6009	-1.5824	-7.6818	-5.8076	-4.5145	-10.3646
vp009	57	0.0354	1.0686	17.02.2025 13:22:49	Danke Robbe	r	-67.4031	-31.1206	-68.5151	-19.1266	-63.3437	-6.2629	-54.6966	3.2411	-43.9872	9.1739	-32.7170	9.6209	-21.5193	5.6178	-16.9148	2.0211	-12.2347	-1.9551	-8.0315	-6.1864	-5.2993	-10.6904
vp009	57	0.0476	1.0809	17.02.2025 13:22:49	Danke Robbe	r	-68.4086	-30.8968	-69.2757	-19.3787	-64.0433	-6.5567	-55.6306	2.9833	-44.6958	8.9835	-33.4317	9.0795	-21.7002	5.2099	-17.7638	1.5253	-12.7742	-2.5999	-8.2710	-6.3626	-5.9700	-11.2987
vp009	58	0.0117	1.2298	17.02.2025 13:22:54	Danke Anruf	r	-70.1834	-30.9984	-70.8826	-18.8599	-67.2419	-5.7263	-58.1279	3.5374	-47.3012	8.8656	-35.8720	9.3388	-24.1478	7.1766	-18.2431	4.3920	-12.8024	1.0914	-8.5054	-2.3671	-4.1828	-6.8243
vp009	58	0.0239	1.2420	17.02.2025 13:22:54	Danke Anruf	r	-70.6374	-30.9037	-71.7055	-18.5329	-66.1378	-6.7610	-57.0280	3.4340	-47.2683	8.6616	-36.2007	9.0781	-25.3271	6.5288	-19.8151	3.8836	-14.6377	0.9704	-10.2764	-2.9930	-5.9626	-7.8108
vp009	58	0.0362	1.2543	17.02.2025 13:22:54	Danke Anruf	r	-69.9829	-30.6116	-70.7810	-18.6897	-67.2739	-7.4455	-59.2398	2.7503	-49.7352	7.9943	-38.8638	9.0747	-28.6478	6.5545	-22.8575	5.0908	-17.4297	2.6123	-13.8695	-1.5298	-9.8148	-5.8929
vp009	58	0.0485	1.2666	17.02.2025 13:22:54	Danke Anruf	r	-68.9007	-29.3326	-69.3342	-18.0242	-66.8591	-6.6768	-58.4359	3.0410	-48.3914	7.8679	-38.9428	8.1156	-28.5755	5.9379	-23.1964	4.2903	-17.4505	2.2107	-15.0622	-2.0917	-11.1085	-6.8320
vp009	58	0.0607	1.2789	17.02.2025 13:22:54	Danke Anruf	r	-10.4053	-21.5889	-11.9527	-9.7698	-18.1965	-0.0647	-26.3962	5.5470	-40.3726	7.8014	-46.7863	7.4698	-57.1516	2.3940	-61.3445	-2.1412	-66.2499	-5.7951	-70.3815	-7.7282	-71.8275	-16.2216
vp009	58	0.0730	1.2911	17.02.2025 13:22:54	Danke Anruf	r	-71.2555	-30.0087	-14.9084	-8.8597	-19.9695	-0.0881	-58.0898	3.0651	-46.8434	6.2043	-42.4166	5.6945	-59.0448	1.3931	-62.2863	-2.3936	-67.8959	-5.8095	-14.3047	-4.1936	-13.2503	-9.2015
vp009	59	0.0030	1.4536	17.02.2025 13:22:59	Danke Geschrei	r	-67.2680	-30.6529	-68.2010	-17.6458	-62.7532	-5.5919	-53.2020	4.1431	-42.6289	9.2150	-32.2568	11.1926	-19.7837	10.7904	-14.3231	8.7352	-9.2201	6.2287	-4.2044	3.6288	0.4065	-0.0394
vp009	59	0.0153	1.4659	17.02.2025 13:22:59	Danke Geschrei	r	-67.5928	-29.7434	-67.9530	-16.1297	-61.2423	-3.1637	-52.3680	4.7364	-41.2006	9.3193	-30.5150	10.9004	-18.7745	10.1585	-13.5493	7.8398	-8.8856	4.9735	-4.0187	1.9251	0.1252	-1.2508
vp009	59	0.0276	1.4781	17.02.2025 13:22:59	Danke Geschrei	r	-69.9340	-30.0394	-69.8728	-17.3630	-64.0086	-5.8201	-54.7676	3.0934	-44.1263	9.0417	-32.7633	10.6742	-20.2643	9.9426	-14.6879	7.7127	-10.0566	4.7396	-5.3455	1.7642	-1.0525	-1.4263
vp009	59	0.0398	1.4904	17.02.2025 13:22:59	Danke Geschrei	r	-68.9817	-30.5490	-68.8454	-18.3034	-63.4367	-5.6740	-55.2519	3.3917	-44.8271	8.9598	-32.7295	9.8073	-20.7318	9.1913	-14.7079	6.7292	-9.9950	3.4851	-5.5432	0.0784	-0.9292	-3.7580
vp009	59	0.0521	1.5027	17.02.2025 13:22:59	Danke Geschrei	r	-68.7299	-30.0497	-68.7255	-17.5081	-63.1192	-5.1200	-53.8955	3.8252	-42.7778	8.5191	-31.3486	9.1271	-19.7915	7.7774	-13.8859	5.0241	-8.9774	1.6543	-5.2953	-2.7045	-1.5795	-7.3202
vp009	60	0.0032	1.2059	17.02.2025 13:23:05	Bitte Trompete	r	-69.5672	-29.3907	-68.5233	-18.3035	-63.6367	-7.6723	-54.8695	0.6181	-44.1368	6.6391	-33.6073	6.9563	-23.1557	6.7775	-17.0970	5.2307	-10.6957	3.4187	-6.1027	-0.1826	-1.8746	-5.0063
vp009	60	0.0155	1.2182	17.02.2025 13:23:05	Bitte Trompete	r	-70.2377	-28.4616	-69.2503	-17.2041	-64.4324	-6.2086	-54.1470	2.6114	-43.0985	6.5749	-33.1505	6.7194	-22.9302	6.4330	-16.7542	4.7007	-11.3450	2.6428	-6.4602	-1.0550	-3.0605	-5.3372
vp009	60	0.0277	1.2305	17.02.2025 13:23:05	Bitte Trompete	r	-70.5412	-30.7689	-70.8133	-18.1943	-66.4642	-5.7749	-56.3685	2.6610	-45.1430	7.0948	-34.1942	6.6307	-23.6810	5.7919	-17.4794	4.1040	-11.8624	1.5324	-7.4636	-1.9198	-3.6981	-6.5512
vp009	61	0.0003	1.2957	17.02.2025 13:23:12	Danke bekreuzigen	r	-69.3296	-30.7056	-69.0486	-18.2239	-63.7263	-6.6085	-55.7502	3.6025	-44.4962	10.2177	-33.4491	11.5706	-20.9093	7.2512	-16.2567	4.2915	-12.1767	0.3193	-8.3434	-4.6865	-7.4904	-10.5184
vp009	61	0.0126	1.3080	17.02.2025 13:23:12	Danke bekreuzigen	r	-68.9768	-31.4362	-69.0885	-20.3755	-64.1842	-7.4456	-56.1629	3.6836	-45.0717	9.6939	-37.9954	9.7423	-24.2588	6.8160	-17.3605	3.6518	-12.9220	-0.7787	-8.6815	-5.2344	-7.4083	-10.9125
vp009	61	0.0248	1.3202	17.02.2025 13:23:12	Danke bekreuzigen	r	-69.8790	-31.3794	-70.0743	-19.0164	-64.3980	-7.0146	-56.5180	3.7552	-45.2330	9.2836	-35.5771	9.4082	-23.6865	6.3179	-17.6629	2.9890	-13.7084	0.3215	-10.8121	-3.5570	-8.3828	-9.6465
vp009	61	0.0371	1.3325	17.02.2025 13:23:12	Danke bekreuzigen	r	-69.4746	-31.3682	-69.2606	-19.4370	-64.3365	-7.7625	-56.7136	2.7672	-46.5854	8.1857	-36.2233	8.2469	-24.9377	5.9413	-19.1848	2.4468	-14.2731	-0.1458	-9.6562	-5.3051	-7.4527	-10.9435
vp009	62	0.0022	1.3301	17.02.2025 13:23:17	Ohne Drohung	r	-68.1664	-29.8910	-68.0605	-17.8673	-62.8311	-5.3736	-53.7626	2.5342	-43.1779	7.6012	-31.6751	9.6472	-20.2464	8.1006	-14.3522	5.7394	-8.2416	3.3473	-2.4963	1.8120	4.2565	0.0256
vp009	62	0.0144	1.3424	17.02.2025 13:23:17	Ohne Drohung	r	-67.8773	-31.0031	-68.1777	-18.8574	-63.5890	-5.2894	-53.8144	3.4209	-43.0466	7.7819	-31.6883	9.2574	-20.4868	8.0815	-14.6918	6.0675	-9.4920	3.5146	-4.2409	0.8866	0.8920	-1.7452
vp009	62	0.0267	1.3546	17.02.2025 13:23:17	Ohne Drohung	r	-67.8301	-30.4612	-69.4500	-18.3946	-64.0821	-5.3478	-54.3566	2.8268	-44.7082	8.0985	-33.1467	8.9827	-22.5050	8.0454	-16.5942	6.1708	-10.6005	3.8566	-5.8126	0.6072	-1.0365	-3.2178
vp009	62	0.0389	1.3669	17.02.2025 13:23:17	Ohne Drohung	r	-67.9328	-30.2617	-69.3618	-18.1957	-65.1653	-5.5585	-55.4585	2.7676	-45.1875	7.9736	-34.0682	8.4697	-22.6689	7.1477	-16.8064	5.0407	-11.2049	2.8059	-6.5435	-0.0327	-1.9976	-4.3494
vp009	62	0.0512	1.3792	17.02.2025 13:23:17	Ohne Drohung	r	-68.2945	-32.5030	-69.2609	-20.3480	-65.3607	-6.7722	-56.5632	2.8994	-46.4738	8.3449	-34.5857	8.8228	-23.2817	7.0004	-17.4272	4.8659	-11.7536	1.9928	-7.1787	-1.2603	-3.6503	-5.6963
vp009	62	0.0635	1.3914	17.02.2025 13:23:17	Ohne Drohung	r	-67.8812	-31.9247	-69.1790	-20.2799	-65.5272	-6.8738	-57.7943	2.8226	-47.1069	8.5489	-35.2206	9.0016	-24.6043	6.7031	-18.8985	4.3651	-13.8796	1.2963	-9.2671	-2.1235	-5.3690	-6.8682
vp009	62	0.0757	1.4037	17.02.2025 13:23:17	Ohne Drohung	r	-68.5084	-30.7612	-69.7765	-19.3515	-65.4486	-6.4241	-56.2972	2.7964	-46.1302	8.4662	-35.2349	9.1559	-24.0741	6.6943	-18.5627	3.7774	-13.7601	0.4643	-9.5718	-3.7983	-6.3297	-8.0635
vp009	63	0.0111	1.0723	17.02.2025 13:23:22	Ohne Protein	r	-66.2321	-30.8220	-68.9045	-18.5379	-64.9628	-5.9266	-57.3449	3.4423	-47.2685	8.7928	-36.6834	8.7678	-26.4721	4.8234	-21.2856	2.2194	-16.2993	-0.5962	-11.8161	-4.2672	-8.8601	-9.0465
vp009	63	0.0234	1.0846	17.02.2025 13:23:22	Ohne Protein	r	-66.4447	-30.1114	-69.0045	-18.3292	-65.1528	-6.0221	-56.9818	3.4181	-47.2024	8.6259	-36.9219	8.4183	-26.1668	4.3661	-20.7310	1.5425	-15.3407	-1.3741	-10.6034	-4.3343	-7.2570	-8.9734
vp009	63	0.0357	1.0969	17.02.2025 13:23:22	Ohne Protein	r	-68.5698	-30.3459	-68.8814	-19.3689	-65.5927	-6.5715	-57.2246	3.3868	-46.8750	8.3737	-35.7854	8.0153	-25.8167	3.9082	-20.3370	1.1840	-14.8635	-1.5411	-10.2324	-4.3040	-6.5025	-9.1733
vp009	63	0.0479	1.1091	17.02.2025 13:23:22	Ohne Protein	r	-66.8428	-29.8858	-68.1592	-18.3014	-65.0022	-5.6584	-57.4279	3.3949	-46.7553	8.6659	-35.4689	7.8009	-25.4174	3.8987	-19.4286	1.4053	-13.4547	-2.0071	-8.6693	-4.2912	-4.9073	-9.1324
vp009	64	0.0005	1.1061	17.02.2025 13:23:27	Bitte Gericht	r	-67.6772	-30.4885	-69.3559	-17.4702	-63.2454	-4.3555	-53.9901	4.2458	-43.2023	10.3699	-32.0518	12.5433	-19.6591	10.0407	-14.6443	6.5972	-10.2012	2.7509	-6.3748	-1.5661	-2.7170	-6.0470
vp009	64	0.0128	1.1184	17.02.2025 13:23:27	Bitte Gericht	r	-67.5760	-30.3423	-69.0747	-17.0150	-62.3791	-3.9113	-53.3837	4.9597	-42.0806	10.7157	-31.0874	12.4571	-19.0030	9.4094	-13.7820	5.7536	-9.7283	2.2450	-5.7985	-1.6410	-2.1845	-5.8501
vp009	64	0.0251	1.1307	17.02.2025 13:23:27	Bitte Gericht	r	-69.3015	-30.1645	-69.2229	-17.6167	-63.5049	-4.9991	-53.5913	4.1404	-42.5046	10.0352	-31.0927	12.0374	-19.2603	9.2776	-14.1160	6.1687	-10.0144	2.7074	-6.0448	-1.0481	-2.2072	-5.1698
vp009	64	0.0373	1.1429	17.02.2025 13:23:27	Bitte Gericht	r	-69.0716	-30.4870	-68.6752	-18.3406	-63.2825	-5.7869	-53.8444	3.5952	-42.6928	9.9676	-31.2009	11.8877	-18.7046	9.0647	-13.8500	5.8583	-9.4422	2.0701	-4.9970	-1.6463	-1.3855	-5.6214
vp009	65	0.0088	1.3962	17.02.2025 13:23:32	Danke einrollen	r	-67.8006	-30.5197	-68.7861	-17.6122	-63.6036	-3.5467	-54.3596	4.7779	-42.9345	8.9371	-32.0787	9.7036	-21.0886	7.5538	-14.8330	5.0398	-9.2606	2.4186	-4.1861	-0.7598	0.5375	-4.5387
vp009	65	0.0210	1.4084	17.02.2025 13:23:32	Danke einrollen	r	-67.1059	-29.6564	-68.0296	-17.1505	-63.0956	-4.4308	-54.1393	4.8583	-43.0613	8.8568	-32.0544	8.8850	-21.0138	6.2447	-15.5057	3.8123	-9.3870	0.7944	-4.0161	-2.3130	0.4077	-6.0270
vp009	65	0.0333	1.4207	17.02.2025 13:23:32	Danke einrollen	r	-69.2767	-30.4051	-70.2567	-18.1045	-66.2464	-5.4487	-56.4050	3.9693	-45.4826	8.4508	-33.8630	8.5527	-22.5359	5.8480	-16.9133	3.1359	-11.1614	0.1013	-6.5202	-3.5903	-2.7837	-7.8931
vp009	65	0.0455	1.4329	17.02.2025 13:23:32	Danke einrollen	r	-68.9772	-29.7101	-69.0667	-18.1772	-64.7279	-5.4039	-56.4030	4.4145	-44.5932	8.2674	-33.5936	7.7914	-22.2715	4.9674	-16.9156	2.3151	-11.3038	-0.8602	-6.7260	-3.9403	-2.8079	-8.3562
vp009	65	0.0578	1.4452	17.02.2025 13:23:32	Danke einrollen	r	-70.0808	-30.6398	-71.1792	-19.0975	-66.9816	-7.1264	-59.1513	2.1816	-47.4418	7.8305	-36.6482	7.6361	-24.9745	5.4325	-19.4868	3.1640	-13.1945	-0.3637	-8.5484	-3.4984	-4.1921	-7.9523
