Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp047	46	0.0303	1.6219	11.04.2025 12:03:56	Ohne Auftritt	r	-68.1683	-27.3608	-72.7211	-16.9947	-69.7210	-5.6029	-60.2296	0.9457	-48.6604	4.0170	-37.1272	7.0424	-25.6400	6.8466	-19.8942	6.7752	-14.8635	6.2997	-8.2374	5.3922	-2.9052	3.8758
vp047	46	0.0426	1.6342	11.04.2025 12:03:56	Ohne Auftritt	r	-67.3556	-27.3185	-72.0215	-16.6204	-68.5980	-5.5207	-58.7610	1.0557	-47.2375	4.6834	-35.9206	8.2695	-24.7752	7.5938	-19.1753	7.2011	-14.2046	6.3368	-7.9940	5.1702	-3.2527	3.2734
vp047	47	0.0038	1.0691	11.04.2025 12:04:02	Danke Problem	r	-66.3612	-28.8627	-72.1617	-17.7872	-69.8067	-5.6779	-60.6969	2.9861	-49.6681	7.5503	-37.0981	8.0000	-26.1511	4.1029	-20.2088	2.6446	-14.0673	1.2378	-7.7884	-0.8821	-2.2137	-4.5156
vp047	47	0.0161	1.0814	11.04.2025 12:04:02	Danke Problem	r	-67.0089	-28.1451	-72.4651	-17.9467	-70.8622	-6.3311	-62.4727	2.3638	-51.6770	7.2708	-39.8883	9.1223	-29.0862	6.2260	-23.7009	4.8815	-18.1320	5.7293	-12.5058	6.6802	-7.0838	8.2598
vp047	47	0.0283	1.0937	11.04.2025 12:04:02	Danke Problem	r	-66.4747	-27.2629	-73.0261	-17.8016	-71.1240	-5.6282	-62.7287	3.0112	-52.2069	8.3978	-40.6944	9.7162	-29.0528	7.4294	-23.5669	6.7219	-18.2519	7.5840	-12.3815	8.5805	-6.7233	9.5457
vp047	47	0.0406	1.1059	11.04.2025 12:04:02	Danke Problem	r	-65.7776	-27.1504	-71.6588	-16.7440	-69.9394	-4.9351	-61.6952	3.6158	-51.0159	8.8718	-39.4497	10.4182	-28.2384	7.5305	-22.4788	6.3377	-16.9261	5.8232	-10.9191	5.4503	-5.5745	3.7131
vp047	48	0.0032	1.0874	11.04.2025 12:04:08	Ohne extrem	r	-67.3587	-29.3108	-71.9756	-18.4540	-68.6398	-7.3671	-60.0839	0.6585	-48.0325	4.4847	-36.2691	5.1143	-24.5410	4.2605	-18.5458	3.2905	-12.2413	2.8607	-6.5830	1.5343	-0.7201	-0.8396
vp047	48	0.0154	1.0996	11.04.2025 12:04:08	Ohne extrem	r	-66.7062	-28.5110	-71.0685	-17.9047	-68.2558	-6.9516	-59.7446	0.8047	-48.5162	4.9953	-36.8158	6.8177	-25.9881	5.3651	-20.0179	5.3460	-14.1745	4.9089	-8.2121	4.7410	-2.4905	3.8355
vp047	48	0.0277	1.1119	11.04.2025 12:04:08	Ohne extrem	r	-66.7340	-28.6827	-71.1827	-17.8537	-68.2152	-6.8548	-59.0099	0.8238	-48.6665	5.6490	-37.1280	8.4184	-26.6976	7.5443	-20.8726	7.0296	-15.7951	7.2057	-10.1637	7.5261	-4.2810	7.8623
vp047	48	0.0399	1.1242	11.04.2025 12:04:08	Ohne extrem	r	-66.7800	-28.8667	-71.2249	-17.4891	-66.8641	-6.9863	-57.7852	0.9261	-46.5052	6.7443	-35.4869	9.6279	-23.5142	8.9360	-18.2280	7.2187	-11.7474	6.3278	-5.8985	4.8176	-0.2680	2.7638
vp047	48	0.0522	1.1364	11.04.2025 12:04:08	Ohne extrem	r	-66.7227	-27.5827	-69.9894	-15.9804	-64.2112	-5.6293	-54.5035	2.0247	-44.2323	8.6175	-32.5528	11.7090	-20.7127	10.5188	-15.3544	8.7164	-9.8873	6.8110	-4.4509	5.1764	0.9697	3.0092
vp047	49	0.0051	2.0915	11.04.2025 12:04:14	Danke Französisch	r	-67.5912	-27.8113	-73.3926	-17.4291	-70.8168	-5.2892	-61.4533	1.2478	-50.3207	4.7791	-40.3328	8.2051	-29.4338	6.4519	-24.2668	5.4251	-18.9115	6.8537	-13.5851	7.3692	-8.6673	7.5084
vp047	49	0.0174	2.1037	11.04.2025 12:04:14	Danke Französisch	r	-67.2966	-26.7839	-72.8971	-16.6122	-70.1496	-4.6806	-60.7332	1.6187	-49.3640	4.9475	-38.1266	7.8850	-26.9783	6.0777	-21.6526	5.7684	-15.9310	5.8901	-10.1600	5.3204	-4.8437	4.2678
vp047	49	0.0296	2.1160	11.04.2025 12:04:14	Danke Französisch	r	-68.8661	-28.1331	-74.1719	-17.5570	-70.9333	-5.7406	-61.4082	1.2956	-49.8394	4.8569	-38.7341	8.2920	-27.1393	7.0630	-21.6550	6.6369	-16.1400	6.0735	-10.5407	5.2739	-5.3272	3.7131
vp047	49	0.0419	2.1282	11.04.2025 12:04:14	Danke Französisch	r	-68.8210	-28.6903	-74.2368	-17.9492	-70.7285	-5.7646	-60.9269	0.9081	-49.4695	4.2735	-38.3626	7.7080	-26.7709	7.0438	-21.4276	6.8819	-16.1204	7.0476	-9.5437	6.7516	-3.5622	5.1330
vp047	50	0.0009	1.7463	11.04.2025 12:04:20	Danke Robbe	r	-67.2605	-28.2651	-71.8074	-16.6519	-66.9251	-5.9649	-57.5218	1.2779	-48.5429	8.0876	-37.3209	10.3889	-26.5309	8.4712	-21.1855	7.8613	-15.6741	8.0591	-9.5344	7.5522	-3.6578	6.7731
vp047	50	0.0132	1.7585	11.04.2025 12:04:20	Danke Robbe	r	-68.2196	-28.3246	-72.4478	-17.1455	-68.6664	-6.3723	-59.4167	1.3767	-49.3782	6.7883	-37.8263	9.9221	-26.2960	8.2680	-20.7317	8.2497	-14.9787	8.6576	-8.7454	8.2186	-2.9598	7.1748
vp047	50	0.0254	1.7708	11.04.2025 12:04:20	Danke Robbe	r	-68.4456	-29.5772	-73.3409	-18.5416	-69.5883	-7.2866	-60.6398	1.1892	-49.9217	6.2820	-38.0374	9.4736	-26.7005	7.9124	-20.7287	7.3042	-15.0196	7.3783	-8.6222	7.2536	-2.8197	6.0061
vp047	50	0.0377	1.7831	11.04.2025 12:04:20	Danke Robbe	r	-68.6171	-28.9356	-73.3139	-18.4880	-70.5001	-7.4663	-61.7556	1.5295	-50.7187	6.0907	-39.6391	9.8691	-27.7262	9.0238	-22.6071	8.9794	-16.8669	9.3266	-10.9413	9.4372	-5.6442	9.0079
vp047	50	0.0499	1.7953	11.04.2025 12:04:20	Danke Robbe	r	-67.8013	-28.4668	-72.5565	-17.2530	-69.7904	-6.3308	-60.5022	2.2617	-49.4293	6.8277	-37.6634	9.3604	-26.7186	8.3505	-20.5421	7.9727	-15.0251	8.1560	-9.2511	7.5869	-3.0043	6.0257
vp047	50	0.0622	1.8076	11.04.2025 12:04:20	Danke Robbe	r	-66.4961	-27.0964	-71.7097	-16.1769	-68.6234	-4.6920	-59.4958	2.6313	-49.1248	7.0545	-37.5907	9.5243	-26.7119	7.8931	-20.8605	7.0498	-15.3955	6.6135	-9.3420	5.5803	-3.5748	4.0740
vp047	50	0.0745	1.8198	11.04.2025 12:04:20	Danke Robbe	r	-67.3005	-27.1946	-72.6339	-16.3782	-69.8776	-5.0458	-61.1506	2.6563	-50.5719	7.1493	-39.8205	9.6806	-28.3927	7.9538	-23.4094	6.9097	-18.0843	7.3069	-12.4812	7.7679	-7.3206	7.5204
vp047	50	0.0867	1.8321	11.04.2025 12:04:20	Danke Robbe	r	-66.8313	-27.1293	-72.3847	-16.4150	-70.0644	-5.0980	-61.8420	2.4887	-51.4582	7.1961	-40.9206	9.5767	-30.3134	7.0207	-25.3762	6.1624	-19.5030	6.7088	-14.5778	8.2992	-10.5015	9.8100
vp047	51	0.0035	1.0158	11.04.2025 12:04:25	Ohne Rahmen	r	-65.3628	-27.4206	-68.7504	-15.9665	-65.0359	-5.0324	-55.7139	1.7287	-46.0242	6.4686	-34.9978	9.0487	-24.5552	7.3958	-19.1644	6.7431	-14.0902	6.8620	-8.1776	6.4501	-2.8429	4.8577
vp047	51	0.0158	1.0281	11.04.2025 12:04:25	Ohne Rahmen	r	-66.9905	-28.4280	-70.1084	-17.0672	-65.8082	-5.9340	-56.9925	0.7830	-46.6650	5.3556	-35.6492	8.2432	-25.2234	7.6727	-19.9243	7.2831	-15.1023	7.5516	-9.2110	7.1746	-3.7477	5.4114
vp047	51	0.0280	1.0403	11.04.2025 12:04:25	Ohne Rahmen	r	-65.6033	-26.6378	-69.3461	-14.9645	-64.1193	-4.4705	-54.9132	1.1421	-44.9164	5.6341	-34.3100	8.1709	-24.3631	7.5017	-19.5801	7.2701	-13.4885	7.2589	-7.3978	6.5340	-2.4186	4.0829
vp047	51	0.0403	1.0526	11.04.2025 12:04:25	Ohne Rahmen	r	-66.8804	-27.6390	-71.3125	-16.5256	-66.0523	-5.8021	-56.4098	-0.2923	-45.8211	4.5686	-35.3011	8.0158	-24.9310	7.6462	-19.2156	7.7505	-14.1927	8.1122	-8.4973	7.2721	-2.3556	5.2615
vp047	51	0.0525	1.0649	11.04.2025 12:04:25	Ohne Rahmen	r	-66.5824	-26.3369	-70.9934	-15.6112	-66.7188	-4.8818	-55.8936	-0.2815	-45.4195	4.5368	-35.0352	7.9034	-24.3413	7.4124	-19.2580	6.5001	-13.3358	6.8566	-7.4012	5.7911	-1.7804	3.7027
vp047	52	0.0008	1.0168	11.04.2025 12:04:31	Danke Brot	r	-66.9031	-27.2432	-71.7131	-16.0860	-69.0567	-4.4474	-59.4021	2.4105	-48.2579	5.9322	-36.6367	6.2831	-25.9932	3.9904	-20.2788	3.8450	-14.5160	2.8505	-8.0436	1.7539	-2.8898	0.9689
vp047	52	0.0131	1.0291	11.04.2025 12:04:31	Danke Brot	r	-66.8236	-27.6415	-73.0286	-17.3865	-70.9848	-5.8774	-61.6525	2.0439	-50.6451	5.9947	-38.9228	6.6598	-28.2893	5.7356	-23.0683	5.7471	-18.0484	7.1893	-13.1643	8.4032	-8.3662	10.1388
vp047	52	0.0253	1.0413	11.04.2025 12:04:31	Danke Brot	r	-67.4158	-27.4567	-73.1675	-17.5305	-71.2473	-5.7912	-62.1132	2.0628	-51.2956	6.2260	-39.9792	7.0336	-28.9827	5.8669	-23.8048	5.7009	-18.8037	7.2645	-13.7507	8.9538	-9.7100	10.7834
vp047	52	0.0376	1.0536	11.04.2025 12:04:31	Danke Brot	r	-65.6825	-26.7622	-71.5087	-16.9948	-71.0014	-5.1497	-61.8225	2.5936	-50.7974	6.1209	-39.4921	6.8513	-28.9051	5.9862	-23.8088	5.4925	-18.6166	6.8117	-13.2103	7.7935	-8.2433	8.6476
vp047	52	0.0498	1.0658	11.04.2025 12:04:31	Danke Brot	r	-68.7240	-27.5110	-74.3192	-17.2191	-71.8030	-4.9207	-62.1433	2.5316	-51.1527	6.2762	-39.6990	7.4025	-29.4132	6.5589	-24.4110	6.7480	-19.5454	7.7466	-14.6315	8.8260	-9.7937	9.9061
vp047	52	0.0621	1.0781	11.04.2025 12:04:31	Danke Brot	r	-67.3729	-28.3757	-73.4418	-18.9265	-72.5153	-7.6981	-63.9682	1.9663	-52.7457	6.1288	-40.6702	7.6601	-29.4044	6.5227	-24.2159	6.3948	-18.8390	7.7883	-13.2140	8.4165	-8.0884	8.7189
vp047	53	0.0092	1.6862	11.04.2025 12:04:37	Bitte Frage	r	-66.9125	-26.2418	-71.7510	-15.9908	-67.9659	-5.5135	-58.8176	0.4401	-49.1806	4.0926	-39.6618	7.5023	-29.9516	6.4974	-25.2192	6.7930	-19.8175	8.1745	-15.1364	9.8332	-11.0478	12.1891
vp047	53	0.0214	1.6985	11.04.2025 12:04:37	Bitte Frage	r	-66.3830	-24.9068	-71.0953	-13.5314	-66.3296	-3.8233	-56.9862	0.8203	-46.9010	5.4611	-36.8419	7.5372	-26.9972	6.1168	-22.4368	5.8597	-17.6329	6.1197	-12.1500	6.2240	-7.7929	4.9050
vp047	53	0.0337	1.7107	11.04.2025 12:04:37	Bitte Frage	r	-66.7842	-25.2071	-71.3323	-14.0078	-66.4162	-3.9468	-57.3214	0.8683	-47.3745	5.7349	-37.4915	8.6200	-27.7700	7.7368	-23.0392	7.5888	-18.0289	8.0585	-12.9034	8.2541	-8.5057	8.1135
vp047	53	0.0460	1.7230	11.04.2025 12:04:37	Bitte Frage	r	-66.5950	-25.1555	-70.7170	-13.9631	-66.0112	-3.6170	-56.8685	1.1672	-47.5458	5.8316	-38.0984	8.8234	-29.0042	7.6551	-23.9677	7.7325	-19.7832	8.4204	-15.3254	9.7602	-10.7810	11.1997
vp047	53	0.0582	1.7353	11.04.2025 12:04:37	Bitte Frage	r	-67.7665	-25.4245	-72.3097	-14.0098	-66.4765	-4.0259	-57.4114	1.2151	-47.6969	6.0903	-37.7359	8.8785	-28.0297	7.0347	-23.2050	6.7492	-17.7339	7.4873	-12.2454	7.9033	-7.2163	8.0916
vp047	54	0.0115	1.1775	11.04.2025 12:04:42	Danke einrollen	r	-68.2726	-29.5527	-71.1580	-17.7780	-66.8659	-7.6430	-57.2815	-0.5989	-46.6346	2.9169	-34.8520	5.4220	-23.6546	5.2078	-17.7460	4.2071	-11.8075	3.5001	-6.2816	1.7443	-1.0023	-0.8964
vp047	54	0.0238	1.1897	11.04.2025 12:04:42	Danke einrollen	r	-67.2233	-29.4932	-71.6995	-18.7162	-68.4366	-7.8247	-59.4428	-0.6146	-48.2670	2.4764	-37.3138	5.3666	-26.0546	5.0715	-20.3856	5.1439	-15.0518	4.9149	-9.5739	4.1735	-4.4339	2.3066
vp047	54	0.0360	1.2020	11.04.2025 12:04:42	Danke einrollen	r	-67.2734	-29.2782	-72.2729	-19.0029	-69.5162	-8.2288	-61.0260	-0.7229	-49.4636	2.7662	-38.5185	5.6267	-26.9143	5.7857	-21.8188	5.9817	-16.6026	7.3892	-10.9858	7.1229	-4.7009	6.6293
vp047	54	0.0483	1.2143	11.04.2025 12:04:42	Danke einrollen	r	-66.3582	-29.1732	-71.6448	-18.7207	-69.4534	-7.2501	-61.2745	0.1397	-49.9360	3.5465	-38.9639	5.8616	-27.6426	5.6432	-22.2858	5.6580	-17.1972	6.7755	-11.1280	7.1373	-5.2732	6.1664
vp047	54	0.0606	1.2265	11.04.2025 12:04:42	Danke einrollen	r	-66.6310	-29.5786	-71.9860	-18.9596	-70.1919	-7.5165	-61.5662	0.6865	-50.4357	4.1380	-39.5356	6.1697	-27.7936	5.0296	-22.2751	5.1589	-16.6433	5.7148	-10.9350	5.7454	-5.2684	5.4115
vp047	54	0.0728	1.2388	11.04.2025 12:04:42	Danke einrollen	r	-66.7780	-29.1251	-72.4982	-18.5817	-70.7847	-7.1743	-62.7933	1.5730	-51.8763	5.2796	-40.6705	7.2425	-30.0421	5.5839	-24.5429	5.2062	-19.0541	6.5835	-14.3605	8.6239	-9.7648	10.4941
vp047	55	0.0049	1.2618	11.04.2025 12:04:48	Bitte Gruß	r	-64.9378	-27.5820	-68.6906	-15.6717	-66.7618	-2.9476	-59.5229	6.9543	-49.9555	13.4262	-37.0924	13.9500	-25.8101	9.6245	-19.6422	7.7062	-13.7846	6.3500	-7.4626	5.5774	-1.5729	4.4224
vp047	55	0.0172	1.2741	11.04.2025 12:04:48	Bitte Gruß	r	-65.7394	-28.3296	-71.1991	-17.1145	-68.7020	-3.5577	-60.3513	5.6624	-50.0984	12.5024	-37.6128	13.0095	-26.4049	9.5468	-20.4023	8.6236	-14.7539	7.6141	-8.8116	6.2457	-3.3254	4.4238
vp047	55	0.0294	1.2863	11.04.2025 12:04:48	Bitte Gruß	r	-65.9600	-28.8719	-71.5706	-18.1300	-69.8998	-5.2018	-62.1055	4.2727	-51.5832	11.1094	-39.2373	11.9187	-27.6093	8.5100	-21.8593	7.4404	-16.1259	6.2117	-9.7881	5.7124	-3.9376	5.3909
vp047	55	0.0417	1.2986	11.04.2025 12:04:48	Bitte Gruß	r	-65.8440	-28.4954	-71.4561	-17.8721	-70.6136	-5.1792	-63.0132	4.2583	-52.4065	11.2760	-39.8449	12.5377	-27.5385	9.7649	-21.3783	9.5883	-15.4857	8.9643	-9.5326	7.4880	-3.1161	5.5819
vp047	55	0.0540	1.3108	11.04.2025 12:04:48	Bitte Gruß	r	-66.5254	-28.7167	-72.6602	-18.3355	-71.6956	-6.0359	-64.0616	3.3871	-54.4999	10.5604	-42.2418	12.4667	-30.5283	9.6259	-24.7078	9.1289	-19.2367	9.5110	-13.4295	8.6796	-8.0655	7.2497
vp047	56	0.0047	1.4510	11.04.2025 12:04:54	Danke Brikett	r	-65.7461	-28.0040	-71.2506	-16.9093	-67.3264	-6.0678	-57.3009	1.0659	-47.7405	6.6270	-36.4791	9.9577	-26.2500	7.4907	-20.4948	6.3438	-15.1866	5.9344	-9.1046	5.7631	-3.4025	4.6029
vp047	56	0.0170	1.4632	11.04.2025 12:04:54	Danke Brikett	r	-66.6434	-26.7115	-70.8199	-15.4900	-65.8090	-4.2077	-55.7066	2.3127	-46.0007	8.6159	-35.2657	11.7076	-24.5022	10.1927	-19.1552	9.3922	-13.2418	8.8182	-7.6910	7.7551	-1.9763	5.8461
vp047	56	0.0293	1.4755	11.04.2025 12:04:54	Danke Brikett	r	-64.8289	-26.5651	-69.0572	-15.6254	-64.2849	-4.2639	-53.5708	2.6808	-45.1810	9.6784	-34.9583	13.0522	-23.6598	10.5769	-18.2499	9.0963	-12.4058	7.3181	-6.8082	5.7383	-1.6716	3.5337
vp047	57	0.0100	1.1895	11.04.2025 12:05:00	Danke Recht	r	-66.7371	-26.2261	-70.3634	-13.5446	-64.2452	-4.4951	-54.8437	2.3814	-46.1193	8.5532	-35.4280	11.3870	-24.3943	10.3327	-19.6367	9.7786	-13.7519	9.2038	-7.7884	8.2433	-2.4799	6.0354
vp047	57	0.0223	1.2018	11.04.2025 12:05:00	Danke Recht	r	-66.9871	-26.6939	-70.9363	-14.7479	-65.3392	-4.2927	-55.1464	1.3747	-45.9431	7.6185	-35.3226	10.5664	-24.2521	9.0933	-19.4485	7.6907	-13.1787	6.7214	-7.1620	5.6411	-1.6050	4.1885
vp047	57	0.0345	1.2140	11.04.2025 12:05:00	Danke Recht	r	-67.4559	-26.8475	-71.9087	-15.4921	-66.8167	-5.5250	-57.5420	0.9990	-47.4098	7.0163	-37.0657	10.8684	-25.0869	10.5045	-19.7766	9.7819	-13.8046	8.7981	-7.8998	7.6120	-1.5583	6.5239
vp047	57	0.0468	1.2263	11.04.2025 12:05:00	Danke Recht	r	-65.4632	-26.4194	-70.3625	-14.5271	-65.4858	-3.7395	-55.0220	1.8280	-45.5228	7.8875	-35.1336	11.0734	-24.3717	10.3463	-19.0677	9.6479	-12.8135	8.7794	-6.8431	7.1741	-1.2700	4.7200
vp047	58	0.0030	0.8604	11.04.2025 12:05:05	Bitte Frosch	r	-68.7815	-28.0605	-73.2226	-17.3430	-70.2333	-5.3094	-60.6762	1.4702	-49.4233	4.3966	-38.0709	5.7205	-27.5612	4.4692	-21.9830	3.9376	-16.6845	3.2175	-10.8159	2.2256	-5.4755	0.4147
vp047	58	0.0153	0.8727	11.04.2025 12:05:05	Bitte Frosch	r	-67.4992	-27.2110	-72.7739	-17.4785	-70.5105	-5.4312	-61.5012	1.1570	-50.5280	4.4175	-40.1400	6.3712	-30.2350	5.6310	-25.5413	5.3712	-20.4154	6.6381	-15.8708	8.4084	-11.3331	10.0641
vp047	58	0.0276	0.8849	11.04.2025 12:05:05	Bitte Frosch	r	-68.5780	-27.8073	-73.3504	-17.2613	-70.2893	-5.0963	-60.8062	1.6602	-49.8317	4.9423	-38.2575	6.2656	-27.3905	5.1366	-22.0339	4.9121	-16.5463	5.4058	-11.1297	5.7812	-6.1831	5.6691
vp047	58	0.0398	0.8972	11.04.2025 12:05:05	Bitte Frosch	r	-67.6031	-26.4685	-73.2024	-16.3995	-70.2620	-4.9531	-61.2920	1.8958	-50.4812	5.1725	-39.4561	7.2348	-28.7362	6.1946	-23.3620	5.6151	-18.5304	6.8089	-13.5246	8.6336	-9.5103	10.9771
vp047	58	0.0521	0.9095	11.04.2025 12:05:05	Bitte Frosch	r	-68.6943	-27.9068	-73.7772	-16.9313	-71.2458	-5.3831	-61.7151	1.7987	-51.4122	5.2662	-40.4422	7.2051	-29.7286	6.1844	-24.2769	5.8434	-18.9593	6.9566	-14.4053	8.8781	-10.1721	10.9145
vp047	59	0.0107	1.0407	11.04.2025 12:05:11	Bitte Charakter	r	-68.6219	-27.3298	-72.3779	-16.3662	-68.0458	-6.0815	-57.9862	-1.4738	-48.1491	3.2207	-39.0644	6.8844	-29.5494	5.9653	-24.4894	6.1232	-19.7678	7.2962	-15.6478	9.7072	-11.3766	12.4203
vp047	59	0.0230	1.0529	11.04.2025 12:05:11	Bitte Charakter	r	-68.4242	-28.0246	-72.4403	-17.1350	-68.0262	-6.8180	-57.4728	-2.0367	-47.5462	2.8129	-38.1240	6.2777	-27.7374	5.0519	-22.7439	5.0214	-17.3345	5.2818	-11.7679	5.9527	-6.6127	5.9000
vp047	59	0.0352	1.0652	11.04.2025 12:05:11	Bitte Charakter	r	-68.8169	-28.8572	-72.8731	-18.0585	-68.9734	-7.3377	-58.6744	-2.6378	-48.4443	2.4594	-38.8302	6.2949	-28.6236	5.1904	-23.4848	4.9421	-18.4658	6.0434	-13.0577	6.6239	-7.6050	7.1470
vp047	59	0.0475	1.0775	11.04.2025 12:05:11	Bitte Charakter	r	-69.1987	-29.3637	-73.0181	-18.4972	-69.2615	-7.4947	-58.9122	-2.7349	-48.9184	2.2546	-39.4427	6.4990	-29.5215	5.4707	-24.2802	5.1416	-18.8210	6.2741	-14.2280	8.5999	-10.3212	11.1989
vp047	60	0.0006	0.9077	11.04.2025 12:05:17	Ohne Troll	r	-66.8892	-27.9348	-71.9114	-17.1547	-69.6162	-5.1091	-60.8917	2.7147	-49.5193	6.1779	-37.2649	8.0289	-25.8601	6.6319	-19.8804	6.2984	-14.5636	6.2234	-8.2909	5.0566	-3.0597	2.7844
vp047	60	0.0129	0.9200	11.04.2025 12:05:17	Ohne Troll	r	-66.6283	-27.2812	-71.9143	-16.5077	-69.8921	-4.6406	-61.2488	3.0648	-50.0242	6.3652	-38.1183	8.3415	-26.7869	7.2637	-21.8941	6.6048	-16.4820	7.1533	-11.3236	7.3276	-5.6622	7.4084
vp047	60	0.0251	0.9322	11.04.2025 12:05:17	Ohne Troll	r	-66.2907	-28.3991	-71.3804	-17.6723	-69.9715	-5.4153	-61.7410	3.0351	-50.4552	6.4986	-38.1393	8.2036	-26.5834	6.8812	-20.8192	6.5977	-15.4597	6.9425	-9.0444	6.2661	-3.6036	4.6025
vp047	60	0.0374	0.9445	11.04.2025 12:05:17	Ohne Troll	r	-66.7861	-27.7558	-72.4913	-17.2564	-70.5014	-5.5367	-62.3613	2.7250	-51.3971	6.6776	-40.2376	8.6267	-29.0580	6.6373	-23.8497	6.2897	-18.7600	7.6102	-12.8088	9.0097	-8.1842	8.8526
vp047	61	0.0090	0.9561	11.04.2025 12:05:22	Bitte Regisseur	r	-67.8622	-28.7786	-71.6763	-18.0729	-68.1218	-7.7113	-59.1222	-1.5751	-48.3459	3.2891	-38.5583	6.1636	-28.3652	6.0161	-23.3805	5.6391	-17.8796	6.9507	-13.1284	8.0786	-8.3552	10.2789
vp047	61	0.0212	0.9683	11.04.2025 12:05:22	Bitte Regisseur	r	-66.8681	-28.6110	-71.4597	-17.5772	-67.7378	-6.7231	-58.0637	-0.7348	-47.4771	3.8810	-37.0865	6.6052	-26.7597	6.1785	-21.1529	5.8804	-15.8022	5.6760	-10.1003	5.0130	-4.9554	3.4437
vp047	61	0.0335	0.9806	11.04.2025 12:05:22	Bitte Regisseur	r	-67.3516	-27.1950	-71.9601	-16.0759	-67.3385	-5.4898	-57.2943	-0.0841	-46.6478	4.3162	-35.9661	8.2238	-25.8261	8.6813	-19.8794	8.0179	-14.6783	7.6455	-8.4694	6.8506	-2.5443	4.5012
vp047	61	0.0458	0.9929	11.04.2025 12:05:22	Bitte Regisseur	r	-68.3364	-27.5992	-72.0752	-16.1484	-67.1359	-5.3541	-56.1530	0.2841	-45.2351	5.2218	-35.1662	8.8157	-23.7755	8.9927	-18.9802	7.2358	-12.5411	5.9801	-7.1922	4.0279	-2.8446	1.5219
vp047	62	0.0070	1.2878	11.04.2025 12:05:28	Bitte Moral	r	-67.1763	-29.0167	-72.0687	-18.6675	-69.1125	-7.7835	-60.9585	-0.3929	-50.4446	3.9594	-40.0432	6.6033	-29.4355	6.0150	-24.0687	6.4890	-19.0870	8.0050	-14.2561	10.4067	-9.8472	13.0742
vp047	62	0.0193	1.3001	11.04.2025 12:05:28	Bitte Moral	r	-67.3076	-28.7278	-72.2775	-17.9512	-68.8533	-7.3236	-59.5752	0.3250	-49.2446	4.4491	-39.0351	6.8673	-28.7245	6.2467	-23.8059	5.9440	-19.1308	7.3281	-13.7650	9.0817	-9.0613	10.4732
vp047	62	0.0316	1.3124	11.04.2025 12:05:28	Bitte Moral	r	-67.3375	-27.8507	-71.7028	-16.8744	-68.0368	-5.6552	-58.2691	0.8290	-47.9836	4.7929	-37.8350	7.2323	-27.3883	6.2808	-22.5230	5.8258	-17.3459	6.3909	-11.9267	6.3976	-7.0851	5.3092
vp047	62	0.0438	1.3246	11.04.2025 12:05:28	Bitte Moral	r	-66.6226	-27.0287	-71.7280	-16.7349	-68.2114	-5.2845	-58.6302	0.3548	-48.3933	4.3834	-38.1907	7.3934	-27.8709	6.5190	-23.2246	6.0347	-18.4952	7.3198	-13.3017	8.2266	-9.1413	8.7282
vp047	62	0.0561	1.3369	11.04.2025 12:05:28	Bitte Moral	r	-67.7826	-26.7155	-73.4755	-16.6092	-69.1672	-5.8023	-59.9068	0.3369	-49.2698	4.1160	-38.9462	7.0934	-28.1821	6.1353	-23.2623	5.5790	-18.0955	6.7111	-12.9043	7.5405	-8.1653	8.1496
vp047	62	0.0683	1.3491	11.04.2025 12:05:28	Bitte Moral	r	-68.3159	-26.9069	-73.5016	-16.3014	-68.8798	-5.3404	-59.9006	0.4531	-49.0335	4.1173	-39.2296	6.9531	-28.4561	5.6856	-23.4053	4.8995	-18.0524	5.3887	-12.4418	5.9459	-7.5061	5.3754
vp047	62	0.0806	1.3614	11.04.2025 12:05:28	Bitte Moral	r	-67.2023	-26.5834	-72.0896	-15.7117	-68.4323	-4.5702	-58.7266	0.9483	-48.2737	4.4774	-37.9093	6.4914	-27.9805	4.7631	-22.8425	4.7749	-17.3962	5.0024	-12.1684	4.6152	-7.4176	2.8539
vp047	62	0.0929	1.3737	11.04.2025 12:05:28	Bitte Moral	r	-68.3568	-27.4886	-73.2207	-17.2575	-69.4535	-6.0067	-60.4703	0.0904	-50.0203	4.1575	-38.7778	6.2966	-28.2932	4.0917	-23.1195	3.4614	-17.7875	4.0785	-12.5463	5.4086	-7.9774	7.1118
vp047	63	0.0098	1.7538	11.04.2025 12:05:34	Bitte bankrott	r	-65.7005	-27.6014	-69.3235	-15.5096	-66.4938	-3.8783	-59.2055	5.0187	-50.0490	11.8376	-38.2746	12.5224	-27.9068	9.0554	-22.5674	7.8631	-17.1889	7.7444	-10.7212	8.1345	-5.1747	8.0900
