Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp045	30	0.0358	0.9641	10.04.2025 13:23:38	Ohne Rudel	r	-52.1086	-41.3951	-60.0971	-28.3949	-62.1452	-15.0807	-54.9902	-3.9769	-45.4087	2.9148	-34.4079	9.0389	-22.7163	5.0093	-17.7840	1.0241	-11.8599	-1.7316	-7.3771	-4.8649	-4.2926	-9.8687
vp045	30	0.0481	0.9764	10.04.2025 13:23:38	Ohne Rudel	r	-51.7703	-41.6472	-59.4951	-29.5310	-63.1358	-15.4782	-55.3265	-4.7106	-46.4059	3.2790	-35.5713	8.8834	-23.2671	4.6943	-18.3622	1.1091	-12.5680	-1.9406	-8.1242	-5.0767	-5.2047	-10.4958
vp045	30	0.0604	0.9887	10.04.2025 13:23:38	Ohne Rudel	r	-51.2118	-43.3927	-58.5706	-31.1474	-62.3131	-18.6711	-58.0743	-6.8413	-48.7397	1.9454	-37.3310	8.4308	-24.1922	4.9970	-19.1008	1.2046	-13.2537	-1.9953	-8.8721	-6.0583	-5.8628	-12.1141
vp045	30	0.0726	1.0009	10.04.2025 13:23:38	Ohne Rudel	r	-51.6377	-43.1383	-59.2083	-30.7239	-62.2725	-17.3277	-57.4833	-6.0528	-48.5054	2.3410	-37.0554	9.0202	-24.2042	5.0956	-19.2755	1.2669	-13.4306	-1.8624	-9.5066	-5.4418	-6.5827	-11.4460
vp045	30	0.0849	1.0132	10.04.2025 13:23:38	Ohne Rudel	r	-51.4097	-42.8699	-58.5558	-30.4079	-62.4511	-17.0534	-57.4274	-5.7831	-48.4869	2.7230	-37.1817	8.9003	-24.6666	5.0672	-19.9541	0.8918	-14.3000	-2.1580	-9.1504	-5.1270	-6.4940	-10.7156
vp045	30	0.0971	1.0254	10.04.2025 13:23:38	Ohne Rudel	r	-52.2015	-42.7359	-59.0786	-29.8078	-62.7866	-17.0419	-58.1570	-5.5128	-48.7522	2.7652	-38.2507	8.7758	-25.8620	4.9961	-20.7353	0.5651	-15.2423	-1.6790	-10.1920	-4.1974	-6.9883	-9.1826
vp045	31	0.0040	0.8893	10.04.2025 13:23:43	Ohne kräftig	r	-50.8149	-41.7226	-57.7001	-27.3184	-58.6218	-11.9145	-53.9116	1.3517	-43.3091	9.9104	-29.4197	15.3141	-16.4500	10.8437	-10.8727	6.2757	-4.7415	2.8658	1.2602	-0.8114	6.3880	-4.8307
vp045	31	0.0162	0.9016	10.04.2025 13:23:43	Ohne kräftig	r	-52.6590	-42.8942	-59.5855	-27.8509	-59.6858	-12.2359	-54.3786	0.9497	-42.8924	9.2017	-28.8596	13.9959	-15.9567	9.3234	-10.6787	4.9083	-4.7450	1.5077	1.4483	-1.8404	6.7405	-6.2542
vp045	31	0.0285	0.9138	10.04.2025 13:23:43	Ohne kräftig	r	-53.9559	-44.9144	-59.4476	-30.6376	-61.1589	-16.1948	-56.2374	-2.1510	-44.9383	7.2411	-31.5302	12.0933	-18.7257	9.4413	-12.8753	4.6591	-6.5269	1.3644	-0.5234	-2.2356	5.7622	-5.5714
vp045	31	0.0407	0.9261	10.04.2025 13:23:43	Ohne kräftig	r	-54.3208	-46.0928	-60.4830	-32.0470	-62.2360	-16.4222	-56.4648	-3.0108	-45.4084	6.2601	-31.6021	11.1160	-18.6387	8.5414	-12.5986	4.0613	-6.3753	0.9302	-0.4636	-2.5188	5.3269	-5.8754
vp045	31	0.0530	0.9384	10.04.2025 13:23:43	Ohne kräftig	r	-55.3547	-46.8581	-61.3441	-32.8880	-63.5875	-18.7660	-57.5916	-5.2968	-46.4355	4.3459	-32.7751	10.2089	-18.5827	7.7520	-12.7940	3.5180	-6.7064	0.4301	-0.9439	-3.0510	4.4833	-6.5325
vp045	31	0.0652	0.9506	10.04.2025 13:23:43	Ohne kräftig	r	-55.2479	-46.3230	-62.5344	-33.5714	-64.2428	-19.6229	-58.3799	-6.4674	-47.3651	3.6621	-34.1916	9.5238	-19.6727	7.8449	-13.6031	3.5963	-7.3753	0.5597	-1.1953	-2.9767	4.8959	-6.4739
vp045	32	0.0106	0.9681	10.04.2025 13:23:48	Ohne Troll	r	-55.0746	-47.3054	-61.4380	-34.1959	-63.6684	-20.9169	-57.8461	-9.2302	-46.7866	-0.6307	-33.5507	4.4596	-20.6628	3.6494	-13.8784	2.8758	-8.1645	3.4360	-1.9164	2.6464	4.3765	-0.0874
vp045	32	0.0229	0.9804	10.04.2025 13:23:48	Ohne Troll	r	-55.7973	-47.2286	-62.5525	-34.3272	-64.2559	-21.2471	-58.1393	-8.6959	-47.3630	0.0322	-34.1859	5.2294	-21.3361	3.9927	-15.1401	2.9118	-9.1096	2.0529	-3.5760	0.0796	1.4003	-3.5422
vp045	32	0.0351	0.9927	10.04.2025 13:23:48	Ohne Troll	r	-55.5727	-47.0257	-62.0595	-34.2131	-64.4482	-21.1797	-59.0787	-8.8163	-48.3819	0.3677	-35.3883	5.7603	-22.1285	3.8219	-16.1405	2.0760	-9.9478	0.5792	-4.2644	-1.9144	0.8347	-5.8895
vp045	32	0.0474	1.0049	10.04.2025 13:23:48	Ohne Troll	r	-55.0933	-47.8297	-62.5281	-36.6087	-65.1114	-22.7069	-60.3312	-9.9238	-49.9712	-0.0820	-37.4341	5.4612	-23.4661	3.2638	-17.6784	1.0371	-11.7339	-0.3379	-6.1758	-3.6885	-3.1094	-8.5494
vp045	32	0.0596	1.0172	10.04.2025 13:23:48	Ohne Troll	r	-55.2505	-47.2503	-62.9498	-35.4493	-65.7197	-22.4779	-61.0265	-9.5215	-50.6608	-0.2279	-37.7716	4.9959	-24.7486	2.8599	-18.5502	0.3905	-12.2453	-1.9438	-7.7653	-5.1252	-5.7303	-10.3971
vp045	32	0.0719	1.0295	10.04.2025 13:23:48	Ohne Troll	r	-56.1354	-47.1078	-63.7713	-35.2632	-66.3972	-22.3896	-61.6867	-9.9434	-51.5074	-0.8029	-38.5854	4.8150	-25.6478	2.0521	-19.5675	-0.7836	-13.6632	-2.8754	-8.8059	-5.4064	-6.0597	-10.1441
vp045	32	0.0842	1.0417	10.04.2025 13:23:48	Ohne Troll	r	-57.5048	-47.4061	-64.3686	-35.8201	-66.7366	-23.5756	-62.6912	-10.7581	-52.7918	-0.8640	-39.8878	4.2111	-26.2221	0.9261	-19.9297	-1.6748	-14.8107	-3.9910	-10.3549	-7.4776	-7.5218	-11.9093
vp045	33	0.0075	1.5525	10.04.2025 13:23:53	Bitte Umfrage	r	-55.2569	-46.9616	-63.1590	-35.8869	-64.4426	-22.4704	-58.6983	-10.7201	-48.1477	-1.3674	-36.2681	5.8724	-22.4961	3.8201	-15.9939	1.2566	-10.0090	-0.9202	-5.4992	-4.7927	-2.4994	-10.3492
vp045	33	0.0198	1.5647	10.04.2025 13:23:53	Bitte Umfrage	r	-55.1592	-47.7352	-62.6997	-36.2716	-65.0750	-22.8598	-59.0770	-10.9640	-48.9191	-1.2668	-37.2130	5.8261	-23.8903	4.0687	-17.3595	1.6219	-11.2320	-0.1979	-6.2181	-3.7904	-2.3406	-8.6292
vp045	33	0.0320	1.5770	10.04.2025 13:23:53	Bitte Umfrage	r	-56.0801	-46.7952	-63.2593	-34.6756	-65.0046	-21.6522	-59.2349	-9.7491	-48.3699	-0.7895	-36.5670	6.1063	-23.3196	3.8789	-17.1787	1.3128	-11.2283	-0.2170	-6.1710	-3.6398	-2.2787	-8.6647
vp045	33	0.0443	1.5893	10.04.2025 13:23:53	Bitte Umfrage	r	-55.7676	-47.7168	-63.1954	-36.9362	-66.1466	-24.1364	-61.1265	-11.5454	-50.7396	-1.6405	-38.4342	5.4329	-24.3439	3.6478	-17.8457	1.2810	-11.6837	-0.4253	-6.2368	-4.1494	-2.7776	-9.3308
vp045	33	0.0565	1.6015	10.04.2025 13:23:53	Bitte Umfrage	r	-57.1951	-46.8145	-64.9579	-35.4031	-66.5009	-22.8312	-61.1812	-11.2425	-50.6819	-1.9978	-38.2387	5.0307	-24.5522	3.4528	-18.1317	1.0471	-11.7910	-0.7313	-6.6601	-4.0570	-3.6967	-9.0024
vp045	33	0.0688	1.6138	10.04.2025 13:23:53	Bitte Umfrage	r	-57.6762	-46.6923	-65.3995	-35.5261	-66.8055	-23.0532	-61.3313	-11.0439	-50.5484	-2.1685	-37.7915	4.5803	-23.5113	3.1085	-17.1121	0.9946	-11.0372	-1.1180	-6.0049	-4.7610	-3.4939	-10.5237
vp045	33	0.0811	1.6260	10.04.2025 13:23:53	Bitte Umfrage	r	-57.0199	-47.6136	-64.7248	-36.1400	-66.9841	-23.4921	-61.4051	-11.3830	-50.9049	-2.2836	-37.8576	3.9037	-23.8681	2.6868	-17.0128	1.0541	-11.1046	-1.4155	-5.7298	-4.7287	-2.8223	-10.3293
vp045	33	0.0933	1.6383	10.04.2025 13:23:53	Bitte Umfrage	r	-56.8647	-48.8358	-63.9982	-37.5346	-66.8728	-24.8081	-62.4257	-12.4068	-51.6549	-3.5006	-38.1835	2.9729	-24.2357	2.1974	-17.1980	0.8385	-11.0511	-1.6257	-6.1167	-4.7250	-3.2414	-11.2132
vp045	33	0.1056	1.6505	10.04.2025 13:23:53	Bitte Umfrage	r	-57.2490	-48.9011	-64.4968	-37.5500	-67.0761	-25.0636	-62.3119	-12.6673	-51.1414	-4.1980	-38.2938	1.6956	-24.6499	2.3013	-17.6791	0.7912	-11.4722	-1.6249	-5.9897	-4.8283	-2.3982	-10.2435
vp045	34	0.0094	1.3465	10.04.2025 13:23:59	Bitte Krug	r	-51.7935	-40.8131	-59.0455	-27.6112	-59.5702	-13.1451	-53.2037	-0.8803	-43.3162	8.7407	-30.6185	14.2311	-18.5478	9.3389	-13.8457	3.7462	-7.9890	-0.0515	-2.3976	-3.4499	3.4771	-7.4292
vp045	34	0.0216	1.3587	10.04.2025 13:23:59	Bitte Krug	r	-51.7389	-41.1842	-59.8127	-28.5024	-60.4892	-14.6464	-53.7933	-2.4043	-44.8872	7.6555	-31.8109	12.9245	-18.9914	8.6542	-14.7335	3.3453	-9.4105	-0.7598	-4.0416	-4.1967	1.3660	-8.3640
vp045	34	0.0339	1.3710	10.04.2025 13:23:59	Bitte Krug	r	-51.7623	-41.1383	-60.1097	-28.8674	-60.5833	-14.8249	-54.0651	-2.7405	-44.5150	6.5149	-32.3031	11.8922	-19.8564	7.9902	-15.5995	3.0937	-10.7055	-0.8729	-5.5949	-4.1876	-0.2926	-8.3867
vp045	34	0.0461	1.3833	10.04.2025 13:23:59	Bitte Krug	r	-52.2566	-42.8731	-59.5921	-29.3060	-61.4475	-15.9386	-55.2907	-3.7274	-45.6895	5.6466	-33.5394	11.0018	-20.4754	7.4193	-16.1376	2.0864	-11.2427	-2.3182	-5.7932	-5.4027	-0.3678	-9.7962
vp045	34	0.0584	1.3955	10.04.2025 13:23:59	Bitte Krug	r	-52.8987	-43.0459	-60.1426	-29.4705	-61.7306	-15.6324	-55.4854	-3.7835	-45.8398	5.1471	-33.6229	10.7368	-20.8896	6.6315	-16.3590	1.3971	-11.2857	-2.5361	-5.7869	-6.0474	-1.8643	-10.4895
vp045	34	0.0707	1.4078	10.04.2025 13:23:59	Bitte Krug	r	-53.1185	-43.9967	-60.9949	-32.1637	-63.1534	-17.5455	-57.2662	-5.5675	-47.0815	4.2316	-34.7923	9.9005	-22.0202	6.0078	-17.3668	1.1876	-12.1847	-2.6351	-7.1881	-5.8310	-3.9925	-10.5382
vp045	35	0.0087	1.6701	10.04.2025 13:24:05	Ohne Schrotflinte	r	-55.4203	-44.1620	-62.9278	-32.3050	-64.1929	-18.7733	-57.0722	-6.8566	-45.6235	1.6092	-34.5443	9.3696	-20.3435	9.6933	-14.3551	6.6398	-8.6421	5.2189	-2.5336	3.9465	3.6005	1.1408
vp045	35	0.0210	1.6824	10.04.2025 13:24:05	Ohne Schrotflinte	r	-56.0945	-44.1324	-62.7200	-31.3347	-63.6066	-18.5799	-57.3086	-6.0877	-45.7986	2.2266	-34.0282	9.9906	-19.8624	9.1627	-13.8943	5.7973	-7.9012	3.4580	-1.8662	1.3373	4.1625	-1.3607
vp045	35	0.0332	1.6946	10.04.2025 13:24:05	Ohne Schrotflinte	r	-55.4837	-43.8332	-61.0922	-30.9463	-63.3697	-18.5161	-57.5998	-6.4077	-46.2030	1.8796	-34.6157	9.8006	-20.8478	8.3644	-15.2024	4.4649	-9.6916	1.1377	-5.1805	-2.9384	-2.6154	-8.7038
vp045	35	0.0455	1.7069	10.04.2025 13:24:05	Ohne Schrotflinte	r	-55.8638	-44.6815	-62.1261	-32.1376	-64.3709	-19.0998	-58.4124	-6.9958	-47.0936	1.4207	-35.3495	8.5970	-22.1655	7.2394	-16.4045	3.6473	-10.8432	0.1807	-6.6418	-3.7289	-3.7943	-8.7139
vp045	35	0.0578	1.7192	10.04.2025 13:24:05	Ohne Schrotflinte	r	-55.8786	-45.4246	-63.4697	-33.4619	-66.0143	-20.5534	-60.4489	-8.6363	-48.5543	0.1698	-37.5936	8.0735	-24.1597	5.5311	-18.4565	2.4159	-12.6326	-0.9620	-8.4121	-4.7898	-6.0906	-9.9839
vp045	36	0.0116	1.3460	10.04.2025 13:24:10	Ohne Trojaner	r	-54.0353	-46.3733	-59.4947	-33.4842	-62.1455	-20.3471	-58.4060	-7.4881	-47.9723	1.0955	-34.1958	4.4972	-21.9426	4.0832	-15.4992	3.1944	-9.4271	2.4513	-4.1077	3.5274	1.7712	4.1840
vp045	36	0.0238	1.3582	10.04.2025 13:24:10	Ohne Trojaner	r	-54.9385	-47.1985	-60.9325	-33.3836	-63.0070	-19.9287	-58.7552	-6.9885	-48.2960	1.5895	-34.5877	5.0377	-21.8958	3.9383	-15.6165	2.6164	-9.0937	1.3330	-2.9236	0.2086	2.8951	-2.2393
vp045	36	0.0361	1.3705	10.04.2025 13:24:10	Ohne Trojaner	r	-55.7406	-47.7183	-62.0759	-34.7279	-63.9351	-20.8243	-59.8527	-8.3490	-49.0157	1.3216	-36.0048	5.4565	-22.6138	3.6820	-16.8549	1.4199	-10.7384	0.2696	-4.7919	-2.0229	0.5279	-5.8506
vp045	36	0.0483	1.3828	10.04.2025 13:24:10	Ohne Trojaner	r	-55.2000	-48.0832	-61.1770	-34.7550	-64.1041	-21.3973	-60.6225	-8.7153	-49.8804	1.4610	-36.5342	5.5576	-23.1523	3.2164	-17.0861	0.7308	-11.3129	-0.8720	-6.3753	-3.8977	-3.4292	-8.9871
vp045	36	0.0606	1.3951	10.04.2025 13:24:10	Ohne Trojaner	r	-55.5359	-48.4380	-61.9129	-35.7934	-64.5786	-21.9682	-60.8037	-9.1179	-50.5039	1.0072	-37.3426	5.3774	-23.7059	2.9398	-17.8593	0.2096	-11.6917	-1.9985	-7.1024	-5.6557	-4.4055	-11.2861
vp045	36	0.0729	1.4073	10.04.2025 13:24:10	Ohne Trojaner	r	-56.2497	-48.0288	-62.2698	-35.1728	-64.9307	-21.8233	-61.2679	-9.3326	-51.5400	0.6360	-38.2668	4.7168	-24.5741	2.3294	-18.3581	-0.4233	-12.2356	-2.8017	-7.7820	-6.1579	-5.1426	-11.8182
vp045	37	0.0024	1.4819	10.04.2025 13:24:16	Bitte Brunnen	r	-54.4039	-44.8465	-63.1420	-34.3221	-64.8701	-20.6125	-58.8990	-9.4638	-48.6545	-0.6969	-37.5659	6.0933	-24.8823	2.3741	-19.2022	-0.3174	-13.7606	-2.9477	-10.2608	-6.2056	-6.9437	-11.1627
vp045	37	0.0147	1.4942	10.04.2025 13:24:16	Bitte Brunnen	r	-53.2983	-44.6232	-62.3342	-34.4178	-65.2812	-20.7220	-59.3402	-9.7684	-48.9989	-0.7455	-37.9231	6.0417	-24.6528	2.0039	-19.0289	-0.5772	-13.5323	-3.0849	-9.7641	-6.2779	-6.3846	-10.6663
vp045	37	0.0269	1.5064	10.04.2025 13:24:16	Bitte Brunnen	r	-55.9612	-45.7968	-64.1991	-34.7461	-65.0675	-20.6884	-59.3057	-9.4434	-48.7488	-0.4336	-37.2023	5.7050	-24.4889	1.7771	-18.7666	-1.2159	-13.9476	-3.2917	-9.8127	-6.6742	-6.5516	-11.5284
vp045	37	0.0392	1.5187	10.04.2025 13:24:16	Bitte Brunnen	r	-54.4204	-44.8393	-62.3256	-34.5198	-65.2406	-21.2040	-59.6704	-9.8350	-49.0854	-1.1337	-37.4413	4.7818	-24.8693	0.9275	-19.0779	-1.5481	-14.0288	-4.1754	-10.0283	-8.3785	-7.2961	-13.0689
vp045	37	0.0514	1.5309	10.04.2025 13:24:16	Bitte Brunnen	r	-54.5701	-45.9984	-64.3440	-35.6868	-66.5850	-22.7897	-60.4187	-11.2098	-50.8597	-2.3250	-39.0652	3.7495	-26.1771	0.2299	-19.6896	-2.2118	-14.6461	-4.2854	-10.6795	-8.2097	-7.3785	-12.7891
vp045	37	0.0637	1.5432	10.04.2025 13:24:16	Bitte Brunnen	r	-55.1750	-45.7736	-64.6072	-36.0849	-66.6808	-23.4689	-60.9696	-11.7095	-51.4392	-3.0194	-39.8926	2.7820	-27.1584	-0.6473	-20.4813	-2.7418	-15.2115	-4.5251	-10.9731	-8.7911	-7.2345	-13.0926
vp045	38	0.0100	1.1863	10.04.2025 13:24:21	Danke Rathaus	r	-57.0196	-45.9014	-64.1130	-33.1467	-63.7746	-19.9990	-56.7820	-8.3105	-47.9700	1.9795	-34.9944	8.0990	-21.3071	5.1897	-15.2515	2.6571	-8.4461	0.4870	-2.5211	-1.8544	4.2369	-4.6466
vp045	38	0.0223	1.1986	10.04.2025 13:24:21	Danke Rathaus	r	-56.7552	-45.8526	-64.0133	-33.9864	-64.0230	-20.7120	-57.8574	-8.6753	-48.8228	1.7757	-35.7341	7.6196	-22.0282	5.2220	-15.8797	2.8165	-9.5725	0.5900	-3.7238	-2.4722	2.1667	-6.5808
vp045	38	0.0345	1.2109	10.04.2025 13:24:21	Danke Rathaus	r	-56.5868	-46.4671	-63.2244	-33.7633	-64.1110	-20.4370	-58.1627	-8.2752	-48.9151	1.8908	-36.1982	7.5519	-22.2135	5.4180	-16.4341	2.8369	-9.6023	0.4440	-3.4266	-2.6441	2.6507	-6.9264
vp045	38	0.0468	1.2231	10.04.2025 13:24:21	Danke Rathaus	r	-55.8263	-46.3522	-63.0283	-34.4807	-65.0701	-21.0739	-59.0830	-9.1832	-49.2774	1.4792	-36.5644	7.2344	-22.2549	4.5764	-16.7655	2.4742	-9.9225	-0.0727	-3.6553	-3.1201	2.7786	-7.1879
vp045	38	0.0590	1.2354	10.04.2025 13:24:21	Danke Rathaus	r	-57.0832	-46.9021	-63.4987	-35.1889	-64.9356	-21.9250	-59.6852	-10.3713	-50.8376	-0.2871	-38.5686	6.6138	-24.8790	4.2058	-18.6149	2.0369	-11.6006	0.4442	-6.1346	-2.5468	-0.5837	-7.0510
vp045	38	0.0713	1.2476	10.04.2025 13:24:21	Danke Rathaus	r	-57.4648	-46.9636	-64.5543	-34.9075	-65.1382	-21.9172	-59.5821	-10.1880	-49.8308	-0.5487	-37.1676	5.5113	-23.9425	3.6041	-17.1371	1.4367	-10.6869	-0.2995	-4.9934	-3.4687	1.0373	-7.4965
vp045	39	0.0012	0.9572	10.04.2025 13:24:27	Bitte Regisseur	r	-55.3724	-46.7038	-63.6907	-34.2458	-64.9778	-20.2594	-58.7865	-7.1413	-46.7355	1.9914	-33.2872	8.0079	-19.4145	8.3334	-13.2339	5.3987	-7.2645	2.5182	-2.4641	-1.4221	1.4759	-6.3331
vp045	39	0.0135	0.9694	10.04.2025 13:24:27	Bitte Regisseur	r	-56.2757	-46.8389	-63.7539	-33.9464	-65.0038	-19.7940	-58.7730	-6.4422	-46.6895	2.9685	-32.8875	8.6615	-18.3434	8.2628	-12.4061	4.9493	-6.5054	1.4109	-1.8298	-3.2329	0.9674	-8.8774
vp045	39	0.0258	0.9817	10.04.2025 13:24:27	Bitte Regisseur	r	-57.1992	-46.6256	-64.6404	-33.6599	-65.5448	-19.3776	-58.9288	-5.6012	-46.8598	3.6509	-32.8057	9.0404	-18.6206	8.6969	-12.5937	5.5604	-6.9672	1.9429	-2.8163	-2.3892	0.6737	-8.1585
vp045	39	0.0380	0.9940	10.04.2025 13:24:27	Bitte Regisseur	r	-56.8915	-45.7411	-65.0237	-33.2426	-65.5169	-19.2351	-58.9238	-5.5906	-46.9473	4.4184	-32.8665	9.5471	-18.8921	9.1922	-12.2167	5.8991	-7.1364	1.6554	-3.4420	-3.4730	-1.3932	-9.5927
vp045	39	0.0503	1.0062	10.04.2025 13:24:27	Bitte Regisseur	r	-57.3040	-45.6291	-65.6974	-33.1184	-65.5018	-18.8728	-58.6206	-5.1310	-46.4166	4.2426	-32.7546	9.7044	-18.7278	9.6701	-12.3015	6.0347	-7.3311	1.8477	-3.2509	-3.1643	-0.7153	-9.2079
vp045	39	0.0625	1.0185	10.04.2025 13:24:27	Bitte Regisseur	r	-56.8704	-45.2496	-65.5669	-32.5666	-64.9739	-18.3454	-57.9890	-5.0380	-45.9196	4.2111	-32.5971	10.1979	-18.3266	9.7956	-12.1363	5.8108	-6.8482	1.5739	-2.7959	-3.5895	-1.0497	-9.9187
vp045	39	0.0748	1.0308	10.04.2025 13:24:27	Bitte Regisseur	r	-55.6091	-46.4514	-64.1619	-34.2332	-65.3638	-19.7013	-58.7653	-6.3635	-47.1619	3.2219	-34.0105	9.8560	-19.2620	10.4235	-13.3657	6.1940	-7.9229	2.6687	-3.4617	-1.8260	-0.3624	-8.1343
vp045	40	0.0039	1.3410	10.04.2025 13:24:33	Bitte Probe	r	-54.9693	-46.3763	-63.1085	-35.5568	-64.8815	-22.8829	-59.7863	-11.2101	-49.8442	-1.4934	-38.3709	5.7260	-24.4219	3.1235	-19.3685	-0.1989	-13.7986	-2.6852	-9.2322	-5.8485	-5.6841	-10.4391
vp045	40	0.0162	1.3533	10.04.2025 13:24:33	Bitte Probe	r	-55.0850	-47.4072	-62.8102	-36.3004	-65.3922	-23.0973	-60.0216	-11.0333	-49.8552	-1.4256	-38.3229	5.8665	-24.2890	2.8444	-18.9042	-0.8607	-13.8810	-3.6414	-9.1352	-6.9953	-5.8234	-11.7640
vp045	40	0.0284	1.3655	10.04.2025 13:24:33	Bitte Probe	r	-54.3311	-47.4583	-62.8712	-36.1448	-65.8472	-22.9717	-60.6090	-10.5676	-49.7707	-0.4604	-37.7507	6.6850	-23.8860	2.9452	-18.4654	-0.8143	-13.2604	-3.6794	-8.6659	-7.0412	-5.0847	-11.9930
vp045	40	0.0407	1.3778	10.04.2025 13:24:33	Bitte Probe	r	-54.3725	-46.4330	-63.8082	-35.9684	-66.3701	-22.9727	-60.6644	-10.2727	-49.9870	-0.4408	-38.1309	6.6053	-24.4010	3.0551	-18.7038	-0.7333	-13.4879	-3.5262	-9.4958	-7.2034	-6.2673	-12.3078
vp045	40	0.0529	1.3901	10.04.2025 13:24:33	Bitte Probe	r	-57.2225	-48.0059	-64.8360	-36.1761	-66.7319	-23.2174	-61.0351	-10.7809	-50.6866	-1.4024	-38.2495	6.1759	-25.1318	3.5179	-19.9691	-0.2144	-14.4256	-3.3716	-9.6488	-5.9358	-6.7905	-10.7286
vp045	40	0.0652	1.4023	10.04.2025 13:24:33	Bitte Probe	r	-56.9613	-48.4242	-65.1078	-36.4558	-66.7354	-23.3577	-61.1486	-10.9021	-50.5344	-1.2863	-38.5790	6.1510	-24.9926	2.6108	-19.3685	-1.1155	-14.3847	-4.1921	-9.9439	-7.2937	-6.9673	-11.8028
vp045	40	0.0775	1.4146	10.04.2025 13:24:33	Bitte Probe	r	-57.1476	-48.1159	-65.2326	-36.1875	-66.8368	-23.1411	-60.9146	-11.0384	-50.4035	-1.5216	-37.7320	6.1988	-25.1578	2.4342	-19.6176	-0.8909	-14.7864	-4.4858	-10.3497	-8.1141	-6.9330	-11.9712
vp045	41	0.0115	1.5525	10.04.2025 13:24:38	Ohne Weltkrieg	r	-50.3927	-40.7071	-56.5334	-26.6919	-59.3595	-11.4431	-54.3336	1.5736	-41.6675	9.9831	-28.0414	13.6680	-14.2141	11.3019	-9.3275	6.8329	-3.6519	3.3613	2.4905	0.5894	8.2265	-2.7513
vp045	41	0.0238	1.5647	10.04.2025 13:24:38	Ohne Weltkrieg	r	-50.5766	-41.1512	-56.9593	-27.9620	-60.4779	-12.8598	-55.9267	0.7275	-43.4302	9.1602	-30.1415	12.5280	-16.3666	12.2923	-10.5820	8.5250	-5.6637	4.9301	-0.3390	1.4229	5.6546	-2.6968
vp045	41	0.0360	1.5770	10.04.2025 13:24:38	Ohne Weltkrieg	r	-50.7181	-41.2969	-56.6889	-27.4530	-60.3753	-12.7791	-55.8993	0.3386	-43.3524	9.1097	-29.1839	12.6121	-15.7401	11.9166	-9.8176	8.0397	-4.5331	4.6071	1.6762	1.2888	7.4493	-2.2486
vp045	41	0.0483	1.5893	10.04.2025 13:24:38	Ohne Weltkrieg	r	-50.3996	-42.6786	-57.1443	-27.7291	-60.4697	-12.6512	-54.9126	0.8028	-43.3754	8.7311	-29.2777	12.9085	-15.5504	12.8809	-9.8215	8.8517	-5.0061	5.1586	0.6778	1.5341	6.1437	-2.5525
vp045	41	0.0606	1.6015	10.04.2025 13:24:38	Ohne Weltkrieg	r	-50.6706	-42.9163	-56.4834	-28.3232	-59.8585	-13.3891	-55.0888	0.2945	-43.6540	8.5731	-29.0277	13.0658	-14.8870	12.8522	-9.3456	8.6473	-3.8873	5.3805	2.0170	1.9761	8.0947	-1.7311
vp045	41	0.0728	1.6138	10.04.2025 13:24:38	Ohne Weltkrieg	r	-50.6879	-41.6542	-56.7151	-27.4465	-59.7680	-11.9401	-54.1836	0.5578	-42.2078	8.9271	-28.5346	13.5950	-15.2230	13.8591	-9.4716	9.9791	-4.2509	6.5551	1.2507	3.2953	6.9764	-0.3639
vp045	41	0.0851	1.6260	10.04.2025 13:24:38	Ohne Weltkrieg	r	-51.2809	-41.3972	-56.9989	-26.6295	-59.1895	-11.1652	-52.8025	1.3435	-41.0262	9.1372	-28.8083	13.9282	-14.8478	13.8641	-9.6473	10.3945	-4.6418	6.9301	0.8201	4.0307	6.3157	0.1596
vp045	42	0.0076	1.5362	10.04.2025 13:24:44	Bitte Mantra	r	-54.0388	-45.9965	-61.7254	-34.7208	-64.2574	-21.7683	-59.5967	-9.3791	-48.0314	-1.3734	-35.0610	3.3551	-21.5263	2.9342	-15.6817	1.6019	-8.6159	2.2612	-2.4571	3.3217	3.7173	1.9970
vp045	42	0.0198	1.5485	10.04.2025 13:24:44	Bitte Mantra	r	-53.9159	-46.1397	-62.6038	-36.3485	-64.8872	-22.6335	-60.2050	-10.3395	-48.9713	-1.2539	-35.7184	3.6621	-22.5282	2.7107	-16.1506	1.1322	-9.4301	1.2818	-3.1993	2.0121	3.4672	0.5170
vp045	42	0.0321	1.5607	10.04.2025 13:24:44	Bitte Mantra	r	-55.0702	-47.9842	-62.9965	-37.0571	-65.5691	-23.2779	-60.6343	-10.8628	-49.4709	-1.7740	-36.0137	3.3885	-22.2474	1.9627	-15.8759	0.5457	-9.0266	0.3085	-2.5352	-0.2968	4.3078	-2.6947
