Client family name	Sequence #	Time of sample in annot	Time of sample in recording	Date Time of recording	Prompt	Annotation Title	X0 DLC_Tongue	Y0 DLC_Tongue	X1 DLC_Tongue	Y1 DLC_Tongue	X2 DLC_Tongue	Y2 DLC_Tongue	X3 DLC_Tongue	Y3 DLC_Tongue	X4 DLC_Tongue	Y4 DLC_Tongue	X5 DLC_Tongue	Y5 DLC_Tongue	X6 DLC_Tongue	Y6 DLC_Tongue	X7 DLC_Tongue	Y7 DLC_Tongue	X8 DLC_Tongue	Y8 DLC_Tongue	X9 DLC_Tongue	Y9 DLC_Tongue	X10 DLC_Tongue	Y10 DLC_Tongue
vp056	43	0.0731	1.0061	09.07.2025 11:11:06	Ohne Rat	r	-58.8246	-30.8373	-61.8883	-20.5874	-57.2913	-10.9306	-50.3437	-2.6656	-41.4925	3.6482	-31.7092	5.5788	-21.4610	6.9820	-16.0493	7.6257	-10.6644	7.6067	-5.2087	6.9227	1.3268	2.7705
vp056	43	0.0854	1.0183	09.07.2025 11:11:06	Ohne Rat	r	-58.8481	-31.0384	-61.6602	-20.8124	-57.3628	-11.0898	-50.8873	-3.1832	-42.2348	3.6774	-32.2100	4.9481	-22.1812	7.1302	-16.5559	7.6636	-11.4899	7.9726	-5.9782	7.8608	-0.3974	7.4149
vp056	43	0.0977	1.0306	09.07.2025 11:11:06	Ohne Rat	r	-59.0973	-31.1574	-61.8535	-20.5677	-57.0421	-11.0627	-49.3527	-3.0217	-40.2711	3.6950	-30.3681	5.6661	-19.6076	6.5050	-14.3913	6.4271	-8.5377	6.5865	-2.4969	9.4444	3.7371	9.9723
vp056	43	0.1099	1.0428	09.07.2025 11:11:06	Ohne Rat	r	-59.0778	-31.2169	-61.2312	-20.2222	-56.9985	-10.9490	-49.4089	-3.0598	-40.9732	3.1392	-31.1310	5.3378	-21.6311	6.8394	-16.0325	7.2164	-11.0195	7.4467	-5.4580	6.9102	0.5258	4.9594
vp056	43	0.1222	1.0551	09.07.2025 11:11:06	Ohne Rat	r	-59.6401	-31.3544	-61.5695	-20.5319	-56.9346	-11.0769	-49.8223	-3.6998	-41.7480	2.5158	-32.0323	4.4788	-21.9998	6.1754	-16.1907	6.2412	-10.6684	6.3656	-4.7497	7.3345	1.0897	8.4227
vp056	44	0.0029	1.1602	09.07.2025 11:11:11	Danke Krone	r	-57.7238	-31.4596	-61.5978	-20.7894	-59.4843	-9.8905	-55.3433	0.7304	-46.4472	6.4992	-35.6564	6.6623	-25.4008	8.2180	-19.5658	8.6866	-13.6120	9.9453	-8.4435	11.1579	-2.6297	12.7350
vp056	44	0.0152	1.1725	09.07.2025 11:11:11	Danke Krone	r	-58.0543	-31.1536	-62.2511	-20.6147	-59.3163	-10.2213	-54.3453	0.3153	-45.9620	5.9260	-35.7040	6.6259	-25.2796	7.8860	-19.5931	8.4514	-13.8354	9.4666	-8.9860	8.9313	-4.1876	7.3686
vp056	44	0.0274	1.1847	09.07.2025 11:11:11	Danke Krone	r	-58.1810	-31.8656	-62.6345	-21.0418	-59.6243	-9.7364	-54.0301	-0.2046	-45.0978	5.5826	-34.4941	5.7103	-23.8819	7.3220	-17.3536	7.7437	-11.6753	7.9247	-6.5292	7.3757	0.0210	5.1251
vp056	44	0.0397	1.1970	09.07.2025 11:11:11	Danke Krone	r	-58.4089	-31.7271	-62.8909	-21.1922	-59.9077	-10.0717	-54.9660	-0.5545	-46.4047	5.4356	-35.7915	6.0654	-25.6923	7.8318	-19.9901	8.6087	-13.9712	9.5500	-8.6195	9.0704	-3.7197	8.2112
vp056	44	0.0520	1.2092	09.07.2025 11:11:11	Danke Krone	r	-58.1038	-30.5309	-62.2519	-20.0926	-59.3064	-9.6259	-53.7262	-0.3094	-45.1725	5.3904	-34.8555	5.7454	-24.7523	8.0874	-18.6148	8.6145	-13.1834	8.9600	-8.1054	8.0164	-2.3362	4.7464
vp056	44	0.0643	1.2215	09.07.2025 11:11:11	Danke Krone	r	-56.5654	-30.5630	-61.2706	-20.2517	-58.8070	-9.6667	-53.5847	-0.1638	-45.0153	5.6793	-34.7478	6.1937	-24.5964	8.2547	-18.2981	8.5144	-12.2580	8.4026	-7.0641	7.0404	-1.7586	4.5526
vp056	44	0.0765	1.2338	09.07.2025 11:11:11	Danke Krone	r	-56.0919	-31.0883	-61.0749	-20.4770	-59.0815	-9.5981	-53.6169	0.0648	-45.1225	5.9064	-35.2283	6.8213	-25.1844	9.0023	-19.2888	9.5610	-13.1418	9.7848	-7.7359	8.0067	-2.4122	4.8219
vp056	44	0.0888	1.2460	09.07.2025 11:11:11	Danke Krone	r	-55.9350	-30.7732	-59.7840	-20.3099	-58.8908	-9.7555	-53.7733	-0.2554	-45.9032	5.8729	-35.5655	6.6346	-25.9218	8.7211	-20.1491	9.1594	-14.0946	9.6248	-8.5463	8.7827	-3.4833	6.8091
vp056	44	0.1010	1.2583	09.07.2025 11:11:11	Danke Krone	r	-57.0335	-31.2402	-61.6472	-20.5976	-59.0567	-10.4687	-53.6910	-0.7483	-45.4001	5.4772	-34.8420	6.4647	-24.8029	8.4463	-18.5038	8.4315	-12.2944	8.2391	-6.8179	7.2964	-1.5048	4.9644
vp056	44	0.1133	1.2706	09.07.2025 11:11:11	Danke Krone	r	-57.2910	-31.4062	-61.5180	-20.2954	-58.9342	-9.7122	-53.7819	-0.0435	-45.0619	5.9113	-34.7282	7.0429	-24.8223	8.7526	-19.0648	8.9599	-12.8762	8.9629	-7.5997	8.5668	-2.8506	8.3280
vp056	45	0.0065	0.9620	09.07.2025 11:11:16	Bitte Ritter	r	-57.0042	-31.1640	-60.6644	-20.3478	-56.2654	-9.8134	-49.5557	-1.4352	-39.9683	4.2245	-30.3223	6.1092	-20.2725	8.9179	-15.2382	9.4766	-10.0657	9.3290	-4.9809	8.4132	0.4060	4.9666
vp056	45	0.0187	0.9743	09.07.2025 11:11:16	Bitte Ritter	r	-56.9556	-30.6536	-60.2352	-20.2999	-56.2810	-9.6482	-49.6790	-1.2879	-39.8619	4.2696	-29.8531	6.2111	-19.7694	8.7006	-14.1931	8.9494	-8.4343	8.8984	-3.2161	7.6694	2.0482	3.8689
vp056	45	0.0310	0.9865	09.07.2025 11:11:16	Bitte Ritter	r	-56.4019	-30.2058	-59.7330	-19.3453	-55.3818	-8.8482	-49.1326	-0.7624	-39.8902	4.6732	-29.2668	6.8552	-18.9155	9.4866	-13.5931	9.7874	-7.5202	9.4463	-2.0911	8.1531	4.2994	4.8951
vp056	45	0.0433	0.9988	09.07.2025 11:11:16	Bitte Ritter	r	-56.9193	-30.2765	-59.7177	-19.3882	-55.3534	-9.0120	-48.9487	-0.6991	-39.9171	4.7150	-29.3247	6.8006	-19.1879	9.3075	-14.0171	9.2764	-8.4630	8.6335	-2.8771	7.4063	2.6454	4.1472
vp056	45	0.0556	1.0111	09.07.2025 11:11:16	Bitte Ritter	r	-56.5570	-29.9586	-59.1633	-18.6975	-54.5446	-8.1916	-48.2229	0.0061	-39.0115	5.0130	-28.6328	7.1565	-18.5679	9.5171	-13.4969	9.1802	-7.8482	8.6907	-3.0006	7.6038	2.5655	4.5885
vp056	45	0.0678	1.0233	09.07.2025 11:11:16	Bitte Ritter	r	-55.9571	-30.3664	-59.2013	-19.2104	-54.4661	-8.6799	-48.0570	-0.1687	-38.6823	5.6337	-28.0266	7.9788	-17.8804	9.8259	-12.7941	9.3306	-7.0124	8.5586	-1.7729	7.1837	3.4496	3.4445
vp056	45	0.0801	1.0356	09.07.2025 11:11:16	Bitte Ritter	r	-56.9649	-30.2253	-58.9549	-19.0024	-53.7773	-8.5310	-47.8064	-0.2447	-39.2043	5.4322	-28.7963	7.7399	-18.9062	9.4806	-13.6675	9.3164	-8.6396	8.4476	-3.4135	7.2529	1.3286	3.5939
vp056	46	0.0091	1.2931	09.07.2025 11:11:21	Bitte Express	r	-58.9394	-31.9011	-63.3071	-21.7675	-59.1395	-11.8196	-52.4065	-4.0833	-43.6522	2.1554	-33.4834	4.2980	-23.7150	6.1598	-17.9602	6.8950	-12.1173	7.5767	-6.5929	7.2161	-0.9373	5.8261
vp056	46	0.0214	1.3054	09.07.2025 11:11:21	Bitte Express	r	-59.0800	-32.2587	-62.8354	-21.7846	-58.7052	-11.7695	-52.0572	-3.8735	-43.1603	2.5093	-32.6184	4.0675	-22.8309	6.1244	-17.3733	6.9100	-11.8626	7.5275	-6.7923	6.5581	-1.2735	4.5544
vp056	46	0.0336	1.3176	09.07.2025 11:11:21	Bitte Express	r	-58.8257	-31.9391	-62.5052	-21.4214	-57.9532	-11.4974	-51.1036	-3.1876	-41.8975	3.4746	-31.8327	4.2547	-22.2561	6.4438	-16.5009	7.0563	-11.7952	6.9570	-6.0343	5.4873	-0.5812	2.4752
vp056	46	0.0459	1.3299	09.07.2025 11:11:21	Bitte Express	r	-58.6512	-31.7970	-62.3149	-21.1975	-57.9203	-10.8964	-50.5926	-2.7309	-41.6838	3.3274	-30.6284	4.7642	-20.4445	7.7036	-15.1275	8.0277	-9.9256	7.3076	-4.3321	5.8160	2.0419	2.5885
vp056	46	0.0581	1.3421	09.07.2025 11:11:21	Bitte Express	r	-58.5301	-31.8607	-61.9132	-21.3337	-57.6266	-11.4864	-51.0318	-3.3059	-42.2937	3.5553	-31.5840	4.7030	-21.3282	7.3758	-15.6749	7.7420	-10.1744	6.7027	-4.1125	5.8315	1.9494	3.4590
vp056	46	0.0704	1.3544	09.07.2025 11:11:21	Bitte Express	r	-58.5244	-31.2764	-61.2748	-20.7194	-56.8655	-10.9007	-50.1053	-3.1151	-41.7112	4.1997	-31.5739	5.6506	-21.7578	7.8745	-16.1303	8.0546	-10.5374	7.3380	-4.6843	6.0226	0.6287	3.8151
vp056	46	0.0827	1.3667	09.07.2025 11:11:21	Bitte Express	r	-58.3362	-31.6425	-60.7073	-21.0404	-56.8937	-10.8203	-50.0402	-2.8821	-41.3818	4.3644	-31.4549	5.9464	-21.4535	8.0601	-15.7137	8.1115	-10.6527	7.1730	-4.7766	6.0816	0.8302	4.5671
vp056	46	0.0949	1.3789	09.07.2025 11:11:21	Bitte Express	r	-59.1915	-32.0510	-61.1647	-21.1493	-56.6601	-11.1155	-49.7959	-2.8095	-41.5241	4.3502	-31.1858	6.2923	-21.1488	8.2337	-15.5923	8.2819	-10.1436	7.3109	-4.4980	5.9175	1.1612	3.3656
vp056	46	0.1072	1.3912	09.07.2025 11:11:21	Bitte Express	r	-58.3300	-32.1227	-60.6521	-21.2048	-56.3313	-10.9385	-49.4271	-2.7445	-41.1109	4.3758	-31.2624	6.2372	-21.3563	8.2092	-15.8119	8.0507	-10.1861	7.2119	-4.5017	5.9252	1.5190	3.4311
vp056	47	0.0119	1.2988	09.07.2025 11:11:27	Danke gebraten	r	-58.3203	-30.3391	-61.3856	-20.5307	-56.6935	-10.7773	-49.8318	-2.5750	-41.3793	2.9640	-31.2545	4.4035	-21.9874	6.7658	-16.5135	7.3235	-11.5878	7.5775	-6.3602	6.7420	-1.2330	4.5517
vp056	47	0.0242	1.3111	09.07.2025 11:11:27	Danke gebraten	r	-59.1036	-31.7163	-62.6424	-21.3144	-57.6750	-11.5858	-50.6582	-3.5370	-42.1263	2.8492	-31.9557	4.4706	-22.4120	7.0832	-16.8621	7.7729	-11.9194	7.8669	-6.5147	6.9809	-1.0058	5.0707
vp056	47	0.0365	1.3234	09.07.2025 11:11:27	Danke gebraten	r	-58.7893	-31.1131	-61.6517	-20.7343	-56.6429	-11.2149	-49.7943	-3.0461	-40.8040	2.9608	-30.7451	4.5114	-21.0004	6.4641	-15.7607	7.1375	-10.7986	6.9534	-5.2185	6.1915	0.0613	5.1498
vp056	47	0.0487	1.3356	09.07.2025 11:11:27	Danke gebraten	r	-58.9322	-31.0256	-61.3841	-20.6619	-56.7359	-11.3220	-49.6668	-3.3869	-41.2598	2.8544	-31.0476	4.9812	-21.1971	7.2638	-16.2482	7.8460	-11.2168	7.8199	-5.8348	7.1739	-0.6764	6.0129
vp056	47	0.0610	1.3479	09.07.2025 11:11:27	Danke gebraten	r	-59.0260	-32.4619	-62.1925	-22.0676	-58.0905	-12.5184	-51.0413	-4.6682	-42.9105	2.0063	-32.6048	4.1881	-22.7358	6.0498	-17.0959	6.6741	-11.6033	7.3849	-6.7889	8.0967	-0.9591	9.2801
vp056	47	0.0733	1.3601	09.07.2025 11:11:27	Danke gebraten	r	-59.8519	-32.2191	-62.4620	-21.5659	-57.5560	-12.3638	-50.3149	-4.5226	-42.3083	2.2438	-32.3007	4.2162	-22.2801	5.9844	-16.8245	6.5263	-11.2760	7.1043	-6.1882	6.9942	-0.8408	6.6594
vp056	48	0.0115	1.0686	09.07.2025 11:11:32	Bitte Reh	r	-56.4110	-31.3613	-60.2067	-20.9465	-57.7077	-10.3265	-51.3333	-1.7358	-42.4309	4.4277	-32.3335	5.5996	-22.7250	8.8456	-17.1835	9.8644	-12.0790	10.2325	-6.3083	9.9501	-0.7754	8.2072
vp056	48	0.0238	1.0809	09.07.2025 11:11:32	Bitte Reh	r	-56.5456	-30.8019	-59.7671	-19.9546	-56.7417	-8.8049	-50.3535	-0.7928	-39.9600	4.7936	-30.3658	6.0683	-20.5696	8.9964	-15.2223	9.5299	-9.8502	9.1925	-4.6015	7.8501	0.1903	4.6263
vp056	48	0.0360	1.0932	09.07.2025 11:11:32	Bitte Reh	r	-56.1106	-30.1357	-59.4697	-19.1261	-56.0067	-7.9198	-49.5891	-0.2267	-39.2592	4.8510	-29.8826	6.1956	-19.7627	8.8645	-14.7372	9.7550	-9.5108	8.9961	-4.4095	7.4678	1.2935	3.8720
vp056	48	0.0483	1.1054	09.07.2025 11:11:32	Bitte Reh	r	-56.4125	-30.0099	-59.5505	-19.2103	-56.1816	-8.0884	-49.4205	-0.0372	-40.0560	5.0750	-29.1926	6.8383	-18.7517	9.8938	-13.7327	10.3834	-7.9467	9.4846	-2.4096	8.4123	3.2669	5.0763
vp056	48	0.0606	1.1177	09.07.2025 11:11:32	Bitte Reh	r	-56.4904	-29.9144	-59.4820	-18.8496	-56.0558	-7.9200	-48.9204	0.2924	-39.5556	5.1534	-29.0212	7.0940	-18.7196	9.4575	-13.4281	9.4689	-7.9027	8.2162	-2.6105	6.8078	2.7458	3.1177
vp056	48	0.0728	1.1299	09.07.2025 11:11:32	Bitte Reh	r	-56.0530	-29.8429	-59.0841	-18.5982	-54.9920	-7.4220	-48.7497	0.7032	-38.6361	5.6126	-28.0605	7.9990	-17.5390	10.6641	-12.2201	9.8381	-6.6987	8.1972	-0.8358	5.8531	4.4721	3.1327
vp056	48	0.0851	1.1422	09.07.2025 11:11:32	Bitte Reh	r	-55.5154	-29.7572	-58.9809	-19.1547	-55.0869	-7.5275	-48.8327	0.4228	-39.1405	5.5200	-28.8852	8.5726	-18.5564	10.5044	-13.3467	10.2753	-7.9981	8.8454	-2.8839	7.2479	2.9750	4.0353
vp056	48	0.0974	1.1545	09.07.2025 11:11:32	Bitte Reh	r	-56.6146	-30.1305	-59.1359	-19.1730	-55.1403	-7.3802	-48.5628	0.9905	-38.8744	6.6798	-28.4732	10.3094	-16.9108	11.1069	-11.5225	9.8751	-5.8634	8.4540	-0.1113	6.2077	5.0983	3.1066
vp056	49	0.0069	1.1454	09.07.2025 11:11:37	Bitte Brunnen	r	-56.9816	-30.6780	-60.4995	-20.3566	-57.0971	-9.7646	-50.5696	-2.0878	-41.9255	3.8687	-32.3369	4.6090	-23.1048	7.4389	-17.2200	8.7071	-12.5051	9.0441	-7.1235	10.5671	-1.4541	11.3602
vp056	49	0.0192	1.1577	09.07.2025 11:11:37	Bitte Brunnen	r	-56.2981	-30.7459	-61.2231	-20.4168	-58.0062	-9.7332	-50.9204	-1.8169	-41.5971	4.5691	-31.7752	5.4356	-21.7639	7.1442	-16.3520	7.6243	-11.1359	8.3074	-5.4223	10.5596	0.0352	13.9437
vp056	49	0.0314	1.1699	09.07.2025 11:11:37	Bitte Brunnen	r	-56.7510	-29.8902	-61.2048	-19.6446	-57.4108	-9.1363	-50.7584	-1.4234	-42.1094	4.8661	-32.4637	5.2438	-21.9588	7.5733	-16.7565	8.4761	-11.7482	9.1190	-6.0892	11.5727	0.1455	14.4556
vp056	49	0.0437	1.1822	09.07.2025 11:11:37	Bitte Brunnen	r	-57.1570	-29.8592	-61.7851	-19.6738	-57.9319	-9.3274	-50.8402	-1.5267	-41.8949	5.1267	-32.0352	6.2641	-21.8615	7.5571	-16.2934	8.3392	-11.0046	8.1192	-4.9529	7.8785	1.1509	7.3260
vp056	49	0.0560	1.1945	09.07.2025 11:11:37	Bitte Brunnen	r	-56.9268	-30.0011	-61.7699	-19.7738	-58.4645	-8.5515	-50.7903	-0.9915	-41.2112	5.4267	-31.2114	6.1891	-20.9080	7.3279	-15.6749	8.0897	-10.7851	7.7737	-5.5507	6.4167	-0.1937	3.0170
vp056	49	0.0683	1.2067	09.07.2025 11:11:37	Bitte Brunnen	r	-57.0703	-30.1484	-61.6879	-19.9067	-58.1638	-9.0415	-51.0084	-1.0190	-41.7465	5.1738	-31.7217	6.3425	-21.4400	7.9364	-15.9708	8.4555	-11.1720	8.0360	-5.4844	7.6191	-0.3760	6.4978
vp056	49	0.0805	1.2190	09.07.2025 11:11:37	Bitte Brunnen	r	-57.1668	-30.4007	-62.0823	-19.9331	-59.1112	-9.1304	-51.2437	-0.6780	-42.2287	5.4098	-32.2698	6.5094	-21.9609	7.6926	-16.4711	8.0674	-11.6071	7.8257	-6.0967	7.0454	-1.0525	4.6145
vp056	50	0.0044	1.4217	09.07.2025 11:11:43	Danke Bedrohung	r	-56.9115	-30.5250	-59.8157	-19.5812	-55.5290	-9.1732	-49.1309	-1.0903	-40.4065	4.0538	-31.0340	4.8546	-22.0092	6.5133	-16.3516	6.8647	-11.7592	6.7910	-6.3740	5.9799	-0.7987	4.5377
vp056	50	0.0166	1.4339	09.07.2025 11:11:43	Danke Bedrohung	r	-57.1442	-29.6134	-60.2322	-19.0654	-56.3995	-8.7541	-50.0938	-0.9476	-41.3730	4.7203	-31.9869	5.6531	-22.1147	7.3838	-16.5375	8.0322	-11.7332	8.6584	-7.6472	11.3747	-2.5186	16.3873
vp056	50	0.0289	1.4462	09.07.2025 11:11:43	Danke Bedrohung	r	-57.1406	-30.5073	-60.5204	-19.9996	-57.6443	-9.7630	-51.4378	-1.9111	-42.9007	4.0054	-33.0096	4.7463	-24.1089	6.8299	-18.5186	7.6892	-13.0978	8.4967	-8.3683	8.2509	-3.9372	8.2564
vp056	50	0.0411	1.4584	09.07.2025 11:11:43	Danke Bedrohung	r	-57.4876	-29.6619	-60.4006	-18.6022	-57.5073	-8.1117	-50.8239	-0.4303	-41.8677	4.7879	-32.6988	5.0715	-23.4497	7.1023	-17.8970	7.8526	-12.6462	8.5959	-7.9770	8.2993	-3.7415	8.2097
vp056	50	0.0534	1.4707	09.07.2025 11:11:43	Danke Bedrohung	r	-58.8069	-30.2744	-61.2948	-19.2088	-58.0715	-9.4363	-52.3604	-1.4279	-43.7740	4.5123	-34.0860	5.5943	-24.8434	7.6103	-19.1369	8.7887	-13.9898	10.2655	-9.8844	12.0241	-6.2693	16.6965
vp056	50	0.0657	1.4829	09.07.2025 11:11:43	Danke Bedrohung	r	-57.3949	-30.2500	-60.4156	-19.3295	-58.1313	-9.5044	-52.6156	-0.8413	-44.5686	4.8180	-33.9798	5.2184	-25.0106	7.0218	-18.8956	8.0789	-13.3742	8.8122	-8.1784	8.5548	-3.6044	7.2588
vp056	50	0.0779	1.4952	09.07.2025 11:11:43	Danke Bedrohung	r	-57.8420	-29.6600	-60.7017	-18.9117	-57.9186	-8.8423	-52.1667	-0.5783	-44.0520	4.6709	-33.7149	5.5647	-24.5877	7.7573	-18.6906	8.5264	-13.1507	9.0600	-8.1313	8.6840	-3.6225	8.3631
vp056	50	0.0902	1.5075	09.07.2025 11:11:43	Danke Bedrohung	r	-56.9218	-30.1606	-60.5116	-19.2266	-58.1827	-9.0840	-52.5220	-0.3246	-44.4942	5.1557	-33.9915	5.5807	-24.5346	8.0983	-18.3309	8.7579	-12.5054	8.9241	-7.4721	7.7649	-3.2279	7.4170
vp056	50	0.1024	1.5197	09.07.2025 11:11:43	Danke Bedrohung	r	-57.5636	-29.7800	-60.7589	-18.9290	-58.1253	-8.6189	-52.3762	0.0263	-43.4487	5.0922	-33.2316	5.7437	-23.9078	7.5404	-17.9295	8.0405	-12.3594	8.3225	-7.4178	8.8202	-1.4424	8.7023
vp056	50	0.1147	1.5320	09.07.2025 11:11:43	Danke Bedrohung	r	-56.7961	-29.7440	-60.6658	-19.4587	-58.1381	-8.7080	-52.3579	-0.4377	-44.2556	5.0821	-33.8977	5.8756	-24.5708	7.7886	-18.5260	8.4676	-13.0214	8.3567	-7.9915	6.8224	-3.5540	4.3355
vp056	51	0.0001	1.5566	09.07.2025 11:11:48	Danke Aufpreis	r	-60.3999	-34.7311	-64.0096	-23.6666	-59.4092	-13.8896	-52.6016	-6.0338	-44.1755	0.9803	-34.0293	4.1415	-24.4642	6.1282	-18.7884	7.4697	-12.9953	8.6263	-7.6164	9.7616	-2.2089	11.2922
vp056	51	0.0123	1.5688	09.07.2025 11:11:48	Danke Aufpreis	r	-59.9374	-34.3799	-63.5458	-23.2482	-58.9121	-13.5015	-51.7731	-5.5516	-43.4468	1.3736	-33.4188	3.7024	-23.7168	6.0439	-18.3106	7.2011	-12.7093	8.6700	-7.7317	10.4012	-2.7970	12.7454
vp056	51	0.0246	1.5811	09.07.2025 11:11:48	Danke Aufpreis	r	-60.0351	-33.9697	-63.3728	-22.8898	-58.9334	-13.0892	-51.7463	-5.3379	-43.7909	1.4451	-33.3597	3.6715	-23.9563	5.1095	-18.3704	5.9824	-12.6494	6.8667	-7.3620	7.5611	-2.0689	8.1353
vp056	51	0.0369	1.5934	09.07.2025 11:11:48	Danke Aufpreis	r	-59.7160	-34.3137	-63.0341	-22.9682	-58.6043	-13.1164	-51.7486	-5.1608	-43.6357	1.7358	-33.1979	3.9202	-23.9090	5.2040	-18.0892	6.4504	-12.5007	7.5829	-8.2508	7.5110	-2.3929	10.2565
vp056	51	0.0491	1.6056	09.07.2025 11:11:48	Danke Aufpreis	r	-59.9848	-33.8694	-63.2299	-22.6514	-58.5951	-12.8438	-51.5898	-5.0122	-43.3397	1.3834	-33.3774	3.9554	-24.0363	5.5853	-18.4980	6.4645	-12.5854	7.6732	-7.3508	8.7363	-2.1857	9.8231
vp056	51	0.0614	1.6179	09.07.2025 11:11:48	Danke Aufpreis	r	-59.8371	-34.2095	-62.6253	-22.5503	-58.1138	-12.3290	-51.1210	-4.4094	-42.7781	1.8633	-32.4440	3.7966	-23.1943	5.4296	-17.6010	6.3485	-11.9502	7.1345	-6.9873	8.6494	-1.9031	10.6763
vp056	51	0.0736	1.6302	09.07.2025 11:11:48	Danke Aufpreis	r	-59.5916	-33.2926	-61.7584	-21.5398	-57.1251	-11.5753	-50.5542	-3.8678	-42.6521	2.1529	-32.2541	4.0007	-23.2083	5.6333	-17.2913	6.6950	-11.6113	7.4201	-6.2549	8.7383	-0.4828	10.8352
vp056	51	0.0859	1.6424	09.07.2025 11:11:48	Danke Aufpreis	r	-60.2518	-33.6020	-62.6068	-22.2664	-57.8172	-12.7003	-51.1111	-4.8678	-42.8788	1.2901	-32.7242	3.9727	-23.1022	5.5893	-17.2736	6.6798	-11.6026	7.6334	-6.0233	8.8413	-0.1077	10.8362
vp056	51	0.0982	1.6547	09.07.2025 11:11:48	Danke Aufpreis	r	-61.0225	-33.6006	-62.5822	-22.3093	-57.6606	-12.4316	-50.9365	-4.5610	-42.6504	1.6921	-31.7947	4.0621	-22.0316	5.6495	-16.0742	6.4980	-11.2055	7.1861	-5.3612	8.8334	1.0510	10.7647
vp056	51	0.1104	1.6669	09.07.2025 11:11:48	Danke Aufpreis	r	-61.3544	-34.4977	-63.2473	-22.7436	-58.1728	-13.0806	-51.2392	-5.2244	-43.1461	1.5769	-32.5403	3.7948	-23.2496	5.5720	-17.5816	6.7679	-12.0700	7.5495	-7.0149	8.2065	-2.1563	9.1585
vp056	51	0.1227	1.6792	09.07.2025 11:11:48	Danke Aufpreis	r	-60.8706	-34.6083	-63.2955	-23.3999	-58.5586	-13.6841	-51.7481	-5.4794	-43.5848	1.1852	-33.4864	4.0052	-23.7971	5.4096	-18.0094	6.3297	-12.0153	7.1460	-6.7030	7.2160	-0.5512	7.5365
vp056	51	0.1350	1.6915	09.07.2025 11:11:48	Danke Aufpreis	r	-61.0783	-35.6893	-63.4887	-24.1078	-58.5730	-14.0565	-52.1105	-5.7099	-43.7007	0.9613	-33.2903	3.8649	-23.8025	5.5191	-17.8081	6.5548	-12.1210	7.1065	-7.8771	6.6634	-1.1848	7.0216
vp056	52	0.0065	1.2706	09.07.2025 11:12:00	Danke Rabatt	r	-58.8283	-31.7218	-61.1327	-20.3874	-56.5082	-10.0363	-50.6878	-0.9128	-41.6355	4.9209	-31.9040	6.1969	-21.7136	8.7892	-16.1758	9.1227	-10.9086	8.2715	-5.5529	6.9579	0.5199	4.5461
vp056	52	0.0187	1.2828	09.07.2025 11:12:00	Danke Rabatt	r	-57.9371	-31.3065	-60.3719	-20.4684	-55.9458	-9.9875	-50.4028	-0.2764	-41.5725	5.0545	-31.6919	6.2903	-21.7956	8.9394	-16.5493	8.9302	-11.6280	8.1856	-6.6292	6.7784	-1.1803	4.4438
vp056	52	0.0310	1.2951	09.07.2025 11:12:00	Danke Rabatt	r	-57.9851	-31.6429	-61.2886	-20.9877	-56.3477	-10.8746	-51.0506	-1.9265	-43.1021	5.2173	-32.5164	5.5870	-22.8804	8.2639	-17.0104	8.4911	-11.9221	7.7049	-6.6261	6.8013	-0.9493	4.7644
vp056	52	0.0433	1.3074	09.07.2025 11:12:00	Danke Rabatt	r	-56.5743	-31.4940	-60.7565	-20.6864	-56.0665	-10.8230	-50.2404	-1.6377	-41.9415	5.1917	-31.9600	6.6708	-21.8587	8.9063	-16.3808	9.0196	-11.0604	8.3018	-5.5815	6.7977	0.0987	4.4836
vp056	52	0.0555	1.3196	09.07.2025 11:12:00	Danke Rabatt	r	-57.9099	-31.8099	-61.4445	-21.3577	-56.4212	-11.0072	-50.2924	-2.2277	-41.7913	4.4075	-31.6711	5.2856	-21.7355	8.4373	-16.2329	8.4501	-10.8262	7.9218	-5.3466	7.2779	0.2766	7.1568
vp056	52	0.0678	1.3319	09.07.2025 11:12:00	Danke Rabatt	r	-57.7665	-31.2430	-61.2778	-20.6219	-56.2872	-10.7169	-50.3204	-1.5193	-41.7756	4.7068	-31.7438	6.2406	-22.0298	8.6910	-16.6720	8.8584	-11.9672	8.4835	-6.5599	7.8410	-2.2240	7.4321
vp056	52	0.0800	1.3441	09.07.2025 11:12:00	Danke Rabatt	r	-57.0526	-31.4162	-60.8232	-20.5826	-55.9760	-10.8962	-50.1903	-1.7522	-41.8167	4.6669	-31.6896	6.1418	-21.8150	8.2117	-16.4513	8.3478	-11.2556	7.6125	-6.0180	6.3491	-1.0139	4.1959
vp056	52	0.0923	1.3564	09.07.2025 11:12:00	Danke Rabatt	r	-58.3343	-31.5216	-60.7190	-20.6247	-55.3479	-10.9743	-49.7437	-2.2925	-42.0392	4.2721	-32.1533	6.0037	-22.6902	7.8168	-17.0623	8.0383	-11.5952	7.6834	-6.8352	6.1816	-1.7642	3.7457
vp056	53	0.0017	1.1429	09.07.2025 11:12:05	Danke Grimasse	r	-57.4250	-31.1446	-60.3459	-19.5682	-59.7754	-6.9827	-55.4460	3.8284	-45.3921	9.8466	-33.9540	10.4059	-23.0675	10.2038	-17.1639	9.2163	-11.8882	8.5799	-6.3542	6.6786	-0.8214	4.1800
